obj0,obj1,obj2,cpu
46082,43440,24623,13.1424
49342,44156,22205,14.7298
48734,44688,22576,15.4673
46517,42727,22829,17.6534
46137,43233,24555,19.0768
46510,42943,24028,21.4029
48408,41507,24966,25.2522
47800,42039,25337,25.7581
45583,40078,25590,27.3773
45203,40584,27316,28.6052
45576,40294,26789,30.3722
45148,40791,27384,33.3024
47502,42710,24922,42.2626
46568,40061,27683,42.275
49080,42203,24894,45.8817
49136,42261,24888,45.8831
48464,41565,24960,46.0377
47599,42166,25374,46.061
47655,42224,25368,46.0624
48576,41681,24948,46.2054
48632,41739,24942,46.2068
47543,42108,25380,46.2284
47711,42282,25362,46.2307
47767,42340,25356,46.2322
48520,41623,24954,46.2984
49024,42145,24900,46.3008
46143,40658,25530,46.317
46199,40716,25524,46.3184
48688,41797,24936,46.3893
49248,42377,24876,46.3907
49304,42435,24870,46.3921
48304,42561,25283,46.3936
48360,42619,25277,46.3951
45863,40368,25560,46.404
45919,40426,25554,46.4054
46871,41412,25452,46.4069
46927,41470,25446,46.4084
48856,41971,24918,46.4635
48912,42029,24912,46.4649
49192,42319,24882,46.4663
48136,42387,25301,46.4715
48192,42445,25295,46.473
45751,40252,25572,46.477
45807,40310,25566,46.4786
45975,40484,25548,46.4811
46815,41354,25458,46.4826
47487,42050,25386,46.4852
45259,40642,27310,46.5186
45315,40700,27304,46.52
48800,41913,24924,46.5266
48968,42087,24906,46.53
48080,42329,25307,46.5357
48248,42503,25289,46.5382
45639,40136,25584,46.5439
46087,40600,25536,46.5472
46703,41238,25470,46.5496
46759,41296,25464,46.551
47207,41760,25416,46.5524
47263,41818,25410,46.5539
45539,40932,27280,46.5761
48744,41855,24930,46.5817
49472,42609,24852,46.585
49528,42667,24846,46.5865
48024,42271,25313,46.5879
45695,40194,25578,46.5961
46031,40542,25542,46.5975
46535,41064,25488,46.5998
46591,41122,25482,46.6012
46983,41528,25440,46.6045
47039,41586,25434,46.6059
47375,41934,25398,46.6074
47431,41992,25392,46.6088
45371,40758,27298,46.62
45427,40816,27292,46.6214
49416,42551,24858,46.6269
47912,42155,25325,46.632
47968,42213,25319,46.6336
46479,41006,25494,46.6413
46647,41180,25476,46.6437
47151,41702,25422,46.6481
47319,41876,25404,46.6505
45483,40874,27286,46.659
49360,42493,24864,46.6613
49584,42725,24840,46.6636
47856,42097,25331,46.6667
46255,40774,25518,46.6698
46311,40832,25512,46.6711
47095,41644,25428,46.6743
46367,40890,25506,46.6875
46423,40948,25500,46.6888
