obj0,obj1,obj2,cpu
32610,41610,51999,92.7063
41976,47013,40389,115.16
43729,44857,39522,115.184
42273,45369,40388,115.22
42769,43392,40388,115.358
43609,37811,47352,119.266
35314,38778,49938,119.27
38635,38358,47587,119.276
35611,42536,43349,119.282
37364,40380,42482,119.288
33169,40322,48635,119.295
36490,39902,46284,119.303
36339,37940,49248,119.317
35908,40892,43348,119.33
34194,39484,47945,119.345
39456,38076,46542,120.092
36432,42254,42304,120.106
33990,40040,47590,120.112
38185,40098,41437,120.134
37311,39620,45239,120.141
37160,37658,48203,120.283
36729,40610,42303,120.312
35015,39202,46900,120.328
32572,45010,45318,138.111
30130,42796,50604,138.117
34325,42854,44451,138.137
33451,42376,48253,138.153
32869,43366,45317,138.216
31155,41958,49914,138.242
33393,44728,44273,139.775
35146,42572,43406,139.832
34272,42094,47208,139.848
33690,43084,44272,140.204
31976,41676,48869,140.217
44430,37529,46307,149.942
36135,38496,48893,149.958
39209,44150,41285,150.003
39506,42506,41284,150.21
32670,46192,45197,152.57
31849,46474,46242,155.328
32146,44830,46241,155.422
30951,42514,49559,155.647
32967,44548,45196,155.803
51149,51669,38884,156.132
48284,47625,39055,156.177
35185,42356,44272,156.347
35709,43718,43228,156.489
33267,41504,48514,156.499
40962,41994,40418,156.503
36006,42074,43227,156.595
29407,44260,51528,156.794
30228,43978,50483,156.905
34090,40015,47677,158.718
40185,39598,43177,158.751
40285,39573,43264,158.754
37411,39595,45326,158.819
36415,38852,48118,158.893
36515,38827,48205,158.897
33469,40247,48896,159.464
33569,40222,48983,159.466
36108,40842,43522,159.526
36208,40817,43609,159.528
34294,39459,48032,159.559
36632,42204,42478,159.66
34190,39990,47764,159.679
38285,40073,41524,159.719
38385,40048,41611,159.721
43085,38873,45700,159.723
43185,38848,45787,159.725
37711,39520,45587,159.808
37811,39495,45674,159.811
35715,39027,47509,159.887
35815,39002,47596,159.89
51249,51644,38971,160.415
44029,44782,39783,160.448
44129,44757,39870,160.45
33269,40297,48722,160.558
33669,40197,49070,160.562
36008,40867,43435,160.638
36308,40792,43696,160.64
34994,39284,48641,160.672
36532,42229,42391,160.777
35390,41590,46265,160.79
35446,41652,46212,160.791
39285,39823,42394,160.849
39385,39798,42481,160.851
41685,39223,44482,160.853
41785,39198,44569,160.855
41562,41844,40940,160.884
41662,41819,41027,160.887
37511,39570,45413,160.941
37611,39545,45500,160.944
39311,39120,46979,160.947
35515,39077,47335,161.025
35615,39052,47422,161.028
36315,38877,48031,161.031
36815,38752,48466,161.036
36915,38727,48553,161.039
33675,42624,48041,161.27
33731,42686,47988,161.272
31847,43506,48711,161.402
31903,43568,48658,161.404
48684,47525,39403,161.735
48784,47500,39490,161.739
43829,44832,39609,161.748
43929,44807,39696,161.75
35811,42486,43523,161.819
33369,40272,48809,161.873
33969,40122,49331,161.878
36608,40717,43957,161.974
36708,40692,44044,161.975
34586,39918,47574,162.005
34642,39980,47521,162.007
34394,39434,48119,162.012
34942,41094,46689,162.134
34998,41156,46636,162.135
38685,39973,41872,162.201
38785,39948,41959,162.203
39785,39698,42829,162.205
39885,39673,42916,162.207
40685,39473,43612,162.209
40785,39448,43699,162.211
42985,38898,45613,162.213
43985,38648,46483,162.217
41462,41869,40853,162.247
39111,39170,46805,162.323
39211,39145,46892,162.326
37048,38410,49043,162.371
39606,42481,41371,162.403
35115,39177,46987,162.406
35215,39152,47074,162.409
36215,38902,47944,162.417
36715,38777,48379,162.427
37015,38702,48640,162.434
29687,44570,51263,162.602
29743,44632,51210,162.604
33619,42562,48094,162.704
31511,43134,49029,162.875
31567,43196,48976,162.877
32631,44374,47969,162.878
32687,44436,47916,162.88
30900,44722,49847,162.938
35125,43025,43730,162.989
35118,43176,43838,162.991
33264,43102,47650,163.07
33320,43164,47597,163.072
48484,47575,39229,163.232
48584,47550,39316,163.236
35711,42511,43436,163.336
37864,40255,42917,163.34
37964,40230,43004,163.342
33769,40172,49157,163.395
36408,40767,43783,163.513
34250,39546,47892,163.549
34306,39608,47839,163.552
34494,39409,48206,163.563
34594,39384,48293,163.566
34886,41032,46742,163.69
35054,41218,46583,163.693
34290,39965,47851,163.705
38178,40249,41545,163.763
38171,40400,41653,163.764
38585,39998,41785,163.77
39085,39873,42220,163.773
39185,39848,42307,163.775
39685,39723,42742,163.777
40085,39623,43090,163.781
40385,39548,43351,163.786
41185,39348,44047,163.788
41285,39323,44134,163.791
42885,38923,45526,163.793
43885,38673,46396,163.8
41062,41969,40505,163.833
37423,39744,45133,163.9
37479,39806,45080,163.902
39011,39195,46718,163.921
37076,38222,48833,163.98
37229,40485,42738,163.985
37329,40460,42825,163.987
35315,39127,47161,164.015
35415,39102,47248,164.018
36115,38927,47857,164.029
36615,38802,48292,164.044
29463,44322,51475,164.254
29911,44818,51051,164.257
29967,44880,50998,164.259
33507,42438,48200,164.38
33563,42500,48147,164.383
33899,42872,47829,164.392
33955,42934,47776,164.396
31211,42020,49861,164.488
31267,42082,49808,164.49
31175,42762,49347,164.558
31231,42824,49294,164.56
31735,43382,48817,164.561
31791,43444,48764,164.563
32575,44312,48022,164.564
30340,44102,50377,164.619
30396,44164,50324,164.622
35139,42723,43514,164.687
35132,42874,43622,164.689
34888,42776,46625,164.705
34944,42838,46572,164.707
32032,41738,48816,164.765
32088,41800,48763,164.767
33432,43288,47491,164.769
33488,43350,47438,164.771
48384,47600,39142,164.914
44329,44707,40044,164.943
44429,44682,40131,164.946
37464,40355,42569,165.027
33225,40384,48582,165.047
33869,40147,49244,165.07
36311,38128,49458,165.189
36508,40742,43870,165.19
34418,39732,47733,165.236
34474,39794,47680,165.238
34810,40166,47362,165.24
34866,40228,47309,165.242
34794,39334,48467,165.258
34894,39309,48554,165.261
39204,38432,47186,165.295
39141,38521,47347,165.297
34270,40350,47325,165.332
34326,40412,47272,165.333
35166,41342,46477,165.335
35222,41404,46424,165.337
35670,41900,46000,165.338
35726,41962,45947,165.339
38485,40023,41698,165.411
38985,39898,42133,165.416
39485,39773,42568,165.425
39985,39648,43003,165.431
40485,39523,43438,165.441
40985,39398,43873,165.443
41085,39373,43960,165.445
41485,39273,44308,165.447
41585,39248,44395,165.449
42185,39098,44917,165.451
42285,39073,45004,165.453
43785,38698,46309,165.461
41162,41944,40592,165.49
37367,39682,45186,165.548
37535,39868,45027,165.552
37591,39930,44974,165.554
38611,39295,46370,165.575
38711,39270,46457,165.578
37132,37846,48413,165.648
37104,38034,48623,165.649
37129,40510,42651,165.651
36015,38952,47770,165.7
30634,43354,50127,165.806
30690,43416,50074,165.808
29519,44384,51422,165.848
29855,44756,51104,165.851
33843,42810,47882,165.986
31323,42144,49755,166.073
31063,42638,49453,166.137
31119,42700,49400,166.139
31399,43010,49135,166.14
31455,43072,49082,166.142
31623,43258,48923,166.143
31679,43320,48870,166.145
32519,44250,48075,166.148
30284,44040,50430,166.202
30676,44474,50059,166.205
30732,44536,50006,166.207
35104,43478,44054,166.246
34328,42156,47155,166.263
33152,42978,47756,166.314
33208,43040,47703,166.316
33376,43226,47544,166.32
44229,44732,39957,166.467
38572,38447,47748,166.534
37664,40305,42743,166.549
37764,40280,42830,166.551
36283,38316,49668,166.75
34362,39670,47786,166.81
34530,39856,47627,166.812
34754,40104,47415,166.816
34694,39359,48380,166.851
39393,38165,46703,166.88
39330,38254,46864,166.882
39309,44125,41372,166.9
34102,40164,47484,166.903
34158,40226,47431,166.905
34438,40536,47166,166.907
34494,40598,47113,166.908
35110,41280,46530,166.911
35278,41466,46371,166.912
35334,41528,46318,166.914
35614,41838,46053,166.915
38885,39923,42046,167.001
39585,39748,42655,167.018
40585,39498,43525,167.042
40885,39423,43786,167.048
41385,39298,44221,167.054
41985,39148,44743,167.061
42085,39123,44830,167.063
42585,38998,45265,167.065
42685,38973,45352,167.068
43685,38723,46222,167.076
41362,41894,40766,167.11
41762,41794,41114,167.121
38511,39320,46283,167.22
38811,39245,46544,167.228
37029,40535,42564,167.296
35915,38977,47683,167.364
30298,42982,50445,167.471
30354,43044,50392,167.472
29575,44446,51369,167.505
29631,44508,51316,167.508
29799,44694,51157,167.512
34318,43005,44559,167.665
33787,42748,47935,167.681
31547,42392,49543,167.777
31603,42454,49490,167.779
31007,42576,49506,167.827
31287,42886,49241,167.832
31343,42948,49188,167.833
32295,44002,48287,167.841
32351,44064,48234,167.842
30508,44288,50218,167.897
30564,44350,50165,167.9
30844,44660,49900,167.902
35111,43327,43946,167.917
34720,42590,46784,167.929
34776,42652,46731,167.932
32928,42730,47968,167.999
32984,42792,47915,168.001
43715,45159,39738,168.135
43708,45310,39846,168.137
38446,38625,48070,168.221
37564,40330,42656,168.233
33897,41128,47946,168.243
33953,41190,47893,168.244
36546,39964,46231,168.372
36602,40026,46178,168.374
34698,40042,47468,168.497
39267,38343,47025,168.544
34046,40102,47537,168.558
34214,40288,47378,168.561
34382,40474,47219,168.563
34550,40660,47060,168.565
34606,40722,47007,168.567
35502,41714,46159,168.575
33939,42248,47878,168.605
41885,39173,44656,168.733
42385,39048,45091,168.739
42485,39023,45178,168.741
42785,38948,45439,168.745
43285,38823,45874,168.749
43385,38798,45961,168.751
41262,41919,40679,168.78
37647,39992,44921,168.872
37703,40054,44868,168.874
38411,39345,46196,168.907
38911,39220,46631,168.921
36929,40560,42477,168.983
36415,40752,45575,169.002
32128,46276,46161,169.15
32159,46254,46152,169.152
30186,42858,50551,169.168
30578,43292,50180,169.17
30914,43664,49862,169.173
31435,42268,49649,169.499
31491,42330,49596,169.501
31659,42516,49437,169.503
31715,42578,49384,169.506
32239,43940,48340,169.535
32463,44188,48128,169.537
33228,45796,45035,169.567
33259,45774,45026,169.568
30452,44226,50271,169.594
30620,44412,50112,169.599
30788,44598,49953,169.604
34440,42280,47049,169.637
34496,42342,46996,169.639
34832,42714,46678,169.641
31948,41864,49079,169.704
31920,42052,49289,169.706
32424,42172,48445,169.713
32480,42234,48392,169.715
33096,42916,47809,169.718
51142,51820,38992,169.808
43722,45008,39630,169.852
38509,38536,47909,169.96
38064,40205,43091,169.983
38164,40180,43178,169.986
33841,41066,47999,169.987
34166,39672,48155,170.244
34138,39860,48365,170.245
34662,40784,46954,170.339
34718,40846,46901,170.341
35558,41776,46106,170.343
33883,42186,47931,170.367
38157,40702,41869,170.39
38150,40853,41977,170.392
43585,38748,46135,170.53
41862,41769,41201,170.583
38111,39420,45935,170.698
38211,39395,46022,170.701
36829,40585,42390,170.767
36191,40504,45787,170.788
36247,40566,45734,170.79
31973,46386,46206,170.957
32004,46364,46197,170.959
32500,46012,46053,170.96
32531,45990,46044,170.962
30242,42920,50498,170.988
30410,43106,50339,170.989
30466,43168,50286,170.991
30858,43602,49915,170.993
31127,42146,50124,171.373
31099,42334,50334,171.374
31379,42206,49702,171.382
31827,42702,49278,171.393
31883,42764,49225,171.395
32015,43692,48552,171.406
32071,43754,48499,171.407
32407,44126,48181,171.409
33197,45818,45044,171.423
33383,45686,44990,171.425
34209,42183,47369,171.489
34384,42218,47102,171.494
34552,42404,46943,171.497
34608,42466,46890,171.499
32200,41924,48657,171.59
32256,41986,48604,171.592
32816,42606,48074,171.595
32872,42668,48021,171.597
33040,42854,47862,171.599
48263,48078,39379,171.675
43701,45461,39954,171.702
43694,45612,40062,171.704
37357,40531,42590,171.811
33281,40446,48529,171.837
33337,40508,48476,171.839
36658,40088,46125,171.982
35712,41982,44119,172.025
35743,41960,44110,172.027
34830,40970,46795,172.186
33323,41566,48461,172.199
38164,40551,41761,172.224
43485,38773,46048,172.364
41962,41744,41288,172.433
42062,41719,41375,172.436
37815,40178,44762,172.523
37871,40240,44709,172.525
38011,39445,45848,172.555
38311,39370,46109,172.56
36023,40318,45946,172.642
36079,40380,45893,172.644
36359,40690,45628,172.647
31942,46408,46215,172.807
32035,46342,46188,172.811
32407,46078,46080,172.813
32438,46056,46071,172.815
30522,43230,50233,172.841
30746,43478,50021,172.843
30802,43540,49968,172.844
30079,45004,50892,172.881
32611,44500,46106,173.091
32642,44478,46097,173.093
31771,42640,49331,173.18
31939,42826,49172,173.184
31959,43630,48605,173.187
32183,43878,48393,173.189
32887,46038,45134,173.201
32918,46016,45125,173.203
33352,45708,44999,173.204
34664,42528,46837,173.278
32144,41862,48710,173.346
32368,42110,48498,173.348
32760,42544,48127,173.352
48277,47776,39163,173.406
48270,47927,39271,173.408
33393,40570,48423,173.556
33449,40632,48370,173.557
36714,40150,46072,173.693
35371,42224,44218,173.721
35402,42202,44209,173.723
39078,38610,47508,173.825
35802,43652,43201,173.829
35833,43630,43192,173.83
34774,40908,46848,173.844
33827,42124,47984,173.853
36996,40065,46044,174.123
37304,39771,45347,174.126
37241,39860,45508,174.128
37759,40116,44815,174.152
37911,39470,45761,174.185
35799,40070,46158,174.286
35855,40132,46105,174.288
36135,40442,45840,174.29
36303,40628,45681,174.294
31880,46452,46233,174.43
31911,46430,46224,174.431
32097,46298,46170,174.433
32283,46166,46116,174.436
32314,46144,46107,174.437
32469,46034,46062,174.439
29942,44796,51042,174.498
29973,44774,51033,174.5
30023,44942,50945,174.503
32580,44522,46115,174.713
32673,44456,46088,174.716
32704,44434,46079,174.718
32127,43816,48446,174.8
32825,46082,45152,174.802
32856,46060,45143,174.804
32980,45972,45107,174.806
33011,45950,45098,174.808
33290,45752,45017,174.809
33321,45730,45008,174.811
32312,42048,48551,174.965
32704,42482,48180,174.972
43687,45763,40170,175.047
33561,40756,48264,175.165
33617,40818,48211,175.166
