obj0,obj1,obj2,cpu
18492,29875,27636,6.79659
20031,27058,30423,6.79848
21242,32916,23551,6.80595
22106,27507,27310,6.80768
18671,30094,25285,6.80888
20210,27277,28072,6.8106
21390,24861,30715,6.84023
18940,28775,27576,6.84441
20479,25958,30363,6.84614
26197,30719,24829,6.84739
23465,25310,27602,6.84921
21952,27897,26104,6.85043
21569,25080,28364,6.85208
21690,31816,23491,6.85364
22554,26407,27250,6.85554
19119,28994,25225,6.85682
20658,26177,28012,6.85854
22573,24620,32197,7.00625
20123,28534,29058,7.01058
24648,25069,29084,7.01511
22752,24839,29846,7.01795
22873,31575,24973,7.01911
20302,28753,26707,7.02197
21818,34857,23444,7.52177
19247,32035,25178,7.52683
22266,33757,23384,7.56698
19695,30935,25118,7.57224
21308,28673,27076,9.26499
21283,28577,27112,9.66091
21258,28481,27148,10.0597
21233,28385,27184,10.4545
21208,28289,27220,10.8653
21183,28193,27256,11.2843
21158,28097,27292,11.6947
21133,28001,27328,12.1007
21108,27905,27364,12.4903
21083,27809,27400,12.8788
21058,27713,27436,13.2713
20585,28717,27532,13.4472
21033,27617,27472,13.6764
20560,28621,27568,13.8615
21008,27521,27508,14.0938
20535,28525,27604,14.2748
22526,26136,28155,14.3562
20983,27425,27544,14.5121
20510,28429,27640,14.6996
22439,26040,28174,14.7796
20958,27329,27580,14.9406
20485,28333,27676,15.1321
22352,25944,28193,15.208
20933,27233,27616,15.3712
20460,28237,27712,15.5666
22265,25848,28212,15.6422
20908,27137,27652,15.8105
20435,28141,27748,16.0086
22178,25752,28231,16.0839
20883,27041,27688,16.2569
20410,28045,27784,16.4464
22091,25656,28250,16.5173
20858,26945,27724,16.698
20206,27730,30171,16.7955
20385,27949,27820,16.876
20654,26630,30111,16.9211
22004,25560,28269,16.9484
20833,26849,27760,17.1324
20181,27634,30207,17.2192
20360,27853,27856,17.3
20629,26534,30147,17.3448
21917,25464,28288,17.3715
20808,26753,27796,17.5569
20156,27538,30243,17.6358
20335,27757,27892,17.7158
20604,26438,30183,17.7559
21830,25368,28307,17.7824
22244,33748,23453,17.7868
20783,26657,27832,17.9739
20131,27442,30279,18.0588
20310,27661,27928,18.1375
21564,25053,30677,18.1701
20579,26342,30219,18.1747
21743,25272,28326,18.2018
19673,30926,25187,18.4465
20758,26561,27868,18.4768
22747,24812,32159,18.5268
22926,25031,29808,18.5358
20106,27346,30315,18.5403
20285,27565,27964,18.6054
21477,24957,30696,18.6367
20554,26246,30255,18.6414
21656,25176,28345,18.6689
20733,26465,27904,18.8386
22660,24716,32178,18.8784
22839,24935,29827,18.8875
20081,27250,30351,18.892
20260,27469,28000,18.9659
20529,26150,30291,19.0055
20708,26369,27940,19.1957
20056,27154,30387,19.2401
20235,27373,28036,19.2984
20504,26054,30327,19.3215
20683,26273,27976,19.5092
22929,27847,26710,21.9297
22904,27751,26746,22.1176
24422,26366,27393,22.2964
22879,27655,26782,22.301
24335,26270,27412,22.4716
22854,27559,26818,22.4779
24248,26174,27431,22.6397
22829,27463,26854,22.6443
24161,26078,27450,22.7964
22804,27367,26890,22.801
24074,25982,27469,22.9454
22779,27271,26926,22.9501
23987,25886,27488,23.0853
22754,27175,26962,23.0899
23900,25790,27507,23.2117
22729,27079,26998,23.2163
23813,25694,27526,23.3292
22704,26983,27034,23.3339
23726,25598,27545,23.4385
22679,26887,27070,23.4432
22206,27891,27166,23.5061
23639,25502,27564,23.5386
22654,26791,27106,23.5432
22181,27795,27202,23.5972
23552,25406,27583,23.6293
22629,26695,27142,23.634
22156,27699,27238,23.6792
22604,26599,27178,23.7148
22131,27603,27274,23.7497
22579,26503,27214,23.7723
