obj0,obj1,obj2,obj3,cpu
29907,20879,30164,29471,0.755931
26494,30691,30040,29791,0.970565
28003,24724,29055,25514,1.22542
32981,25220,27225,26316,1.24381
28652,22742,29596,28343,1.2728
26547,30913,31258,28083,1.48343
34208,23825,25368,27533,1.77305
36756,19882,25651,31854,1.78429
34857,21843,25909,30362,1.799
29852,20629,31062,27919,1.87201
28056,24946,30273,23806,1.88758
28597,22492,30494,26791,1.90309
31077,29065,26116,22359,1.93049
34062,24637,25896,28795,1.97444
31726,27083,26657,25188,2.00323
36610,20694,26179,33116,2.02393
26174,31784,28763,32220,2.42923
25499,33244,27976,29761,2.46664
26367,29707,27993,33130,2.55239
26148,31262,28517,32590,2.59118
36701,19632,26549,30302,2.72884
34261,24047,26586,25825,2.7369
34802,21593,26807,28810,2.74626
31726,25247,26864,28740,2.76571
41275,29631,22295,33499,2.76949
37282,28166,22429,24378,2.77339
31051,26707,26077,26281,2.78875
43823,25688,22578,37820,2.79192
39830,24223,22712,28699,2.795
31919,23170,26094,29650,2.80814
37931,26184,22970,27207,2.81862
31700,24725,26618,29110,2.83446
32850,25160,28161,23054,2.92729
36555,20444,27077,31564,2.93987
31054,29477,27372,18941,2.94964
34115,24859,27114,27087,2.96422
31595,27023,27593,21926,2.97594
37136,28978,22957,25640,3.03468
27683,25817,27778,27943,3.04679
27008,27277,26991,25484,3.082
39684,25035,23240,29961,3.14054
37785,26996,23498,28469,3.15445
27876,23740,27008,28853,3.16699
31773,23982,26622,30912,3.18828
27657,25295,27532,28313,3.20253
26312,29457,28891,31578,3.61013
25552,33466,29194,28053,3.64953
26093,31012,29415,31038,3.69581
28573,37585,25037,26606,3.77228
29441,34048,25054,29975,3.94027
29222,35603,25578,29435,3.95908
39699,24163,23648,25437,4.22561
31864,22920,26992,28098,4.23247
37259,28578,23685,20960,4.23903
31104,26929,27295,24573,4.24776
37800,26124,23906,23945,4.25617
31645,24475,27516,27558,4.26611
34800,29588,23925,25585,4.27672
34125,31048,23138,23126,4.31177
35495,27420,24182,23076,4.32244
32338,30302,24891,21824,4.33661
34993,27511,23155,26495,4.34696
38043,23477,24465,27397,4.35608
33206,26765,24908,25193,4.369
34774,29066,23679,25955,4.38809
36144,25438,24723,25905,4.39953
39553,24975,24176,26699,4.55488
27821,23490,27906,27301,4.56129
37113,29390,24213,22222,4.59078
27061,27499,28209,23776,4.59867
37654,26936,24434,25207,4.63352
27602,25045,28430,26761,4.64372
30757,30158,24839,24788,4.70149
30082,31618,24052,22329,4.71844
33979,31860,23666,24388,4.73158
29290,28319,27869,21057,4.79494
30950,28081,24069,25698,4.89274
34847,28323,23683,27757,4.90217
30731,29636,24593,25158,4.91074
31194,24474,28978,25014,4.9359
37897,24289,24993,28659,4.96065
29939,26337,28410,23886,4.99162
26839,37061,28008,23596,5.41722
26786,36839,26790,25304,5.63184
27654,33302,26807,28673,5.76884
34862,27451,24091,23233,5.92396
37988,23227,25363,25845,5.92867
33151,26515,25806,23641,5.93556
34102,31460,24394,19708,5.94548
35548,27642,25400,21368,5.95199
32391,30524,26109,20116,5.96084
34643,29006,24615,22693,5.97357
36089,25188,25621,24353,5.98144
30819,28021,25005,22436,6.33206
34716,28263,24619,24495,6.33785
31139,24224,29876,23462,6.34248
29108,27085,26720,22844,6.34856
37842,24039,25891,27107,6.35654
30059,32030,25308,18911,6.37807
33956,32272,24922,20970,6.38635
29343,28541,29087,19349,6.393
28348,31094,27023,19319,6.40076
30600,29576,25529,21896,6.43938
29884,26087,29308,22334,6.45857
28889,28640,27244,22304,6.46769
28970,29412,26592,23486,6.57394
28295,30872,25805,21027,6.62294
29163,27335,25822,24396,6.79363
33060,27577,25436,26455,6.83848
28944,28890,26346,23856,6.8889
26386,29435,28969,31620,11.5963
26645,30896,31405,28226,11.6069
26913,37039,28086,23638,11.6348
26167,30990,29493,31080,11.6609
26248,31762,28841,32262,11.6851
26592,30674,30187,29934,11.6896
26860,36817,26868,25346,11.7108
26441,29685,28071,33172,11.7437
27728,33280,26885,28715,11.75
26222,31240,28595,32632,11.7566
26460,29413,29047,31662,15.2087
26743,30879,31552,28369,15.2241
25626,33444,29272,28095,15.2381
26987,37017,28164,23680,15.2579
26241,30968,29571,31122,15.2976
26690,30657,30334,30077,15.3361
25573,33222,28054,29803,15.3406
26934,36795,26946,25388,15.361
26515,29663,28149,33214,15.4065
27802,33258,26963,28757,15.4156
26296,31218,28673,32674,15.4252
27895,23468,27984,27343,17.2794
29182,27063,26798,22886,17.3297
36509,20451,27136,31538,17.39
37796,24046,25950,27081,17.4436
28154,24929,30420,23949,17.8207
29441,28524,29234,19492,17.8716
28422,31072,27101,19361,17.9978
34069,24866,27173,27061,18.0743
31693,27006,27740,22069,18.2176
28695,22475,30641,26934,18.3923
29982,26070,29455,22477,18.4552
27676,25023,28508,26803,18.5351
28963,28618,27322,22346,18.6083
27757,25795,27856,27985,19.0735
29044,29390,26670,23528,19.0846
28101,24707,29202,25657,19.1412
29388,28302,28016,21200,19.1933
28369,30850,25883,21069,19.3213
34016,24644,25955,28769,19.3984
27950,23718,27086,28895,19.8065
29237,27313,25900,24438,19.8575
36564,20701,26238,33090,19.9202
37851,24296,25052,28633,19.9761
31727,23989,26681,30886,20.0376
33014,27584,25495,26429,20.0923
28750,22725,29743,28486,20.1788
30037,26320,28557,24029,20.2176
27731,25273,27610,28355,20.3046
29018,28868,26424,23898,20.3319
26534,29391,29125,31704,20.6304
26841,30862,31699,28512,20.6447
25700,33422,29350,28137,20.6572
27061,36995,28242,23722,20.6808
26315,30946,29649,31164,20.7343
26788,30640,30481,30220,20.7629
25647,33200,28132,29845,20.7699
27008,36773,27024,25430,20.794
26589,29641,28227,33256,20.8471
26370,31196,28751,32716,20.8724
31984,22891,27011,28166,21.1033
33271,26486,25825,23709,21.1738
34405,24023,26674,25994,21.3473
35692,27618,25488,21537,21.3985
37944,26100,23994,24114,21.6464
34946,21569,26895,28979,21.7116
36233,25164,25709,24522,21.797
31765,24446,27535,27626,21.9025
31846,25218,26883,28808,22.0105
34352,23801,25456,27702,22.1049
35639,27396,24270,23245,22.1616
32039,23141,26113,29718,22.5405
33326,26736,24927,25261,22.6088
38075,26160,23058,27376,22.7048
35001,21819,25997,30531,22.7715
36288,25414,24811,26074,22.8597
31820,24696,26637,29178,22.9732
27969,23446,28062,27385,23.4709
29256,27041,26876,22928,23.5556
36463,20458,27195,31512,23.6609
37750,24053,26009,27055,23.743
28252,24912,30567,24092,24.2497
29539,28507,29381,19635,24.3345
27135,27477,28287,23818,24.4383
28496,31050,27179,19403,24.5284
34023,24873,27232,27035,24.6511
31791,26989,27887,22212,24.8166
30674,29554,25607,21938,24.8727
28793,22458,30788,27077,25.0053
30080,26053,29602,22620,25.1085
27750,25001,28586,26845,25.2425
29037,28596,27400,22388,25.3535
28199,24690,29349,25800,26.0562
29486,28285,28163,21343,26.1257
27082,27255,27069,25526,26.2304
28443,30828,25961,21111,26.3212
33970,24651,26014,28743,26.4448
30805,29614,24671,25200,26.7179
28024,23696,27164,28937,26.9761
29311,27291,25978,24480,27.0597
36518,20708,26297,33064,27.1644
37805,24303,25111,28607,27.2539
31681,23996,26740,30860,27.3234
32968,27591,25554,26403,27.3743
28848,22708,29890,28629,27.4463
30135,26303,28704,24172,27.4865
27805,25251,27688,28397,27.6309
29092,28846,26502,23940,27.6636
26608,29369,29203,31746,28.0362
26939,30845,31846,28655,28.0574
25774,33400,29428,28179,28.0714
27135,36973,28320,23764,28.1029
26389,30924,29727,31206,28.1744
26886,30623,30628,30363,28.2191
25721,33178,28210,29887,28.2275
27082,36751,27102,25472,28.259
26663,29619,28305,33298,28.335
26444,31174,28829,32758,28.3697
32104,22862,27030,28234,28.6879
33391,26457,25844,23777,28.7921
34549,23999,26762,26163,29.0306
35836,27594,25576,21706,29.1028
31224,26900,27314,24641,29.231
32511,30495,26128,20184,29.2837
38088,26076,24082,24283,29.444
34763,28977,24634,22761,29.5082
35090,21545,26983,29148,29.5256
36377,25140,25797,24691,29.6418
31885,24417,27554,27694,29.8062
33172,28012,26368,23237,29.8684
31966,25189,26902,28876,29.9395
34496,23777,25544,27871,30.0433
35783,27372,24358,23414,30.1187
31171,26678,26096,26349,30.2478
32458,30273,24910,21892,30.3018
32159,23112,26132,29786,30.5896
33446,26707,24946,25329,30.6781
38219,26136,23146,27545,30.8305
34894,29037,23698,26023,30.8888
35145,21795,26085,30700,30.9068
36432,25390,24899,26243,31.0212
31940,24667,26656,29246,31.1752
28043,23424,28140,27427,31.7629
29330,27019,26954,22970,31.8916
36417,20465,27254,31486,32.0567
37704,24060,26068,27029,32.1757
28350,24895,30714,24235,32.8428
29637,28490,29528,19778,32.9479
27209,27455,28365,23860,33.1145
28570,31028,27257,19445,33.2337
34259,24835,27202,27256,33.4128
34213,24842,27261,27230,33.4178
33977,24880,27291,27009,33.4252
31889,26972,28034,22355,33.5947
30748,29532,25685,21980,33.6586
28891,22441,30935,27220,33.7989
30178,26036,29749,22763,33.9531
27824,24979,28664,26887,34.1631
29111,28574,27478,22430,34.2884
28297,24673,29496,25943,35.1789
29584,28268,28310,21486,35.2421
27156,27233,27147,25568,35.4078
28517,30806,26039,21153,35.5323
34206,24613,25984,28964,35.714
34160,24620,26043,28938,35.7192
33924,24658,26073,28717,35.7268
30879,29592,24749,25242,36.0453
28098,23674,27242,28979,36.3619
29385,27269,26056,24522,36.4916
36472,20715,26356,33038,36.6596
37759,24310,25170,28581,36.7899
31893,23953,26641,30980,36.8585
31847,23960,26700,30954,36.8631
31635,24003,26799,30834,36.87
33180,27548,25455,26523,36.9114
33134,27555,25514,26497,36.9182
32922,27598,25613,26377,36.933
28946,22691,30037,28772,37.033
30233,26286,28851,24315,37.0668
27879,25229,27766,28439,37.2533
29166,28824,26580,23982,37.2826
26682,29347,29281,31788,37.7413
25848,33378,29506,28221,37.7902
26463,30902,29805,31248,37.9372
26984,30606,30775,30506,37.9905
25795,33156,28288,29929,38.0039
26737,29597,28383,33340,38.142
32224,22833,27049,28302,38.528
33511,26428,25863,23845,38.6564
34693,23975,26850,26332,38.9488
35980,27570,25664,21875,39.0243
31344,26871,27333,24709,39.1941
32631,30466,26147,20252,39.2497
38232,26052,24170,24452,39.4106
34883,28948,24653,22829,39.4725
35234,21521,27071,29317,39.4962
36521,25116,25885,24860,39.628
32005,24388,27573,27762,39.8382
33292,27983,26387,23305,39.9392
32086,25160,26921,28944,40.0292
34640,23753,25632,28040,40.117
35927,27348,24446,23583,40.2135
31291,26649,26115,26417,40.3881
32578,30244,24929,21960,40.4433
32279,23083,26151,29854,40.8211
33566,26678,24965,25397,40.9483
38363,26112,23234,27714,41.1745
35014,29008,23717,26091,41.2329
35289,21771,26173,30869,41.258
36576,25366,24987,26412,41.3956
32060,24638,26675,29314,41.5944
28117,23402,28218,27469,42.2648
29404,26997,27032,23012,42.455
36371,20472,27313,31460,42.7056
37658,24067,26127,27003,42.8681
28448,24878,30861,24378,43.6992
29735,28473,29675,19921,43.7873
27283,27433,28443,23902,44.0238
28644,31006,27335,19487,44.163
34167,24849,27320,27204,44.442
33931,24887,27350,26983,44.4494
31987,26955,28181,22498,44.6167
30822,29510,25763,22022,44.6709
28989,22424,31082,27363,44.8179
30276,26019,29896,22906,45.02
27898,24957,28742,26929,45.3367
29185,28552,27556,22472,45.4905
28395,24656,29643,26086,46.5269
29682,28251,28457,21629,46.5793
27230,27211,27225,25610,46.8174
28591,30784,26117,21195,46.9702
34114,24627,26102,28912,47.2589
33878,24665,26132,28691,47.2669
30953,29570,24827,25284,47.6097
28172,23652,27320,29021,47.9392
29459,27247,26134,24564,48.1378
36426,20722,26415,33012,48.3963
37713,24317,25229,28555,48.5725
31801,23967,26759,30928,48.6505
31589,24010,26858,30808,48.6575
33088,27562,25573,26471,48.7046
32876,27605,25672,26351,48.7162
29044,22674,30184,28915,48.8434
30331,26269,28998,24458,48.8786
27953,25207,27844,28481,49.1096
29240,28802,26658,24024,49.1574
