obj0,obj1,obj2,obj3,cpu
29889,24104,27040,29142,1.99507
30492,20575,32182,26110,2.00873
30200,22124,29479,25375,2.02247
33918,24359,33672,25135,2.0258
29908,19782,30763,26804,2.03626
29616,21331,28060,26069,2.04984
28536,22943,28215,29790,2.76206
30189,19489,34782,27958,2.77084
28847,20963,30654,26023,2.77995
29605,18696,33363,28652,2.78878
28263,20170,29235,26717,2.79765
29069,17947,37118,32523,2.8594
28357,19466,33845,31308,2.86834
27488,25504,30163,29778,3.19683
29525,20604,36275,26533,3.21448
29233,22153,33572,25798,3.2362
27799,23524,32602,26011,3.24008
28589,22735,34347,26203,3.2459
28941,19811,34856,27227,3.25763
28649,21360,32153,26492,3.28034
27215,22731,31183,26705,3.28407
28005,21942,32928,26897,3.28986
26135,24343,31338,30426,3.5375
29222,19518,38875,28381,3.54826
28578,20100,39650,28786,3.5547
27880,20992,34747,26446,3.56151
26446,22363,33777,26659,3.56367
27236,21574,35522,26851,3.56799
28638,18725,37456,29075,3.57475
27204,20096,36486,29288,3.57689
27994,19307,38231,29480,3.58095
27296,20199,33328,27140,3.58773
25862,21570,32358,27353,3.58983
26652,20781,34103,27545,3.59386
28102,17976,41211,32946,3.67256
26668,19347,40241,33159,3.67476
27458,18558,41986,33351,3.67879
27390,19495,37938,31731,3.68564
25956,20866,36968,31944,3.68781
26746,20077,38713,32136,3.69176
28549,19272,38356,29625,4.05779
26763,20774,34128,27574,4.06335
27301,20042,38838,32281,4.07222
28438,19279,38331,29596,4.10211
26985,20760,34178,27632,4.10695
27096,20753,34203,27661,4.10846
26857,20070,38738,32165,4.11617
26968,20063,38763,32194,4.11768
28327,19286,38306,29567,4.14881
26874,20767,34153,27603,4.15755
27190,20049,38813,32252,4.1676
28116,21935,32953,26926,4.18577
28071,23881,30898,30228,4.18664
28159,23860,30878,30219,4.18719
28800,20086,39700,28844,4.18947
28911,20079,39725,28873,4.19103
27569,21553,35597,26938,4.19676
27680,21546,35622,26967,4.1983
28216,19293,38281,29538,4.2039
27020,19263,40161,33123,4.22032
27108,19242,40141,33114,4.22093
26044,20845,36948,31935,4.22745
26132,20824,36928,31926,4.22799
27079,20056,38788,32223,4.23133
30175,22957,32062,25768,4.24552
27367,24049,31058,30300,4.26119
27455,24028,31038,30291,4.26174
28689,20093,39675,28815,4.26637
27458,21560,35572,26909,4.27831
27791,21539,35647,26996,4.28171
28105,19300,38256,29509,4.29024
25950,21549,32338,27344,4.29483
26038,21528,32318,27335,4.29541
26950,20865,34165,27509,4.30107
27099,20907,34196,27491,4.30189
26844,19305,40201,33141,4.30895
26932,19284,40181,33132,4.30954
28855,23272,32362,25903,4.34057
28943,23251,32342,25894,4.34108
34140,24345,33722,25193,4.34694
34251,24338,33747,25222,4.34782
28183,22500,30963,26606,4.35053
28271,22479,30943,26597,4.3511
28227,21928,32978,26955,4.35938
27015,24133,31138,30336,4.36023
27103,24112,31118,30327,4.36077
27543,24007,31018,30282,4.36196
27347,21567,35547,26880,4.37962
29492,19550,35966,29054,4.38637
29580,19529,35946,29045,4.38691
27798,21108,31918,27155,4.39755
27886,21087,31898,27146,4.39816
26801,20823,34134,27527,4.40477
27207,20746,34228,27690,4.41054
26756,19326,40221,33150,4.41289
27569,18551,42011,33380,4.42198
28016,25378,30043,29724,4.43919
28104,25357,30023,29715,4.44063
27975,23482,32562,25993,4.44406
28063,23461,32542,25984,4.44469
29119,23209,32302,25876,4.44561
29207,23188,32282,25867,4.44616
34029,24352,33697,25164,4.45326
28811,22721,34397,26261,4.45601
27303,22710,31163,26696,4.45843
27391,22689,31143,26687,4.45903
28447,22437,30903,26579,4.45987
28535,22416,30883,26570,4.46041
26487,24259,31258,30390,4.46835
26575,24238,31238,30381,4.46891
27279,24070,31078,30309,4.46975
27983,23902,30918,30237,4.47115
27150,22195,33617,26587,4.48152
27238,22174,33597,26578,4.48213
28348,19823,36226,29171,4.49779
28436,19802,36206,29162,4.49837
26654,21381,32178,27272,4.51348
26742,21360,32158,27263,4.51407
27548,19137,40041,33069,4.52988
27636,19116,40021,33060,4.53047
28013,18523,42111,33496,4.53545
27752,25441,30103,29751,4.55156
27840,25420,30083,29742,4.55214
27887,23503,32582,26002,4.55549
28415,23377,32462,25948,4.55681
28503,23356,32442,25939,4.55741
29031,23230,32322,25885,4.55828
29559,23104,32202,25831,4.55948
29647,23083,32182,25822,4.56
34806,24303,33872,25367,4.56525
28700,22728,34372,26232,4.56666
28007,22542,31003,26624,4.56991
28095,22521,30983,26615,4.57049
28359,22458,30923,26588,4.57167
26223,24322,31318,30417,4.58075
26311,24301,31298,30408,4.58129
26927,24154,31158,30345,4.58217
27191,24091,31098,30318,4.58337
27719,23965,30978,30264,4.58457
27807,23944,30958,30255,4.58516
27062,22216,33637,26596,4.59534
27942,22006,33437,26506,4.59655
28030,21985,33417,26497,4.59715
27732,19970,36366,29234,4.6117
27820,19949,36346,29225,4.61235
29404,19571,35986,29063,4.61324
28143,19349,38262,29462,4.62127
26126,21507,32298,27326,4.62639
27270,21234,32038,27209,4.62739
27358,21213,32018,27200,4.62797
28238,21003,31818,27110,4.62882
27248,20949,34227,27473,4.63446
27196,19221,40121,33105,4.64073
27284,19200,40101,33096,4.64133
27680,18544,42036,33409,4.65091
26836,20656,36768,31854,4.65186
26924,20635,36748,31845,4.65241
26895,20119,38744,32118,4.65606
27664,25462,30123,29760,4.66567
