obj0,obj1,obj2,cpu
31736,29960,45157,7.92545
36929,33053,34730,8.6849
33965,32092,35616,8.68995
36057,37997,33570,8.79809
36156,32353,35361,8.90118
33192,31392,36247,8.90604
39441,33297,34681,9.11544
42468,42446,32881,9.20603
37273,37217,33153,9.22944
37372,31573,34944,9.33358
35658,31462,35680,9.3386
35176,29682,38099,10.7541
33929,28001,39495,10.757
32882,28984,39031,10.7601
35448,30737,36045,10.7673
39042,32627,34891,10.771
34403,28982,38730,11.102
33156,27301,40126,11.1049
32109,28284,39662,11.1077
37639,30998,35790,11.1109
34675,30037,36676,11.1147
35305,30966,36408,11.1224
44581,42020,33042,11.6022
38756,35862,33582,11.6377
39386,36791,33314,11.6411
36869,29052,38163,11.7999
35082,27241,39209,11.8026
34575,28354,39095,11.8054
38855,30218,35373,11.8084
37141,30107,36109,11.8123
39485,31147,35105,11.816
31817,30032,40817,13.7456
31543,31715,39722,14.1334
30770,31015,40353,14.1939
33453,30516,39007,15.1232
32406,31499,38543,15.1304
33093,37036,34456,15.2406
32680,29816,39638,15.3821
31633,30799,39174,15.3888
35559,37106,33889,15.5148
34606,29756,38721,15.5836
34099,30869,38607,15.5899
34559,28930,39227,16.1156
33512,29913,38763,16.1202
35539,34691,34845,16.1324
35033,29911,38462,16.3261
33786,28230,39858,16.3307
32739,29213,39394,16.3352
34766,33991,35476,16.3467
37042,35751,34318,16.4769
37499,29981,37895,16.5133
35712,28170,38941,16.5178
31634,35669,38522,16.8029
30671,36659,38562,16.8192
30861,34969,39153,16.8468
37020,37007,33530,16.9357
34056,36046,34416,16.9456
32497,35453,37343,16.9521
31534,36443,37383,17.0097
36247,36307,34161,17.0626
33283,35346,35047,17.0725
31724,34753,37974,17.079
37463,35527,33744,17.1372
35749,35416,34480,17.1474
32973,32938,37831,17.2425
32010,33928,37871,17.3067
32640,34857,37603,17.3085
32200,32238,38462,17.3478
32830,33167,38194,17.3511
37730,34952,34590,17.3542
38946,34172,34173,17.4701
39576,35101,33905,17.4879
31991,29792,42250,17.6556
31672,35666,38630,17.9123
30899,34966,39261,17.9163
37058,37004,33638,17.9193
34003,32089,35724,17.9227
34094,36043,34524,17.9248
32444,31496,38651,17.927
32535,35450,37451,17.9301
33131,37033,34564,17.9329
31572,36440,37491,17.9351
36285,36304,34269,17.9403
33230,31389,36355,17.9462
33321,35343,35155,17.9484
31671,30796,39282,17.9505
31762,34750,38082,17.9536
35597,37103,33997,17.959
37501,35524,33852,17.9627
35696,31459,35788,17.9661
35787,35413,34588,17.9682
34137,30866,38715,17.9704
35343,30963,36516,18.0116
31264,30976,41757,18.0413
31302,30973,41865,18.042
34041,32086,35832,18.0515
33169,37030,34672,18.0635
31610,36437,37599,18.0661
33268,31386,36463,18.0728
31709,30793,39390,18.0783
35635,37100,34105,18.0876
35734,31456,35896,18.095
33588,29907,38979,18.1046
33862,28224,40074,18.1214
32815,29207,39610,18.1247
39462,36785,33530,18.1383
35788,28164,39157,18.1413
39561,31141,35321,18.1456
32045,30014,41465,18.1498
32083,30011,41573,18.1505
30998,30997,41001,18.1587
31036,30994,41109,18.1596
31530,30955,42513,18.1602
31568,30952,42621,18.1609
37081,33041,35162,18.1665
37119,33038,35270,18.1672
34079,32083,35940,18.1806
33207,37027,34780,18.2087
