obj0,obj1,obj2,obj3,cpu
10417,18607,21218,20328,0.113058
16594,22080,23834,16716,0.117506
10656,18036,20068,19345,0.121623
13042,17118,22512,17741,0.192495
16309,22414,23075,17648,0.194965
12757,17452,21753,18673,0.199808
12497,17747,21738,19188,0.496588
12445,17806,21735,19291,0.498372
12653,17570,21747,18879,0.599644
12601,17629,21744,18982,0.601201
12341,17924,21729,19497,0.602599
12289,17983,21726,19600,0.603999
12705,17511,21750,18776,0.671645
12549,17688,21741,19085,0.673729
12393,17865,21732,19394,0.675935
