obj0,obj1,obj2,cpu
17249,25302,29689,0.344204
17887,25146,28326,0.356551
18566,25067,30246,0.368521
19204,24911,28883,0.380213
27181,28040,22832,0.403095
17512,25264,29728,0.43513
18150,25108,28365,0.446603
18829,25029,30285,0.457963
16286,30391,33690,0.528012
19287,24143,25969,0.535817
21418,26310,23702,0.549525
19925,23987,24606,0.552255
25688,25717,23736,0.600524
16615,27647,30715,0.63214
18653,26488,26995,0.63475
19550,24105,26008,0.639734
17253,27491,29352,0.648578
19291,26332,25632,0.651089
21681,26272,23741,0.653304
20188,23949,24645,0.655783
17234,25917,30374,0.700567
17231,26040,30511,0.701154
17237,25794,30237,0.72159
19254,25496,27476,0.723925
19251,25619,27613,0.724897
17884,25269,28463,0.727725
27178,28163,22969,0.731133
27175,28286,23106,0.731716
17240,25671,30100,0.741162
19284,24266,26106,0.743484
19281,24389,26243,0.744463
21415,26433,23839,0.747436
21412,26556,23976,0.748049
19922,24110,24743,0.749866
19919,24233,24880,0.75086
25682,25963,24010,0.754058
25679,26086,24147,0.755029
17243,25548,29963,0.76356
17198,27393,32018,0.764543
17195,27516,32155,0.765143
19257,25373,27339,0.767591
21403,26925,24387,0.772228
19201,25034,29020,0.777887
25685,25840,23873,0.779488
17246,25425,29826,0.789532
17225,26286,30785,0.790448
17222,26409,30922,0.791028
19269,24881,26791,0.795222
19266,25004,26928,0.796359
19248,25742,27750,0.798984
19245,25865,27887,0.79996
21406,26802,24250,0.802402
17863,26130,29422,0.803327
17860,26253,29559,0.803899
27169,28532,23380,0.809241
27166,28655,23517,0.809801
25676,26209,24284,0.81141
17228,26163,30648,0.823306
17204,27147,31744,0.823762
17201,27270,31881,0.82461
17192,27639,32292,0.825095
19275,24635,26517,0.829386
19272,24758,26654,0.830399
19260,25250,27202,0.831267
19239,26111,28161,0.834931
19236,26234,28298,0.835943
21409,26679,24113,0.838442
17866,26007,29285,0.84068
19910,24602,25291,0.847002
19907,24725,25428,0.848069
27172,28409,23243,0.848571
17216,26655,31196,0.870107
17213,26778,31333,0.87069
19278,24512,26380,0.875426
19263,25127,27065,0.879001
19242,25988,28024,0.887147
17872,25761,29011,0.891061
17869,25884,29148,0.891691
19913,24479,25154,0.898369
17219,26532,31059,0.925155
17210,26901,31470,0.926721
21414,26527,23987,0.946921
17881,25392,28600,0.951148
19916,24356,25017,0.958466
19904,24848,25565,0.963537
18651,26676,27291,0.974091
18650,26770,27439,0.975057
19290,26426,25780,0.97934
17207,27024,31607,0.991282
17875,25638,28874,1.01427
19901,24971,25702,1.03221
18652,26582,27143,1.04422
18649,26864,27587,1.04564
19289,26520,25928,1.04745
19283,24360,26254,1.06879
21417,26404,23850,1.07925
17878,25515,28737,1.08212
19898,25094,25839,1.09982
19286,24237,26117,1.13981
19271,24852,26802,1.14364
19247,25836,27898,1.15352
19909,24696,25439,1.17139
18648,26958,27735,1.18691
19280,24483,26391,1.22026
19268,24975,26939,1.22428
19253,25590,27624,1.23191
19250,25713,27761,1.23316
21408,26773,24261,1.23957
21405,26896,24398,1.24056
19921,24204,24891,1.25067
19525,26605,25605,1.27627
19603,26696,25596,1.27684
19238,26205,28309,1.3236
21411,26650,24124,1.32496
19924,24081,24754,1.32594
18647,27052,27883,1.36498
19447,26514,25614,1.36757
19837,26969,25569,1.36841
19277,24606,26528,1.4124
19274,24729,26665,1.41286
19262,25221,27213,1.41563
19241,26082,28172,1.42187
19912,24573,25302,1.43857
19906,24819,25576,1.43901
26156,26263,23682,1.44183
26234,26354,23673,1.44239
19369,26423,25623,1.46301
19681,26787,25587,1.46388
19759,26878,25578,1.46446
19256,25467,27487,1.51876
19244,25959,28035,1.51922
19915,24450,25165,1.53499
26078,26172,23691,1.53823
27326,27628,23547,1.53915
27404,27719,23538,1.53972
18645,27240,28179,1.55694
19265,25098,27076,1.62039
19259,25344,27350,1.62085
25922,25990,23709,1.63658
26000,26081,23700,1.63714
27248,27537,23556,1.63762
18646,27146,28031,1.65414
20003,24078,24597,1.72189
20081,24169,24588,1.72246
19903,24942,25713,1.73593
19900,25065,25850,1.73718
25844,25899,23718,1.73845
26936,27173,23592,1.73998
27014,27264,23583,1.74055
27482,27810,23529,1.74139
18809,26670,26977,1.75402
18887,26761,26968,1.75459
19365,24234,25960,1.81523
19443,24325,25951,1.81584
21251,25534,24453,1.81799
21329,25625,24444,1.81858
25766,25808,23727,1.83007
26312,26445,23664,1.83092
27170,27446,23565,1.83136
27560,27901,23520,1.8326
18731,26579,26986,1.84066
19121,27034,26941,1.84111
19199,27125,26932,1.84166
20159,24260,24579,1.86622
21407,25716,24435,1.86708
19918,24327,25028,1.87119
26702,26900,23619,1.87312
26780,26991,23610,1.87367
27092,27355,23574,1.87451
27638,27992,23511,1.87536
19043,26943,26950,1.87723
19521,24416,25942,1.89257
20939,25170,24489,1.89407
21017,25261,24480,1.89483
26546,26718,23637,1.90017
26624,26809,23628,1.90073
26858,27082,23601,1.90118
18965,26852,26959,1.90379
19677,24598,25924,1.91529
19755,24689,25915,1.91588
20315,24442,24561,1.91719
20393,24533,24552,1.91777
21173,25443,24462,1.91822
21719,26080,24399,1.91906
21797,26171,24390,1.91962
26390,26536,23655,1.92371
19599,24507,25933,1.93341
20237,24351,24570,1.93565
20471,24624,24543,1.9365
21095,25352,24471,1.93694
21563,25898,24417,1.93779
21641,25989,24408,1.9384
26468,26627,23646,1.941
19833,24780,25906,1.94355
20783,24988,24507,1.94489
20861,25079,24498,1.94549
21485,25807,24426,1.94668
21875,26262,24381,1.94861
20705,24897,24516,1.9515
20627,24806,24525,1.95439
20549,24715,24534,1.95524
