obj0,obj1,obj2,obj3,cpu
33398,18479,23458,16896,0.508475
30071,12126,21830,20165,0.510649
29493,15534,18587,17470,0.514437
27537,12455,19588,21542,0.779438
28209,10141,18721,21236,1.00113
25675,10470,16479,22613,1.00357
27631,13549,15478,18541,1.00737
28294,10578,18600,21202,1.01423
25760,10907,16358,22579,1.01733
27716,13986,15357,18507,1.02229
27697,13521,15606,18658,1.14551
27763,13493,15734,18775,1.16778
33662,18367,23970,17364,1.19029
27829,13465,15862,18892,1.19344
29757,15422,19099,17938,1.20943
29823,15394,19227,18055,1.2102
33530,18423,23714,17130,1.22447
33596,18395,23842,17247,1.22525
27895,13437,15990,19009,1.23059
29625,15478,18843,17704,1.25087
29691,15450,18971,17821,1.25165
33464,18451,23586,17013,1.2724
27961,13409,16118,19126,1.2819
29559,15506,18715,17587,1.29934
29889,15366,19355,18172,1.3014
28027,13381,16246,19243,1.34408
28093,13353,16374,19360,1.42882
28159,13325,16502,19477,1.51869
28225,13297,16630,19594,1.61163
28399,10667,18725,21186,1.61507
30099,11743,20971,20948,1.66195
30204,11832,21096,20932,1.6627
28291,13269,16758,19711,1.70348
28504,10756,18850,21170,1.70726
25865,10996,16483,22563,1.71574
27821,14075,15482,18491,1.75109
29154,10942,19846,21092,1.76988
29259,11031,19971,21076,1.77069
27565,12072,18729,22325,1.77481
27670,12161,18854,22309,1.77556
29521,15151,17728,18253,1.80113
29626,15240,17853,18237,1.80192
28357,13241,16886,19828,1.82141
29187,10426,18676,21677,1.82369
29234,10418,18680,21702,1.82438
28609,10845,18975,21154,1.8271
25970,11085,16608,22547,1.83378
27926,14164,15607,18475,1.87066
28629,10497,19221,21172,1.89669
28734,10586,19346,21156,1.89744
29679,11387,20471,21012,1.89795
29784,11476,20596,20996,1.89873
30624,12188,21596,20868,1.89924
30729,12277,21721,20852,1.90001
26620,11271,17604,22469,1.90172
26725,11360,17729,22453,1.90255
28576,14350,16603,18397,1.92707
28681,14439,16728,18381,1.92785
28423,13213,17014,19945,1.94379
28717,10506,18636,21427,1.94609
28764,10498,18640,21452,1.94679
29657,10346,18716,21927,1.94725
29704,10338,18720,21952,1.94799
28714,10934,19100,21138,1.95181
26653,10755,16434,23054,1.95391
26700,10747,16438,23079,1.9546
26075,11174,16733,22531,1.95731
28609,13834,15433,18982,1.99175
28656,13826,15437,19007,1.99247
28031,14253,15732,18459,1.99528
28419,10319,18971,21204,2.01287
28524,10408,19096,21188,2.01367
28944,10764,19596,21124,2.01418
29049,10853,19721,21108,2.01496
29469,11209,20221,21044,2.01548
29574,11298,20346,21028,2.01626
29889,11565,20721,20980,2.01678
29994,11654,20846,20964,2.01757
30414,12010,21346,20900,2.0181
30519,12099,21471,20884,2.0189
26095,10826,16979,22549,2.02067
26200,10915,17104,22533,2.02145
27145,11716,18229,22389,2.02196
27250,11805,18354,22373,2.02291
28090,12517,19354,22245,2.02346
28195,12606,19479,22229,2.02425
28051,13905,15978,18477,2.04347
28156,13994,16103,18461,2.04422
29101,14795,17228,18317,2.04472
29206,14884,17353,18301,2.04545
30046,15596,18353,18173,2.04593
30151,15685,18478,18157,2.04664
28489,13185,17142,20062,2.06022
28482,10546,18616,21302,2.06255
28529,10538,18620,21327,2.06325
28952,10466,18656,21552,2.06372
28999,10458,18660,21577,2.06442
29422,10386,18696,21802,2.06489
29469,10378,18700,21827,2.0656
28819,11023,19225,21122,2.07056
26183,10835,16394,22804,2.07268
26230,10827,16398,22829,2.0734
27123,10675,16474,23304,2.07388
27170,10667,16478,23329,2.07461
26180,11263,16858,22515,2.07839
28139,13914,15393,18732,2.10281
28186,13906,15397,18757,2.10356
29079,13754,15473,19232,2.10404
29126,13746,15477,19257,2.10475
28136,14342,15857,18443,2.10893
28314,10230,18846,21220,2.11693
28839,10675,19471,21140,2.11881
29364,11120,20096,21060,2.12072
30309,11921,21221,20916,2.12427
25885,10648,16729,22581,2.12716
25990,10737,16854,22565,2.12799
26410,11093,17354,22501,2.12848
26515,11182,17479,22485,2.1293
26935,11538,17979,22421,2.12981
27040,11627,18104,22405,2.13061
27355,11894,18479,22357,2.13124
27460,11983,18604,22341,2.1321
27880,12339,19104,22277,2.13264
27985,12428,19229,22261,2.13338
27841,13727,15728,18509,2.1496
27946,13816,15853,18493,2.15033
28366,14172,16353,18429,2.15081
28471,14261,16478,18413,2.15168
28891,14617,16978,18349,2.1522
28996,14706,17103,18333,2.15296
