obj0,obj1,obj2,obj3,cpu
19251,13248,15240,14094,0.106695
17878,15475,17934,11237,0.151934
16830,14490,15955,12480,0.15513
17579,13774,15896,15664,0.164667
15158,15016,16611,14050,0.166893
15870,16050,17010,13904,0.177276
19206,15447,18364,12315,0.328265
19134,15418,18291,12320,0.347626
19062,15389,18218,12325,0.364349
18990,15360,18145,12330,0.381638
18918,15331,18072,12335,0.396745
18846,15302,17999,12340,0.412553
18774,15273,17926,12345,0.427813
18702,15244,17853,12350,0.442675
18630,15215,17780,12355,0.45669
18558,15186,17707,12360,0.470726
18486,15157,17634,12365,0.485185
18414,15128,17561,12370,0.497684
18342,15099,17488,12375,0.508027
18270,15070,17415,12380,0.51675
18198,15041,17342,12385,0.52499
18126,15012,17269,12390,0.533481
18054,14983,17196,12395,0.542087
17982,14954,17123,12400,0.549535
17910,14925,17050,12405,0.5568
17838,14896,16977,12410,0.564092
17766,14867,16904,12415,0.571324
17694,14838,16831,12420,0.579678
17622,14809,16758,12425,0.586813
17550,14780,16685,12430,0.594224
17478,14751,16612,12435,0.601456
17406,14722,16539,12440,0.608381
17334,14693,16466,12445,0.614673
17262,14664,16393,12450,0.620415
17190,14635,16320,12455,0.626158
17118,14606,16247,12460,0.632016
17046,14577,16174,12465,0.637783
16974,14548,16101,12470,0.644084
16902,14519,16028,12475,0.649784
16814,15683,18290,13935,0.706506
16742,15654,18217,13940,0.712264
16670,15625,18144,13945,0.717177
16598,15596,18071,13950,0.722433
16526,15567,17998,13955,0.727957
16454,15538,17925,13960,0.733194
16382,15509,17852,13965,0.738544
16310,15480,17779,13970,0.743625
16238,15451,17706,13975,0.7481
16806,16427,17959,13839,0.750215
16166,15422,17633,13980,0.752286
16734,16398,17886,13844,0.754468
16094,15393,17560,13985,0.756598
16662,16369,17813,13849,0.758717
16022,15364,17487,13990,0.761034
16590,16340,17740,13854,0.763172
15950,15335,17414,13995,0.765302
16518,16311,17667,13859,0.767454
15878,15306,17341,14000,0.769513
16446,16282,17594,13864,0.771633
15806,15277,17268,14005,0.772692
16374,16253,17521,13869,0.774788
15734,15248,17195,14010,0.776443
16302,16224,17448,13874,0.777721
15662,15219,17122,14015,0.778772
16230,16195,17375,13879,0.779844
15590,15190,17049,14020,0.780901
16158,16166,17302,13884,0.781938
15518,15161,16976,14025,0.782972
16086,16137,17229,13889,0.784054
15446,15132,16903,14030,0.785099
16014,16108,17156,13894,0.786184
15374,15103,16830,14035,0.787244
15942,16079,17083,13899,0.788355
15302,15074,16757,14040,0.789432
15230,15045,16684,14045,0.791389
