obj0,obj1,obj2,obj3,cpu
19251,13248,15240,14094,0.109714
17878,15475,17934,11237,0.154443
16830,14490,15955,12480,0.157569
17579,13774,15896,15664,0.164466
15158,15016,16611,14050,0.167334
15870,16050,17010,13904,0.179882
18270,15070,17415,12380,0.223054
18342,15099,17488,12375,0.223747
16454,15538,17925,13960,0.230082
16526,15567,17998,13955,0.230809
17550,14780,16685,12430,0.237419
17622,14809,16758,12425,0.238457
18990,15360,18145,12330,0.238908
19062,15389,18218,12325,0.239594
15806,15277,17268,14005,0.246423
15878,15306,17341,14000,0.247174
16518,16311,17667,13859,0.249887
16590,16340,17740,13854,0.251015
17190,14635,16320,12455,0.254571
17262,14664,16393,12450,0.255319
17910,14925,17050,12405,0.255751
17982,14954,17123,12400,0.256442
18630,15215,17780,12355,0.256872
18702,15244,17853,12350,0.257557
15446,15132,16903,14030,0.261806
15518,15161,16976,14025,0.262643
16166,15422,17633,13980,0.263104
16238,15451,17706,13975,0.263825
16814,15683,18290,13935,0.264277
16158,16166,17302,13884,0.265448
16230,16195,17375,13879,0.266194
16974,14548,16101,12470,0.26827
17046,14577,16174,12465,0.269644
17406,14722,16539,12440,0.271188
17478,14751,16612,12435,0.272205
17766,14867,16904,12415,0.272694
17838,14896,16977,12410,0.273395
18126,15012,17269,12390,0.273853
18198,15041,17342,12385,0.274559
18486,15157,17634,12365,0.274997
18558,15186,17707,12360,0.275699
18846,15302,17999,12340,0.27614
18918,15331,18072,12335,0.276839
19206,15447,18364,12315,0.277307
15302,15074,16757,14040,0.278433
15374,15103,16830,14035,0.279158
15662,15219,17122,14015,0.279626
15734,15248,17195,14010,0.280348
16022,15364,17487,13990,0.280813
16094,15393,17560,13985,0.281542
16310,15480,17779,13970,0.282043
16382,15509,17852,13965,0.282828
16670,15625,18144,13945,0.283321
16742,15654,18217,13940,0.284104
16014,16108,17156,13894,0.285293
16086,16137,17229,13889,0.286943
16374,16253,17521,13869,0.287629
16446,16282,17594,13864,0.288556
16734,16398,17886,13844,0.289053
16806,16427,17959,13839,0.289801
16902,14519,16028,12475,0.290251
17118,14606,16247,12460,0.291234
17334,14693,16466,12445,0.292201
17694,14838,16831,12420,0.293962
18054,14983,17196,12395,0.295716
18414,15128,17561,12370,0.297495
18774,15273,17926,12345,0.299338
19134,15418,18291,12320,0.301199
15230,15045,16684,14045,0.302189
15590,15190,17049,14020,0.304162
15950,15335,17414,13995,0.306392
16598,15596,18071,13950,0.310304
15942,16079,17083,13899,0.312269
16302,16224,17448,13874,0.314144
16662,16369,17813,13849,0.315981
