obj0,obj1,obj2,cpu
37337,31016,21748,14.7916
38235,34734,20991,14.8181
36916,32192,22725,15.2022
37045,29801,23480,16.4345
36624,30977,24457,16.8455
36144,26299,29452,19.9278
34776,27885,25667,20.8335
36700,33433,23978,20.8384
35674,31603,24910,20.8611
34355,29061,26644,21.1296
34484,26670,27399,21.7055
34063,27846,28376,22.0145
34139,30302,27897,22.9096
36535,28753,25309,22.9124
33718,31478,28874,22.9908
33114,34164,32627,22.9998
33847,29087,29629,23.0751
36243,27538,27041,23.0779
33243,31773,33382,23.0841
33426,30263,30606,23.1311
32822,32949,34359,23.1398
32898,35405,33880,23.2318
36571,33966,24398,23.2492
32477,36581,34857,23.2544
32606,34190,35612,23.2797
32185,35366,36589,23.2929
33966,31286,28770,23.3324
33997,31262,28757,23.3329
36527,34417,24851,23.3341
36558,34393,24838,23.3346
33674,30071,30502,23.3443
33705,30047,30489,23.3449
34263,30206,27845,23.3494
34294,30182,27832,23.35
36824,33337,23926,23.3532
36855,33313,23913,23.3537
33842,31382,28822,23.356
33873,31358,28809,23.3566
36403,34513,24903,23.359
36434,34489,24890,23.3595
33971,28991,29577,23.3639
34002,28967,29564,23.3645
33550,30167,30554,23.3697
33581,30143,30541,23.3702
33829,29951,30437,23.3709
34201,30254,27871,23.3746
34232,30230,27858,23.3752
34325,30158,27819,23.3759
36762,33385,23952,23.3824
36793,33361,23939,23.3829
36886,33289,23900,23.3837
33780,31430,28848,23.3865
33811,31406,28835,23.387
33904,31334,28796,23.3877
33935,31310,28783,23.3883
34059,31214,28731,23.3889
36465,34465,24877,23.393
36496,34441,24864,23.3935
33909,29039,29603,23.4004
33940,29015,29590,23.4009
34033,28943,29551,23.4016
33488,30215,30580,23.4098
33519,30191,30567,23.4103
33612,30119,30528,23.411
33643,30095,30515,23.4115
33767,29999,30463,23.4122
33798,29975,30450,23.4128
34170,30278,27884,23.4187
36731,33409,23965,23.4296
33749,31454,28861,23.4342
34028,31238,28744,23.438
33878,29063,29616,23.4477
33457,30239,30593,23.4599
33736,30023,30476,23.4636
37165,29323,24909,25.1832
37228,29380,24869,25.184
33354,34140,32531,25.3851
36850,29038,25109,25.4545
36913,29095,25069,25.4552
37543,29665,24669,25.4558
37606,29722,24629,25.4566
33194,34156,32595,25.5166
33274,34148,32563,25.5171
33323,31765,33350,25.5476
33403,31757,33318,25.5481
33062,32925,34263,25.553
33142,32917,34231,25.5536
36661,28867,25229,25.5887
36724,28924,25189,25.5895
37039,29209,24989,25.5901
37102,29266,24949,25.591
37354,29494,24789,25.5916
37417,29551,24749,25.5923
36641,33991,24348,25.6124
36558,27823,26841,25.6182
36621,27880,26801,25.619
32902,32941,34327,25.6482
32982,32933,34295,25.6487
33222,32909,34199,25.6493
36598,28810,25269,25.6598
36787,28981,25149,25.6609
36976,29152,25029,25.662
37291,29437,24829,25.6639
37480,29608,24709,25.6649
37669,29779,24589,25.666
36369,27652,26961,25.6713
36432,27709,26921,25.6721
32588,35054,36420,25.6994
36306,27595,27001,25.7087
36495,27766,26881,25.7098
32557,35078,36433,25.7183
32818,36317,34714,25.7215
32526,35102,36446,25.7275
32787,36341,34727,25.7324
32495,35126,36459,25.7356
32756,36365,34740,25.7412
32464,35150,36472,25.7461
32725,36389,34753,25.7536
32433,35174,36485,25.7595
32694,36413,34766,25.7674
32402,35198,36498,25.7746
33084,35261,33802,25.7827
32663,36437,34779,25.7842
32792,34046,35534,25.7903
32371,35222,36511,25.792
33053,35285,33815,25.8005
32632,36461,34792,25.8022
32761,34070,35547,25.8087
32340,35246,36524,25.8103
33022,35309,33828,25.8206
32601,36485,34805,25.8239
32730,34094,35560,25.8323
32309,35270,36537,25.8357
32991,35333,33841,25.8465
32570,36509,34818,25.8503
32699,34118,35573,25.8591
32278,35294,36550,25.8629
32960,35357,33854,25.8753
32539,36533,34831,25.8808
32668,34142,35586,25.8912
32247,35318,36563,25.8966
32929,35381,33867,25.9097
32508,36557,34844,25.9156
32637,34166,35599,25.9272
32216,35342,36576,25.9332
32575,35118,36427,26.4315
32805,36381,34721,26.4481
32544,35142,36440,26.4684
32774,36405,34734,26.4857
32513,35166,36453,26.5027
32743,36429,34747,26.5182
32482,35190,36466,26.5351
33102,35301,33796,26.5426
32712,36453,34760,26.5495
32451,35214,36479,26.5652
33071,35325,33809,26.5718
32681,36477,34773,26.5783
32810,34086,35528,26.5858
32420,35238,36492,26.5931
33040,35349,33822,26.5984
32650,36501,34786,26.6038
32779,34110,35541,26.6108
32389,35262,36505,26.6173
33009,35373,33835,26.6215
32619,36525,34799,26.6258
32748,34134,35554,26.631
32358,35286,36518,26.6365
32978,35397,33848,26.6397
32588,36549,34812,26.644
32717,34158,35567,26.6482
32327,35310,36531,26.6525
32557,36573,34825,26.6574
32686,34182,35580,26.6608
32296,35334,36544,26.6651
32265,35358,36557,26.6721
