obj0,obj1,obj2,cpu
23161,16926,22132,0.408088
23346,16907,23678,0.411786
25809,17969,20305,0.414916
24437,17969,21416,0.419233
24636,17558,21893,0.42286
22010,16145,23961,0.610486
22195,16126,25507,0.615358
23485,16777,23722,0.630074
21424,16799,26107,0.769781
23218,20188,20047,0.900569
22632,20842,22193,0.903367
24369,20969,18218,0.943459
27102,21502,17717,0.955714
21834,16579,25787,0.985437
21875,16557,25755,0.98596
23042,20622,21873,0.98723
23083,20600,21841,0.988104
22985,17360,23958,0.998059
23026,17338,23926,0.99857
24193,21403,20044,0.999554
24234,21381,20012,1.00039
21629,16689,25947,1.01244
21670,16667,25915,1.01295
22837,20732,22033,1.01512
22878,20710,22001,1.01612
21506,16755,26043,1.04342
21547,16733,26011,1.04394
21752,16623,25851,1.04462
21793,16601,25819,1.04515
21957,16513,25691,1.04581
21998,16491,25659,1.04632
22714,20798,22129,1.04736
22755,20776,22097,1.04824
22960,20666,21937,1.04924
23001,20644,21905,1.05014
23165,20556,21777,1.05121
23206,20534,21745,1.0521
23108,17294,23862,1.06548
23149,17272,23830,1.06599
24316,21337,19948,1.06873
24357,21315,19916,1.06954
21465,16777,26075,1.07873
21588,16711,25979,1.07983
21711,16645,25883,1.08086
21916,16535,25723,1.0829
22673,20820,22161,1.08533
22796,20754,22065,1.08692
22919,20688,21969,1.08897
23124,20578,21809,1.09231
23067,17316,23894,1.11432
24275,21359,19980,1.11818
23288,19768,21139,1.46668
23293,19738,21217,1.46731
23253,19978,20593,1.5847
23258,19948,20671,1.58531
23328,19528,21763,1.5858
23333,19498,21841,1.58639
24439,20549,19310,1.62477
24444,20519,19388,1.62539
23233,20098,20281,1.70933
23238,20068,20359,1.70992
23273,19858,20905,1.71039
23278,19828,20983,1.711
23308,19648,21451,1.7115
23313,19618,21529,1.71214
23348,19408,22075,1.71263
24404,20759,18764,1.75607
24409,20729,18842,1.75679
24479,20309,19934,1.75727
24484,20279,20012,1.75789
27127,21352,18107,1.79907
27132,21322,18185,1.79975
23223,20158,20125,1.8098
23228,20128,20203,1.81043
23243,20038,20437,1.81089
23248,20008,20515,1.81152
23263,19918,20749,1.8121
23268,19888,20827,1.81272
23283,19798,21061,1.81317
23298,19708,21295,1.81415
23303,19678,21373,1.81478
23318,19588,21607,1.81526
23323,19558,21685,1.8159
23338,19468,21919,1.81638
23343,19438,21997,1.817
22784,20378,23221,1.82492
22789,20348,23299,1.8256
22907,20312,23125,1.8414
22912,20282,23203,1.84224
23030,20246,23029,1.85323
23035,20216,23107,1.85391
23071,20224,22997,1.85671
23076,20194,23075,1.85741
23112,20202,22965,1.85793
23117,20172,23043,1.85854
24384,20879,18452,1.87247
24389,20849,18530,1.87321
24424,20639,19076,1.87369
24429,20609,19154,1.87435
24459,20429,19622,1.87483
24464,20399,19700,1.87545
27112,21442,17873,1.90163
27117,21412,17951,1.90244
25504,18277,21383,1.90845
25601,18305,21380,1.90904
22743,20400,23253,1.92905
22748,20370,23331,1.92986
22749,20588,22675,1.93694
22754,20558,22753,1.93767
22824,20138,23845,1.93819
22829,20108,23923,1.93901
22825,20356,23189,1.94475
22830,20326,23267,1.94558
22866,20334,23157,1.94878
22871,20304,23235,1.94955
22872,20522,22579,1.95329
22877,20492,22657,1.95465
22947,20072,23749,1.95569
22952,20042,23827,1.95667
22948,20290,23093,1.96168
22953,20260,23171,1.96267
22989,20268,23061,1.96576
22994,20238,23139,1.9665
22995,20456,22483,1.96935
23000,20426,22561,1.97005
23070,20006,23653,1.97059
23075,19976,23731,1.97131
23036,20434,22451,1.97431
23041,20404,22529,1.97498
23111,19984,23621,1.97552
23116,19954,23699,1.97622
23077,20412,22419,1.97675
23082,20382,22497,1.97766
23152,19962,23589,1.9784
23157,19932,23667,1.97924
23153,20180,22933,1.97976
23158,20150,23011,1.9804
24374,20939,18296,1.98459
24379,20909,18374,1.98563
24394,20819,18608,1.98641
24399,20789,18686,1.98755
24414,20699,18920,1.98836
24419,20669,18998,1.98942
24434,20579,19232,1.99027
24449,20489,19466,1.99183
24454,20459,19544,1.99288
24469,20369,19778,1.99367
24474,20339,19856,1.99468
27107,21472,17795,2.01121
27122,21382,18029,2.01226
24922,18109,21401,2.01655
25019,18137,21398,2.01721
22702,20422,23285,2.01881
22707,20392,23363,2.01946
22708,20610,22707,2.02224
22713,20580,22785,2.02293
22783,20160,23877,2.02344
22788,20130,23955,2.02408
22729,20708,22363,2.02777
22734,20678,22441,2.02844
22769,20468,22987,2.02892
22774,20438,23065,2.02956
22804,20258,23533,2.03005
22809,20228,23611,2.03072
22790,20566,22643,2.03345
22795,20536,22721,2.03407
22865,20116,23813,2.03456
22870,20086,23891,2.03518
22831,20544,22611,2.03772
22836,20514,22689,2.03834
22906,20094,23781,2.03882
22911,20064,23859,2.03943
22852,20642,22267,2.04307
22857,20612,22345,2.04374
22892,20402,22891,2.04424
22897,20372,22969,2.04486
22927,20192,23437,2.04535
22932,20162,23515,2.04601
22913,20500,22547,2.0486
22918,20470,22625,2.04921
22988,20050,23717,2.0497
22993,20020,23795,2.05033
22954,20478,22515,2.05186
22959,20448,22593,2.05248
23029,20028,23685,2.05297
23034,19998,23763,2.05362
22975,20576,22171,2.05518
22980,20546,22249,2.05581
23015,20336,22795,2.0563
23020,20306,22873,2.05694
23050,20126,23341,2.05745
23055,20096,23419,2.05808
23016,20554,22139,2.05965
23021,20524,22217,2.06028
23056,20314,22763,2.06077
23061,20284,22841,2.06142
23091,20104,23309,2.06192
23096,20074,23387,2.06262
23057,20532,22107,2.0642
23062,20502,22185,2.06484
23097,20292,22731,2.06533
23102,20262,22809,2.06596
23132,20082,23277,2.06646
23137,20052,23355,2.06722
23118,20390,22387,2.06879
23123,20360,22465,2.06941
23159,20368,22355,2.071
23180,20466,22011,2.07209
23185,20436,22089,2.07273
24631,18025,21410,2.09046
24728,18053,21407,2.09115
25213,18193,21392,2.09163
25310,18221,21389,2.09225
25795,18361,21374,2.09275
22667,20632,22739,2.09385
22672,20602,22817,2.09447
22742,20182,23909,2.09496
