obj0,obj1,obj2,obj3,cpu
33398,18479,23458,16896,0.504523
30071,12126,21830,20165,0.506717
29493,15534,18587,17470,0.510365
27537,12455,19588,21542,0.772416
28209,10141,18721,21236,1.00041
25675,10470,16479,22613,1.00277
27631,13549,15478,18541,1.00652
28294,10578,18600,21202,1.01352
25760,10907,16358,22579,1.01662
27716,13986,15357,18507,1.02153
29757,15422,19099,17938,1.15547
29823,15394,19227,18055,1.15627
29559,15506,18715,17587,1.17872
29625,15478,18843,17704,1.1795
33596,18395,23842,17247,1.19452
33662,18367,23970,17364,1.19528
28621,13129,17398,20296,1.19577
28687,13101,17526,20413,1.19711
29691,15450,18971,17821,1.21471
33530,18423,23714,17130,1.23276
28159,13325,16502,19477,1.23507
28225,13297,16630,19594,1.23644
33464,18451,23586,17013,1.28105
28093,13353,16374,19360,1.28253
28291,13269,16758,19711,1.28554
28027,13381,16246,19243,1.34211
28357,13241,16886,19828,1.3458
28753,13073,17654,20530,1.34632
28819,13045,17782,20647,1.34772
29889,15366,19355,18172,1.37881
27961,13409,16118,19126,1.40412
28423,13213,17014,19945,1.41097
28951,12989,18038,20881,1.41317
29017,12961,18166,20998,1.41457
27829,13465,15862,18892,1.48763
27895,13437,15990,19009,1.48901
28555,13157,17270,20179,1.49409
28885,13017,17910,20764,1.49659
29083,12933,18294,21115,1.49835
29149,12905,18422,21232,1.49972
29889,11565,20721,20980,1.55023
29994,11654,20846,20964,1.55095
27697,13521,15606,18658,1.57418
27763,13493,15734,18775,1.57556
28489,13185,17142,20062,1.58644
29869,11913,20475,20962,1.59804
29974,12002,20600,20946,1.59936
29469,11209,20221,21044,1.65872
29574,11298,20346,21028,1.6595
27250,11805,18354,22373,1.66369
27355,11894,18479,22357,1.66455
29215,12877,18550,21349,1.70214
29764,11824,20350,20978,1.70567
27755,12598,18733,22275,1.71226
27860,12687,18858,22259,1.71349
28734,10586,19346,21156,1.76654
28839,10675,19471,21140,1.76729
29784,11476,20596,20996,1.76779
30414,12010,21346,20900,1.76882
30519,12099,21471,20884,1.76956
25780,10559,16604,22597,1.77267
28399,10667,18725,21186,1.81484
26285,11352,16983,22499,1.82288
26390,11441,17108,22483,1.82417
29501,15499,17482,18235,1.85081
29606,15588,17607,18219,1.85208
28524,10408,19096,21188,1.8668
28629,10497,19221,21172,1.8676
28944,10764,19596,21124,1.86867
29679,11387,20471,21012,1.86915
30309,11921,21221,20916,1.87018
26410,11093,17354,22501,1.87242
26515,11182,17479,22485,1.87316
29659,11735,20225,20994,1.91057
30079,12091,20725,20930,1.91451
25970,11085,16608,22547,1.91762
26075,11174,16733,22531,1.91888
27440,12331,18358,22323,1.91941
27545,12420,18483,22307,1.92091
28871,14965,16732,18331,1.93297
28976,15054,16857,18315,1.93427
