obj0,obj1,obj2,cpu
19469,17627,12971,0
18678,19899,13693,0
20559,17050,12175,0
20816,17463,12107,0
21983,17663,11787,0
20793,15313,16068,0
21764,15072,15104,0
23086,15973,14572,0
16338,24039,16151,0
16576,21828,14084,0
17900,19514,17181,0
17666,21251,13288,0
18871,19273,16217,0
17923,21664,13220,0
19090,21864,12900,0
21118,16896,14192,0
21101,16944,14168,0
20045,17425,15012,0
20028,17473,14988,0
17577,20426,16725,0
17560,20474,16701,0
19390,19313,15926,0
19373,19361,15902,0
21560,15648,14816,0
21543,15696,14792,0
21084,16992,14144,0
18327,20809,15449,0
18310,20857,15425,0
22899,16501,14308,0
22882,16549,14284,0
20079,17329,15060,0
20062,17377,15036,0
20011,17521,14964,0
19994,17569,14940,0
17730,19994,16941,0
17713,20042,16917,0
17475,20714,16581,0
17458,20762,16557,0
19220,19793,15686,0
19203,19841,15662,0
21730,15168,15056,0
21713,15216,15032,0
21186,16704,14288,0
21169,16752,14264,0
18463,20425,15641,0
18446,20473,15617,0
18276,20953,15377,0
18259,21001,15353,0
23052,16069,14524,0
23035,16117,14500,0
22797,16789,14164,0
22780,16837,14140,0
20487,16177,15636,0
20470,16225,15612,0
17832,19706,17085,0
17815,19754,17061,0
17696,20090,16893,0
17679,20138,16869,0
17509,20618,16629,0
17492,20666,16605,0
17169,21578,16149,0
17152,21626,16125,0
19441,19169,15998,0
19424,19217,15974,0
19356,19409,15878,0
19339,19457,15854,0
21747,15120,15080,0
21611,15504,14888,0
21594,15552,14864,0
21203,16656,14312,0
21135,16848,14216,0
18803,19465,16121,0
18786,19513,16097,0
18429,20521,15593,0
18293,20905,15401,0
18242,21049,15329,0
23069,16021,14548,0
23018,16165,14476,0
23001,16213,14452,0
22865,16597,14260,0
20657,15697,15876,0
20640,15745,15852,0
20215,16945,15252,0
20198,16993,15228,0
19977,17617,14916,0
17849,19658,17109,0
17781,19850,17013,0
17764,19898,16989,0
17645,20234,16821,0
17628,20282,16797,0
17543,20522,16677,0
17526,20570,16653,0
17271,21290,16293,0
17254,21338,16269,0
19407,19265,15950,0
19322,19505,15830,0
21662,15360,14960,0
21645,15408,14936,0
21577,15600,14840,0
21254,16512,14384,0
21237,16560,14360,0
21152,16800,14240,0
18820,19417,16145,0
18735,19657,16025,0
18718,19705,16001,0
18412,20569,15569,0
22984,16261,14428,0
22848,16645,14236,0
16824,21728,14058,0
16948,21678,14045,0
20725,15505,15972,0
20708,15553,15948,0
20504,16129,15660,0
20249,16849,15300,0
20232,16897,15276,0
20181,17041,15204,0
20164,17089,15180,0
17866,19610,17133,0
17798,19802,17037,0
17747,19946,16965,0
17662,20186,16845,0
17611,20330,16773,0
17339,21098,16389,0
17322,21146,16365,0
17237,21386,16245,0
17220,21434,16221,0
19458,19121,16022,0
19305,19553,15806,0
19288,19601,15782,0
21696,15264,15008,0
21628,15456,14912,0
21407,16080,14600,0
21390,16128,14576,0
21220,16608,14336,0
18837,19369,16169,0
18752,19609,16049,0
18480,20377,15665,0
18395,20617,15545,0
22967,16309,14404,0
22950,16357,14380,0
22814,16741,14188,0
22712,17029,14044,0
16700,21778,14071,0
20776,15361,16044,0
20759,15409,16020,0
20674,15649,15900,0
20572,15937,15756,0
20555,15985,15732,0
20436,16321,15564,0
20419,16369,15540,0
20113,17233,15108,0
20096,17281,15084,0
17883,19562,17157,0
17594,20378,16749,0
17373,21002,16437,0
17356,21050,16413,0
17288,21242,16317,0
17203,21482,16197,0
19383,19875,13789,0
19271,19649,15758,0
21679,15312,14984,0
21441,15984,14648,0
21424,16032,14624,0
21322,16320,14480,0
21305,16368,14456,0
21067,17040,14120,0
18854,19321,16193,0
18769,19561,16073,0
18701,19753,15977,0
18378,20665,15521,0
22933,16405,14356,0
22831,16693,14212,0
22746,16933,14092,0
22729,16981,14068,0
16462,23989,16138,0
20742,15457,15996,0
20691,15601,15924,0
20589,15889,15780,0
20521,16081,15684,0
20453,16273,15588,0
20402,16417,15516,0
20385,16465,15492,0
20147,17137,15156,0
17441,20810,16533,0
17424,20858,16509,0
17305,21194,16341,0
17186,21530,16173,0
18913,19891,13725,0
19148,19883,13757,0
19237,19745,15710,0
18782,20801,13171,0
18906,20751,13158,0
21475,15888,14696,0
21458,15936,14672,0
21339,16272,14504,0
21288,16416,14432,0
18684,19801,15953,0
18667,19849,15929,0
18344,20761,15473,0
22916,16453,14332,0
22763,16885,14116,0
17196,21578,14019,0
17320,21528,14006,0
20623,15793,15828,0
20538,16033,15708,0
20300,16705,15372,0
20283,16753,15348,0
20130,17185,15132,0
17407,20906,16485,0
17390,20954,16461,0
19254,19697,15734,0
18534,20901,13197,0
18658,20851,13184,0
21526,15744,14768,0
21356,16224,14528,0
21271,16464,14408,0
18531,20233,15737,0
18514,20281,15713,0
18361,20713,15497,0
18543,21414,13155,0
18667,21364,13142,0
20403,20664,12960,0
19958,21514,12809,0
20082,21464,12796,0
17072,21628,14032,0
20606,15841,15804,0
20351,16561,15444,0
20334,16609,15420,0
20266,16801,15324,0
18286,21001,13223,0
18410,20951,13210,0
21492,15840,14720,0
21373,16176,14552,0
18599,20041,15833,0
18582,20089,15809,0
18497,20329,15689,0
18047,21614,13207,0
18171,21564,13194,0
19287,21114,13077,0
19411,21064,13064,0
19586,21664,12848,0
19710,21614,12835,0
20206,21414,12783,0
20330,21364,12770,0
17444,21478,13993,0
20368,16513,15468,0
20317,16657,15396,0
19444,19056,16916,0
18124,20082,16745,0
18248,20032,16732,0
