obj0,obj1,obj2,cpu
-749,-794,-778,64.9901
-671,-803,-785,125.655
-648,-646,-949,145.593
-648,-658,-934,147.665
-566,-853,-767,231.015
-659,-722,-923,231.229
-527,-868,-440,343.238
-669,-824,-683,350.301
-801,-732,-843,350.963
-467,-547,-997,351.051
-758,-663,-860,351.696
-584,-796,-816,352.074
-757,-672,-933,352.077
-616,-761,-940,352.221
-661,-778,-786,352.251
-752,-697,-864,352.37
-781,-632,-903,352.666
-774,-634,-934,352.686
-765,-765,-852,352.695
-627,-697,-936,352.712
-731,-707,-923,352.732
-722,-766,-882,352.824
-696,-715,-900,352.969
-609,-824,-762,352.985
-524,-806,-779,352.991
-598,-632,-974,353.184
-632,-818,-688,353.218
-685,-795,-757,353.239
-741,-701,-859,353.369
-678,-772,-851,353.414
-713,-633,-956,353.428
-615,-866,-620,353.466
-571,-837,-773,353.505
-572,-828,-700,353.533
-374,-684,-949,353.546
-562,-803,-877,353.558
-625,-795,-836,353.623
-402,-614,-1013,353.638
-590,-838,-674,353.654
-631,-837,-694,353.682
-519,-894,-779,353.693
-632,-814,-751,353.711
-584,-653,-954,353.719
