obj0,obj1,obj2,obj3,cpu
16684,15717,16774,24736,0.230617
16265,18552,15539,22902,0.237002
16132,15170,17069,24669,0.248777
15713,18005,15834,22835,0.253182
17604,17152,16511,24425,0.296838
17052,16605,16806,24358,0.312958
18101,15702,19221,24573,0.370927
17682,18537,17986,22739,0.378491
18712,14669,17732,19299,0.383932
18293,17504,16497,17465,0.386203
19632,16104,17469,18988,0.449488
18434,16500,16760,19920,0.512378
18015,19335,15525,18086,0.524243
17882,15953,17055,19853,0.545581
17463,18788,15820,18019,0.556263
19189,17168,17185,18689,0.613751
19301,17126,17271,18842,0.615318
16609,17669,16522,24059,0.618199
16721,17627,16608,24212,0.620063
18023,18578,16250,18784,0.621408
18135,18536,16336,18937,0.624404
18127,19293,15611,18239,0.6304
18239,19251,15697,18392,0.632508
18741,17336,16841,18077,0.636216
18853,17294,16927,18230,0.63738
16161,17837,16178,23447,0.640482
16273,17795,16264,23600,0.641636
17575,18746,15906,18172,0.644223
17687,18704,15992,18325,0.646409
16489,18468,15711,23208,0.651946
16601,18426,15797,23361,0.653804
18351,19209,15783,18545,0.658023
18517,17420,16669,17771,0.662907
18629,17378,16755,17924,0.663807
18965,17252,17013,18383,0.664374
19077,17210,17099,18536,0.665336
19525,17042,17443,19148,0.665982
15937,17921,16006,23141,0.667885
16049,17879,16092,23294,0.668784
16385,17753,16350,23753,0.66934
16497,17711,16436,23906,0.670299
16945,17543,16780,24518,0.670891
17799,18662,16078,18478,0.675206
17911,18620,16164,18631,0.676864
18247,18494,16422,19090,0.677485
16377,18510,15625,23055,0.683249
18405,17462,16583,17618,0.688866
19413,17084,17357,18995,0.694143
15825,17963,15920,22988,0.696026
16833,17585,16694,24365,0.700555
18118,15747,19218,24656,0.782423
18401,16885,16958,21240,0.841383
18398,16920,16976,21360,0.842435
17813,16758,17469,22613,0.845919
17810,16793,17487,22733,0.846672
18419,16675,16850,20520,0.866109
18416,16710,16868,20640,0.866785
17699,18582,17983,22822,0.871143
