obj0,obj1,obj2,obj3,cpu
17956,28774,17228,21586,0.259725
18214,23902,19110,20230,0.324539
19390,22200,17841,18886,0.329275
17991,24279,15742,18371,0.333759
19635,22937,15889,17819,0.339212
19779,24833,17060,15504,0.48176
20811,23191,16379,14856,0.484585
19148,25380,15358,15617,0.486851
20792,24038,15505,15065,0.489636
20128,22139,20212,18535,0.492559
20996,19749,18151,16527,0.500131
20670,24065,16351,15963,0.505405
19749,22396,16372,16412,0.508313
19007,26254,15330,16724,0.512778
20302,25535,16556,15368,0.514287
21241,20486,16199,15460,0.515743
20651,24912,15477,16172,0.521012
30713,19616,19946,17187,0.658004
27262,20067,17312,15438,0.66654
21741,23050,17966,13577,0.671227
21478,25789,17046,12405,0.674122
22417,20740,16689,12497,0.674947
20906,23497,15988,13658,0.679632
21606,23369,15981,14925,0.681714
21459,26636,16172,12614,0.682537
22398,21587,15815,12706,0.68331
20672,21891,19733,19538,0.690974
21337,26663,17018,13512,0.697582
22276,21614,16661,13604,0.699902
20765,24371,15960,14765,0.710742
20449,22268,16365,17679,0.712948
22257,22461,15787,13813,0.721829
20658,24070,16400,16021,1.29851
20646,24075,16449,16079,1.30054
20633,24426,16499,15403,1.30828
20621,24431,16548,15461,1.30975
18911,26294,15722,17188,1.32858
18899,26299,15771,17246,1.33016
22245,22466,15836,13871,1.35322
22233,22471,15885,13929,1.35478
22252,21624,16759,13720,1.43338
22240,21629,16808,13778,1.4349
20634,24080,16498,16137,1.47041
20657,24416,16401,15287,1.47587
20645,24421,16450,15345,1.47735
20537,24466,16891,15867,1.47883
20525,24471,16940,15925,1.48029
18983,26264,15428,16840,1.49362
18971,26269,15477,16898,1.49513
22197,22486,16032,14103,1.51752
22185,22491,16081,14161,1.5191
20639,24917,15526,16230,1.56077
22264,21619,16710,13662,1.60412
20622,24085,16547,16195,1.64634
20717,24391,16156,14997,1.65169
20705,24396,16205,15055,1.65316
20609,24436,16597,15519,1.65682
18995,26259,15379,16782,1.67258
18947,26279,15575,17014,1.67413
18935,26284,15624,17072,1.67564
22209,22481,15983,14045,1.69726
22173,22496,16130,14219,1.69951
22161,22501,16179,14277,1.70102
21313,26673,17116,13628,1.7945
21952,21749,17984,15170,1.79835
21940,21754,18033,15228,1.79997
20729,24386,16107,14939,1.84116
20669,24411,16352,15229,1.8435
20597,24441,16646,15577,1.84702
20513,24476,16989,15983,1.84878
20501,24481,17038,16041,1.85036
18959,26274,15526,16956,1.8664
18923,26289,15673,17130,1.86793
18791,26344,16212,17768,1.87023
18779,26349,16261,17826,1.87229
22221,22476,15934,13987,1.88998
21993,22571,16865,15089,1.8931
21981,22576,16914,15147,1.89469
20543,24957,15918,16694,1.9516
20531,24962,15967,16752,1.9536
21325,26668,17067,13570,2.01441
22132,21674,17249,14300,2.01594
22120,21679,17298,14358,2.01787
20753,24376,16009,14823,2.06244
20741,24381,16058,14881,2.06393
20681,24406,16303,15171,2.06543
20549,24461,16842,15809,2.06767
20465,24496,17185,16215,2.07133
20453,24501,17234,16273,2.0728
18851,26319,15967,17478,2.0847
18839,26324,16016,17536,2.08626
18683,26389,16653,18290,2.08781
18671,26394,16702,18348,2.08937
22005,22566,16816,15031,2.10067
21969,22581,16963,15205,2.10299
21957,22586,17012,15263,2.10448
20555,24952,15869,16636,2.16257
20459,24992,16261,17100,2.16618
20447,24997,16310,17158,2.16812
21257,24968,15805,14825,2.18372
21288,25030,15825,14809,2.18555
22228,21634,16857,13836,2.23499
22108,21684,17347,14416,2.23742
19669,22758,18021,18742,2.24799
19700,22820,18041,18726,2.2494
20598,24095,16645,16311,2.26657
20586,24100,16694,16369,2.2688
20693,24401,16254,15113,2.27402
20585,24446,16695,15635,2.2755
20573,24451,16744,15693,2.27697
20489,24486,17087,16099,2.27918
20441,24506,17283,16331,2.2814
18887,26304,15820,17304,2.28729
18875,26309,15869,17362,2.28891
