obj0,obj1,obj2,cpu
31665,38985,33507,7.82587
31281,39180,33830,7.83106
31073,42050,35021,7.90341
32671,35411,32223,10.9715
32287,35606,32546,10.975
31893,36764,33358,11.0062
31827,39324,31230,11.0095
31509,36959,33681,11.0139
31619,42194,32421,11.0814
33070,34065,32772,11.5235
32686,34260,33095,11.5269
32292,35418,33907,11.5552
31908,35613,34230,11.5627
33645,35831,29939,13.0683
32833,35750,29946,13.0736
32055,37103,31081,13.1039
34044,34485,30488,13.2128
33232,34404,30495,13.2183
32454,35757,31630,13.2413
