obj0,obj1,obj2,cpu
-812,-1340,-1502,32.6257
-1030,-1146,-1183,39.3938
-989,-1256,-1314,73.6275
-893,-1242,-1455,74.5412
-1009,-1209,-1420,74.5896
-883,-1177,-1456,75.9612
-1034,-1056,-978,77.348
-960,-1192,-1442,77.7709
-813,-1286,-1517,77.8187
-978,-1088,-1443,77.8586
-948,-1226,-1333,78.0898
-860,-1307,-1330,78.4002
-874,-1192,-1468,78.4346
-843,-1266,-1485,78.4346
-908,-1153,-1501,78.4413
-938,-1111,-1452,78.522
-876,-1284,-1429,78.6849
-921,-1304,-1421,78.7563
-1022,-835,-1252,78.8995
-721,-1376,-1420,78.9731
-825,-1322,-1394,79.0218
-872,-1287,-1443,79.1022
-847,-1184,-1474,79.1085
-857,-1248,-1446,79.1126
-1003,-1037,-1455,79.1284
-964,-1106,-1482,79.1911
-1021,-899,-1249,79.1944
-1023,-1028,-1219,79.237
-921,-1150,-1464,79.292
-816,-1358,-1378,79.3082
-846,-1203,-1465,79.3144
-855,-1324,-1361,79.3275
-781,-1373,-1442,79.3286
