obj0,obj1,obj2,obj3,cpu
13383,13375,12526,19824,0.106205
10898,17309,9196,18198,0.11242
12589,11466,13982,15700,0.164581
10104,15400,10652,14074,0.166695
12005,11898,15176,16044,0.170095
9520,15832,11846,14418,0.176925
13748,11105,15659,16908,0.197586
12975,13585,13259,15658,0.237468
13062,13530,13338,15706,0.238325
12377,16374,10539,19014,0.245873
12464,16319,10618,19062,0.24661
12105,14135,12469,15178,0.259366
12192,14080,12548,15226,0.261062
13149,13475,13417,15754,0.262133
11594,16869,9828,18582,0.265081
11681,16814,9907,18630,0.265814
11496,14520,11916,14842,0.28355
11583,14465,11995,14890,0.284301
12714,13750,13022,15514,0.284764
12801,13695,13101,15562,0.285475
13236,13420,13496,15802,0.285967
13323,13365,13575,15850,0.286683
11507,16924,9749,18534,0.292163
12116,16539,10302,18870,0.293183
12203,16484,10381,18918,0.293895
9607,15777,11925,14466,0.299446
10974,14850,11442,14554,0.30922
11061,14795,11521,14602,0.309957
12018,14190,12390,15130,0.310407
12627,13805,12943,15466,0.311409
12888,13640,13180,15610,0.313091
13410,13310,13654,15898,0.31498
11072,17199,9354,18294,0.320077
11159,17144,9433,18342,0.320817
11768,16759,9986,18678,0.321277
11855,16704,10065,18726,0.321992
12290,16429,10460,18966,0.3225
9694,15722,12004,14514,0.32744
9781,15667,12083,14562,0.328727
10191,15345,10731,14122,0.33459
10278,15290,10810,14170,0.335363
11322,14630,11758,14746,0.335813
11409,14575,11837,14794,0.336526
11931,14245,12311,15082,0.336977
12366,13970,12706,15322,0.337993
12453,13915,12785,15370,0.33877
13497,13255,13733,15946,0.340189
13584,13200,13812,15994,0.340913
10985,17254,9275,18246,0.342261
11420,16979,9670,18486,0.342747
11942,16649,10144,18774,0.345204
9868,15612,12162,14610,0.351576
10452,15180,10968,14266,0.357149
10539,15125,11047,14314,0.357866
11148,14740,11600,14650,0.358338
11235,14685,11679,14698,0.359065
11757,14355,12153,14986,0.360392
11844,14300,12232,15034,0.361116
12279,14025,12627,15274,0.362156
12540,13860,12864,15418,0.362626
13671,13145,13891,16042,0.365143
11246,17089,9512,18390,0.367385
12029,16594,10223,18822,0.367837
10365,15235,10889,14218,0.377605
10713,15015,11205,14410,0.378616
10800,14960,11284,14458,0.379338
11670,14410,12074,14938,0.381497
11333,17034,9591,18438,0.387861
10042,15502,12320,14706,0.391698
10626,15070,11126,14362,0.398573
10887,14905,11363,14506,0.400149
13758,13090,13970,16090,0.401469
12059,11961,15171,16118,0.402486
12113,12024,15166,16192,0.40321
9955,15557,12241,14658,0.411281
13764,11193,15628,16938,0.424281
13796,11369,15566,16998,0.432371
13812,11457,15535,17028,0.433106
12167,12087,15161,16266,0.433739
12221,12150,15156,16340,0.434468
13780,11281,15597,16968,0.442916
12275,12213,15151,16414,0.44503
12329,12276,15146,16488,0.445732
12383,12339,15141,16562,0.456238
10006,16399,11801,15084,0.462811
10060,16462,11796,15158,0.463513
9790,16147,11821,14788,0.469713
9844,16210,11816,14862,0.4704
12545,12528,15126,16784,0.477474
9628,15958,11836,14566,0.478605
9682,16021,11831,14640,0.479301
9898,16273,11811,14936,0.479747
9952,16336,11806,15010,0.480655
12491,12465,15131,16710,0.485615
9574,15895,11841,14492,0.486588
9736,16084,11826,14714,0.487554
12437,12402,15136,16636,0.495209
