obj0,obj1,obj2,cpu
30765,21328,33364,0.625715
29019,21447,33551,0.668485
19218,28657,27458,0.752012
21705,32637,27287,0.755955
23751,22128,34037,0.859143
19308,25239,27780,0.861587
24584,27369,26534,1.01307
27071,31349,26363,1.01541
26322,24439,27107,1.07736
24576,24558,27294,1.14195
27509,20458,34850,1.23871
23066,23569,28593,1.24224
25763,20577,35037,1.33972
21320,23688,28780,1.34317
27101,21244,34820,1.47091
27033,21375,34815,1.47146
22454,24748,28548,1.47625
22386,24879,28543,1.47712
27169,21113,34825,1.50205
22522,24617,28553,1.50799
25219,21625,34997,1.51729
25151,21756,34992,1.51778
20844,24605,28745,1.52841
20776,24736,28740,1.52929
27441,20589,34845,1.54648
26829,21768,34800,1.54709
26761,21899,34795,1.54755
22930,23831,28583,1.55058
22862,23962,28578,1.55145
25287,21494,35002,1.56408
25083,21887,34987,1.5653
21048,24212,28760,1.57984
20980,24343,28755,1.5807
27305,20851,34835,1.60375
27237,20982,34830,1.60421
26897,21637,34805,1.60483
22998,23700,28588,1.60905
22794,24093,28573,1.61112
25695,20708,35032,1.62537
25015,22018,34982,1.62599
21184,23950,28770,1.63738
21116,24081,28765,1.63827
20912,24474,28750,1.63889
20640,24998,28730,1.6403
27373,20720,34840,1.6725
26965,21506,34810,1.67418
26693,22030,34790,1.6751
22726,24224,28568,1.68316
22318,25010,28538,1.68422
25491,21101,35017,1.70151
25423,21232,35012,1.70198
21252,23819,28775,1.71407
20708,24867,28735,1.72004
22590,24486,28558,1.77689
25559,20970,35022,1.80363
25355,21363,35007,1.80503
22658,24355,28563,1.90132
25627,20839,35027,1.9382
26438,24405,27272,4.65304
26554,24371,27437,4.6536
19334,28623,27623,4.69893
24932,27267,27029,5.8958
25048,27233,27194,5.8964
27134,24201,28262,5.90093
27250,24167,28427,5.90149
24700,27335,26699,7.55966
24816,27301,26864,7.56023
26670,24337,27602,7.56194
20468,24899,29430,8.16029
20584,24865,29595,8.16087
27018,24235,28097,9.76261
24808,24490,27624,9.76996
24924,24456,27789,9.77052
20352,24933,29265,10.0961
20700,24831,29760,10.097
26902,24269,27932,12.0894
24692,24524,27459,12.0937
25040,24422,27954,12.095
19540,25171,28110,12.2324
19656,25137,28275,12.233
26786,24303,27767,13.4003
23762,23365,29583,13.4069
23878,23331,29748,13.4076
19424,25205,27945,13.4859
20236,24967,29100,13.4864
23646,23399,29418,13.8073
26546,22549,33543,13.8084
26662,22515,33708,13.809
19772,25103,28440,13.8631
19888,25069,28605,13.8636
25156,24388,28119,14.0089
25272,24354,28284,14.0094
23298,23501,28923,14.0107
23414,23467,29088,14.0113
25502,22855,32058,14.0118
25618,22821,32223,14.0123
26778,22481,33873,14.0132
20120,25001,28935,14.0572
24336,22804,33070,14.0598
24452,22770,33235,14.0604
23182,23535,28758,14.1384
23530,23433,29253,14.1395
25154,22957,31563,14.1404
25270,22923,31728,14.141
25734,22787,32388,14.1415
25850,22753,32553,14.1421
20004,25035,28770,14.1743
21436,23654,28945,14.1758
21552,23620,29110,14.1764
24800,22668,33730,14.1769
24916,22634,33895,14.1774
25388,24320,28449,14.2205
24110,23263,30078,14.2288
24226,23229,30243,14.2294
25386,22889,31893,14.2303
26430,22583,33378,14.2315
21668,23586,29275,14.2509
24568,22736,33400,14.2518
23994,23297,29913,14.2923
24342,23195,30408,14.2932
24458,23161,30573,14.2938
26314,22617,33213,14.295
22480,23348,30430,14.3064
22596,23314,30595,14.307
24684,22702,33565,14.3079
24690,23093,30903,14.3358
24806,23059,31068,14.3364
26198,22651,33048,14.3369
21784,23552,29440,14.3434
23292,23110,31585,14.3439
23408,23076,31750,14.3445
24574,23127,30738,14.3645
25038,22991,31398,14.3653
26082,22685,32883,14.3662
22132,23450,29935,14.3688
22248,23416,30100,14.3694
23176,23144,31420,14.3699
23524,23042,31915,14.3712
24922,23025,31233,14.384
25966,22719,32718,14.3845
22016,23484,29770,14.3853
22364,23382,30265,14.3862
22828,23246,30925,14.387
22944,23212,31090,14.3876
24104,22872,32740,14.3881
24220,22838,32905,14.3886
21900,23518,29605,14.3943
22712,23280,30760,14.3959
23060,23178,31255,14.3964
23640,23008,32080,14.3977
23988,22906,32575,14.4037
23756,22974,32245,14.4064
23872,22940,32410,14.4069
