obj0,obj1,obj2,cpu
40410,15171,29903,0.170004
37976,17103,26806,0.178328
36661,15727,29107,0.214087
34227,17659,26010,0.236044
28299,19053,34274,0.305969
24550,19609,33478,0.383591
36335,16701,26889,0.386615
24567,21218,30058,0.405973
33901,18633,23792,0.40961
32977,17718,32753,0.536617
21880,23075,27912,0.656478
24224,20583,31260,0.658189
23627,22026,32865,0.659906
28902,19248,29739,0.668352
27614,20732,25351,0.680088
24241,22192,27840,0.695126
31363,20176,26147,0.831661
21554,24049,25694,0.957531
20957,25492,27299,0.95828
27288,21706,23133,0.975187
29228,18274,31957,0.993087
22578,25145,24364,1.01354
28312,22802,21803,1.03177
29245,19883,28537,1.049
36701,15764,29089,1.46515
29268,18311,31939,1.47621
27654,20769,25333,1.49034
34267,17696,25992,1.57295
29285,19920,28519,1.58433
36741,15801,29071,1.7884
29308,18348,31921,1.80613
27694,20806,25315,1.82842
34307,17733,25974,1.95555
29325,19957,28501,1.9732
36781,15838,29053,2.2512
29348,18385,31903,2.28248
27734,20843,25297,2.32166
34347,17770,25956,2.50331
29365,19994,28483,2.53367
36821,15875,29035,2.90457
29388,18422,31885,2.95737
27774,20880,25279,3.02193
34387,17807,25938,3.27536
29405,20031,28465,3.32877
31297,20239,26212,3.48715
32911,17781,32818,3.5121
27222,21769,23198,3.64052
28836,19311,29804,3.69546
36861,15912,29017,3.8298
29428,18459,31867,3.9132
27814,20917,25261,4.01433
28246,22865,21868,4.21959
34427,17844,25920,4.37172
29445,20068,28447,4.4533
31231,20302,26277,4.69357
27156,21832,23263,4.87595
28770,19374,29869,4.95538
36901,15949,28999,5.15162
29162,18337,32022,5.24319
29202,18374,32004,5.25456
29468,18496,31849,5.28369
27548,20795,25416,5.40314
27588,20832,25398,5.4142
27854,20954,25243,5.44255
28180,22928,21933,5.72836
34467,17881,25902,5.93057
29179,19946,28602,6.02148
29219,19983,28584,6.03295
29485,20105,28429,6.06111
27090,21895,23328,6.63834
28704,19437,29934,6.75542
36941,15986,28981,7.04483
29096,18400,32087,7.19351
29136,18437,32069,7.21317
29508,18533,31831,7.26123
27482,20858,25481,7.45451
27522,20895,25463,7.47228
27894,20991,25225,7.51683
28114,22991,21998,7.90425
34507,17918,25884,8.16106
29113,20009,28667,8.29819
29153,20046,28649,8.31541
29525,20142,28411,8.35975
22920,24037,27444,9.04451
25590,20571,33010,9.06026
27024,21958,23393,9.1059
28638,19500,29999,9.2607
36981,16023,28963,9.60154
29030,18463,32152,9.79123
29070,18500,32134,9.8179
29548,18570,31813,9.88702
27416,20921,25546,10.1783
27456,20958,25528,10.2043
27934,21028,25207,10.2718
25607,22180,29590,10.6692
28048,23054,22063,10.7458
34547,17955,25866,11.0579
29047,20072,28732,11.2518
29087,20109,28714,11.278
29565,20179,28393,11.3423
22880,24000,27462,12.2097
25550,20534,33028,12.2255
26958,22021,23458,12.2732
28572,19563,30064,12.4727
37021,16060,28945,12.8564
28964,18526,32217,13.1029
29004,18563,32199,13.1369
29588,18607,31795,13.2387
27350,20984,25611,13.6616
27390,21021,25593,13.698
27974,21065,25189,13.7999
25567,22143,29608,14.3033
27982,23117,22128,14.3853
34587,17992,25848,14.7484
28981,20135,28797,15.0145
29021,20172,28779,15.0482
29605,20216,28375,15.1429
22840,23963,27480,16.1889
25510,20497,33046,16.203
26892,22084,23523,16.2508
28506,19626,30129,16.5128
37061,16097,28927,16.9478
28898,18589,32282,17.2289
28938,18626,32264,17.2755
29628,18644,31777,17.4214
27284,21047,25676,18.0213
27324,21084,25658,18.0711
28014,21102,25171,18.2201
25527,22106,29626,18.8521
27916,23180,22193,18.9361
34627,18029,25830,19.3364
28915,20198,28862,19.691
28955,20235,28844,19.7356
22800,23926,27498,21.1346
25470,20460,33064,21.1491
26826,22147,23588,21.1985
28440,19689,30194,21.5183
37101,16134,28909,21.9677
28832,18652,32347,22.2866
28872,18689,32329,22.3444
29668,18681,31759,22.5463
27218,21110,25741,23.3334
27258,21147,25723,23.3931
28054,21139,25153,23.5992
25487,22069,29644,24.3986
27850,23243,22258,24.4854
34667,18066,25812,24.9094
28849,20261,28927,25.3664
28889,20298,28909,25.4202
22760,23889,27516,27.0724
25430,20423,33082,27.0874
26760,22210,23653,27.1392
28374,19752,30259,27.4974
37141,16171,28891,27.9813
28766,18715,32412,28.3441
28806,18752,32394,28.4121
29708,18718,31741,28.6701
27152,21173,25806,29.7042
27192,21210,25788,29.7785
28094,21176,25135,30.0549
25447,22032,29662,31.0677
27784,23306,22323,31.1564
34707,18103,25794,31.6038
28783,20324,28992,32.1195
