obj0,obj1,obj2,obj3,obj4,cpu
31199,30772,27094,24538,18393,0.516053
29682,29907,28354,23560,19649,0.590873
24130,31104,18022,26246,20197,0.804926
20378,24900,15355,24983,22108,0.831834
23127,22216,19675,23371,20112,0.878483
24500,30470,18053,26709,19534,0.923178
20748,24266,15386,25446,21445,0.936078
21610,21351,20935,22393,21368,1.00255
20101,24246,16731,25278,22936,1.04375
22672,22947,20315,21688,21858,1.07343
22782,23785,20204,20281,21946,1.10382
30434,31171,26818,23735,18756,1.126
22362,22615,19399,22568,20475,1.1475
23917,29112,20301,25904,19226,1.17413
20165,22908,17634,24641,21137,1.20344
20688,25232,16271,24103,23491,1.24318
20798,26070,16160,22696,23579,1.27778
23871,27091,16337,23369,21797,1.31317
23437,22548,20591,22491,21495,1.40945
23547,23386,20480,21084,21583,1.41845
24682,28713,20577,26707,18863,1.42976
20930,22509,17910,25444,20774,1.44122
21058,24598,16302,24566,22828,1.45958
21168,25436,16191,23159,22916,1.47759
24241,26457,16368,23832,21134,1.49435
20867,22670,18812,25687,22288,1.5353
21920,21683,21851,21513,22751,1.54884
20411,24578,17647,24398,24319,1.56676
22030,22521,21740,20106,22839,1.58084
20521,25416,17536,22991,24407,1.59879
20050,23408,17886,26997,25051,1.61672
19413,21644,19170,24466,22030,1.64086
20475,23240,18550,23761,22520,1.74677
20585,24078,18439,22354,22608,1.79376
25425,21764,17838,23243,20973,1.83037
28421,29114,14661,31492,24795,1.84425
22345,20264,17379,23420,21492,1.86696
21768,21439,17396,25457,22226,1.94887
24181,27423,17253,22489,23180,1.965
24291,28261,17142,21082,23268,2.00514
20205,25162,16994,25223,23959,2.18274
21240,22841,18826,24564,22157,2.22107
21350,23679,18715,23157,22245,2.23247
26190,21365,18114,24046,20610,2.23986
23110,19865,17655,24223,21129,2.2574
24551,26789,17284,22952,22517,2.27111
24661,27627,17173,21545,22605,2.29368
26440,23950,15329,24201,21398,2.3222
23360,22450,14870,24378,21917,2.34351
23047,20026,18557,24466,22643,2.35689
22351,22797,15148,26262,22534,2.38945
19723,21976,20086,23586,23413,2.42206
19833,22814,19975,22179,23501,2.45746
21653,21939,17648,27813,26140,2.50704
24673,20500,19374,23068,21866,2.51446
21593,19000,18915,23245,22385,2.53174
21016,20175,18932,25282,23119,2.54287
22713,22430,16215,24210,23408,2.5714
21704,22777,16493,26094,24025,2.61723
22655,20596,18295,22540,22875,2.66033
22078,21771,18312,24577,23609,2.67322
22765,21434,18184,21133,22963,2.72656
22188,22609,18201,23170,23697,2.73971
30943,32617,27163,22613,20383,2.75846
25934,23210,18183,22121,22600,2.77458
22871,24061,19744,21446,22102,2.79305
22854,21710,17724,22298,23119,2.80903
26395,28327,14768,31936,24701,2.85692
20674,24354,17979,23519,22764,2.8882
22277,22885,17741,24335,23853,2.90755
20515,25494,17910,24343,25342,2.93539
20625,26332,17799,22936,25430,2.99809
26070,24584,15298,23738,22061,3.02216
22990,23084,14839,23915,22580,3.07846
22817,23346,16478,24155,24431,3.09409
21981,23431,15117,25799,23197,3.17488
21808,23693,16756,26039,25048,3.19183
23420,20197,18571,23343,22512,3.23878
23530,21035,18460,21936,22600,3.25204
31708,32218,27439,23416,20020,3.26295
26699,22811,18459,22924,22237,3.26977
23636,23662,20020,22249,21739,3.28735
23619,21311,18000,23101,22756,3.29374
21439,23955,18255,24322,22401,3.30097
23670,22782,15786,23498,23300,3.31422
22661,23129,16064,25382,23917,3.32472
23780,23620,15675,22091,23388,3.34125
22771,23967,15953,23975,24005,3.35162
26949,25396,15674,23079,23025,3.37189
24750,27903,16713,22710,22761,3.39398
23869,23896,15215,23256,23544,3.39984
21257,25712,15731,24324,23072,3.43188
22860,24243,15493,25140,24161,3.43964
21903,19332,19831,22365,23768,3.46141
21326,20507,19848,24402,24502,3.46801
23023,22762,17131,23330,24791,3.47154
22014,23109,17409,25214,25408,3.48176
22013,20170,19720,20958,23856,3.50244
21436,21345,19737,22995,24590,3.50921
23133,23600,17020,21923,24879,3.51603
22124,23947,17298,23807,25496,3.52652
30191,31353,28699,22438,21276,3.55298
22119,22797,21280,21271,22995,3.57153
22102,20446,19260,22123,24012,3.57777
19922,23090,19515,23344,23657,3.58482
21525,21621,19277,24160,24746,3.59444
23222,23876,16560,23088,25035,3.62023
20610,25692,17076,24156,24563,3.64828
22213,24223,16838,24972,25652,3.65624
22024,22599,22114,21458,23774,3.67192
22007,20248,20094,22310,24791,3.68036
19827,22892,20349,23531,24436,3.68908
