obj0,obj1,obj2,obj3,cpu
-325,-667,72,-873,11.5739
17,-201,-438,-514,50.0034
-302,-775,432,-698,56.6556
-9,-339,-350,-702,69.6881
-253,-267,-148,-794,84.2731
-331,-654,235,-635,100.521
-94,-555,-220,-822,131.63
-460,-475,157,-680,178.416
-512,-318,120,-561,193.133
-542,-226,132,-477,202.924
-478,-431,226,-512,224.465
-316,-765,423,-732,229.501
-395,-504,14,-529,256.349
-478,19,-151,-256,257.741
-227,-349,-322,-391,271.354
-118,-230,-382,-453,274.555
-130,-240,-364,-447,276.853
-388,-556,255,-794,287.474
4,-270,-394,-608,345.476
-320,-526,9,-869,349.595
-530,-239,135,-616,379.31
-331,-313,-134,-515,388.307
-497,-290,13,-548,397.471
-516,-389,303,-484,423.915
-405,-323,-68,-425,558.618
-493,-620,530,-521,586.771
-222,-111,-160,-723,594.255
-387,-20,-46,-514,764.116
-327,-575,20,-767,867.382
-164,-293,-251,-747,882.862
-300,-744,345,-683,886.218
-100,-333,-321,-686,931.428
-370,-597,181,-737,934.081
-367,-684,421,-778,934.329
-251,-489,-101,-832,969.375
-436,-574,160,-772,970.56
-420,-670,454,-617,970.842
-496,-320,162,-460,979.013
-238,-420,-145,-738,998.516
-368,-462,11,-746,1001.72
-386,-635,-6,-725,1014.26
-367,-524,94,-757,1020.44
-325,-654,116,-895,1020.44
-338,-667,253,-717,1020.96
-404,-611,174,-713,1021.16
-367,-567,382,-824,1021.25
-482,-365,359,-755,1021.29
-423,-388,77,-724,1023.05
-398,-494,9,-656,1027.96
-349,-459,-51,-458,1029.88
-169,-370,-211,-723,1034.09
-299,-542,-60,-663,1034.85
-329,-593,151,-804,1035.14
-381,-518,99,-862,1035.16
-423,-505,116,-678,1035.31
-311,-703,399,-857,1035.72
-410,-319,33,-630,1036.74
-404,43,-161,-288,1038.72
-436,-439,130,-650,1039.7
-362,-528,-7,-552,1041.3
-135,-187,-319,-491,1044.01
-189,-488,-156,-715,1044.62
-9,-326,-306,-724,1044.86
-87,-264,-365,-592,1044.88
-135,-200,-363,-469,1044.9
-122,-131,-407,-375,1044.9
-132,-81,-384,-352,1044.92
-1,-411,-331,-612,1045.33
-34,-387,-310,-589,1045.34
90,-417,-360,-628,1045.34
-258,-538,-90,-730,1045.4
-180,-587,13,-884,1045.65
-323,-649,-59,-836,1045.67
-532,-387,261,-585,1045.75
-494,-424,105,-567,1045.83
-472,-506,229,-775,1045.85
-476,-370,235,-627,1045.94
-349,-600,219,-749,1046.05
-368,-619,262,-784,1046.06
-360,-640,214,-644,1046.07
-373,-592,219,-784,1046.2
-484,-513,485,-724,1046.22
-317,-715,280,-839,1046.23
-307,-340,-74,-821,1046.58
-96,-691,88,-760,1046.59
-512,-242,259,-709,1046.7
-342,-464,73,-767,1046.76
-498,-324,115,-456,1047.2
-525,-238,-44,-492,1048.74
-512,-169,-88,-398,1048.74
-456,-454,137,-594,1048.95
-329,-444,-57,-641,1049.03
-342,-500,31,-757,1049.99
-288,-225,-220,-489,1051.48
-361,-290,-143,-531,1051.83
-139,-381,-194,-710,1052.25
-180,-511,-161,-719,1052.42
-103,-331,-323,-516,1052.44
-124,-277,-319,-528,1052.48
-143,-4,-428,-293,1052.53
-107,-382,-310,-584,1052.57
-219,-305,-291,-406,1052.82
-172,-493,-279,-690,1052.83
-94,-568,-264,-800,1052.91
-248,-587,-6,-839,1052.95
-325,-518,-136,-710,1053.03
-246,-660,39,-765,1053.07
-335,-373,6,-925,1053.13
-396,-573,105,-784,1053.14
-279,-509,23,-958,1053.15
-251,-476,-57,-854,1053.16
-155,-653,54,-803,1053.16
-254,-599,-125,-821,1053.17
-466,-572,211,-581,1053.22
-509,-367,150,-454,1053.22
-304,-672,148,-701,1053.38
-267,-748,264,-828,1053.43
-375,-727,389,-775,1053.46
-433,-739,498,-711,1053.47
-373,-579,263,-806,1053.49
-442,-629,329,-821,1053.49
-139,-368,-150,-732,1053.55
-352,-153,-4,-731,1053.72
-459,-320,146,-727,1053.77
-403,-469,119,-738,1053.79
-372,-200,-143,-494,1055.19
-336,-424,-63,-501,1055.22
-452,-437,88,-751,1055.33
-382,-501,86,-745,1055.92
-446,-503,70,-557,1056
-448,-534,157,-572,1056.02
-428,-492,16,-609,1056.42
-150,-242,-313,-413,1057.08
-240,-289,-222,-612,1057.19
-135,-317,-324,-423,1057.48
