obj0,obj1,obj2,cpu
34790,37999,34906,30.2513
34179,35980,36390,32.7797
38491,28845,39778,33.7471
36994,29868,39124,33.7957
37449,29576,38440,33.844
34891,35399,32101,35.2986
39482,28849,36668,36.2593
37985,29872,36014,36.3103
34589,34708,35346,49.7856
35044,34416,34662,49.7934
34565,35061,36584,49.8329
36455,32510,36222,50.2073
35489,32939,36180,50.2328
35944,32647,35496,50.2697
37673,32094,32374,50.893
36707,32523,32332,50.9027
37162,32231,31648,50.9133
36683,32876,33570,50.9542
41097,31807,32830,51.0841
36267,33698,31099,51.2501
35301,34127,31057,51.2588
35756,33835,30373,51.2682
35277,34480,32295,51.3098
39691,33411,31555,51.424
36480,32943,33070,51.5608
36094,31637,38290,51.9504
36549,31345,37606,51.9654
35465,33292,37418,52.0523
35079,34211,37224,52.0819
39709,28429,35930,52.132
38212,29452,35276,52.1469
38667,29160,34592,52.1617
38303,30033,34655,52.2384
36806,31056,34001,52.2531
37261,30764,33317,52.2677
36720,32396,35401,52.2854
36457,33160,33655,68.5003
36398,33226,33587,69.5907
36339,33292,33519,70.6441
36280,33358,33451,71.6002
35450,34071,37604,72.4019
36221,33424,33383,72.5168
36676,33132,32699,72.7694
36162,33490,33315,73.4456
36617,33198,32631,73.6158
36103,33556,33247,74.2895
36558,33264,32563,74.4312
36173,32500,38234,74.9365
36628,32208,37550,74.9688
36044,33622,33179,75.0376
36499,33330,32495,75.1197
36114,32566,38166,75.4309
36569,32274,37482,75.4504
35985,33688,33111,75.5088
36440,33396,32427,75.5577
36055,32632,38098,75.7679
36510,32340,37414,75.7786
35926,33754,33043,75.8222
36381,33462,32359,75.8511
36451,32406,37346,76.0359
35867,33820,32975,76.0796
36322,33528,32291,76.094
35037,34533,37128,76.1674
35937,32764,37962,76.1874
36392,32472,37278,76.1971
36263,33594,32223,76.2506
34978,34599,37060,76.319
35878,32830,37894,76.3387
36333,32538,37210,76.3484
35749,33952,32839,76.3781
36204,33660,32155,76.3931
34919,34665,36992,76.4564
35819,32896,37826,76.4756
36274,32604,37142,76.4851
37037,32480,33978,76.5011
37492,32188,33294,76.5059
35690,34018,32771,76.5108
36145,33726,32087,76.5251
35631,34084,32703,76.6121
36086,33792,32019,76.6265
34473,35956,36428,76.7322
34326,35968,36409,76.806
35226,34199,37243,76.8194
35185,35375,32139,76.847
35038,35387,32120,76.9097
