obj0,obj1,obj2,cpu
-676,-740,-539,102.359
-726,-768,-478,143.457
-740,-697,-607,515.254
-896,-735,43,568.776
-455,-742,-659,876.113
-490,-664,-784,893.287
-838,-641,-434,957.308
-768,-822,-411,1084.9
-808,-608,-573,1115.8
-569,-719,-709,1122.32
-569,-764,-655,1123.85
-623,-727,-599,1123.91
-611,-574,-728,1124.22
-817,-729,-496,1124.55
-593,-890,-189,1124.99
-729,-631,-697,1125
-782,-644,-637,1125.18
-741,-818,-471,1125.24
-775,-806,-435,1125.24
-816,-788,-308,1125.25
-619,-818,-528,1125.68
-785,-724,-537,1125.8
-606,-760,-553,1125.82
-707,-830,-507,1125.84
-323,-508,-810,1125.88
-236,-561,-797,1125.9
-722,-793,-495,1126.05
-640,-846,-397,1126.07
-651,-827,-514,1126.08
-617,-839,-550,1126.08
-581,-694,-749,1126.1
-673,-755,-538,1126.12
-693,-715,-640,1126.17
-804,-701,-502,1126.17
-766,-843,-433,1126.2
-800,-831,-397,1126.2
-789,-706,-582,1126.21
-845,-772,108,1126.27
-766,-731,-496,1126.28
-750,-603,-647,1126.31
-784,-591,-611,1126.31
-688,-805,-531,1126.32
-731,-578,-671,1126.32
-598,-814,-574,1126.32
-685,-705,-689,1126.33
-467,-672,-753,1126.33
-622,-732,-649,1126.34
-628,-836,-479,1126.34
-780,-716,-544,1126.38
-572,-772,-589,1126.38
-754,-868,-393,1126.39
-376,-642,-788,1126.4
-528,-501,-778,1126.4
-697,-590,-707,1126.45
-564,-826,-610,1126.45
-651,-717,-725,1126.45
-793,-710,-547,1126.46
-538,-784,-625,1126.47
-704,-840,-454,1126.47
-747,-818,-457,1126.47
-800,-731,-427,1126.52
-713,-830,-493,1126.52
-833,-701,-426,1126.52
-762,-735,-445,1126.53
-393,-545,-805,1126.53
-835,-776,-1,1126.54
-809,-812,-65,1126.54
-738,-718,-629,1126.55
-707,-720,-543,1126.55
-802,-810,-375,1126.56
-292,-567,-790,1126.56
-799,-733,-412,1126.57
-830,-583,-443,1126.58
-593,-749,-613,1126.58
-872,-723,-231,1126.58
-863,-762,-368,1126.58
