obj0,obj1,obj2,cpu
27927,17180,31021,0.563353
35613,18412,26583,0.913794
33060,20297,25438,0.917122
40211,16845,29501,0.979788
34523,19684,24609,1.00818
26837,18452,29047,1.01326
34548,18386,27606,1.01597
26862,17154,32044,1.02147
31970,21569,23464,1.02387
26156,21075,27002,1.02968
31995,20271,26461,1.03238
26181,19777,29999,1.0385
41301,15573,31475,1.33325
33615,14341,35913,1.33611
38748,17458,30330,1.3373
33691,20158,25914,1.35648
32601,21430,23940,1.49854
32626,20132,26937,1.51152
31884,23045,23623,1.52471
39379,17319,30806,1.6929
40236,15547,32498,1.79927
32525,15613,33939,2.06446
32550,14315,36936,2.06727
31869,16938,34891,2.09183
37518,18292,28593,2.22075
37645,18284,28727,2.22136
31737,16940,35041,2.22438
31864,16932,35175,2.22544
32323,16810,37806,2.26224
32450,16802,37940,2.26393
36629,18348,27655,2.29968
36756,18340,27789,2.30028
31102,16980,34371,2.30439
31229,16972,34505,2.30545
36047,19588,26217,2.32715
36174,19580,26351,2.32776
30799,16906,36198,2.34306
30926,16898,36332,2.34475
36502,18356,27521,2.38426
37137,18316,28191,2.38519
37264,18308,28325,2.38579
38280,18244,29397,2.38626
38407,18236,29531,2.38688
29578,17076,32763,2.39137
29705,17068,32897,2.39243
31610,16948,34907,2.39293
35412,19628,25547,2.41876
35539,19620,25681,2.41937
36453,18266,29616,2.43193
27624,17106,32848,2.43904
27751,17098,32982,2.44081
32069,16826,37538,2.44132
32196,16818,37672,2.44306
32351,21545,23866,2.44843
32478,21537,24000,2.44904
36375,18364,27387,2.48979
37010,18324,28057,2.49071
37391,18300,28459,2.49164
37772,18276,28861,2.49254
37899,18268,28995,2.49314
28181,17164,31289,2.49874
28308,17156,31423,2.49976
29832,17060,33031,2.50117
31356,16964,34639,2.50258
34650,19676,24743,2.52899
34777,19668,24877,2.52959
35666,19612,25815,2.53057
34929,18362,28008,2.54493
35056,18354,28142,2.54597
26989,17146,32178,2.55568
29402,16994,34724,2.55621
29529,16986,34858,2.55796
31561,16858,37002,2.5585
31688,16850,37136,2.56025
32097,21561,23598,2.56635
32122,20263,26595,2.60351
35740,18404,26717,2.61578
36883,18332,27923,2.61628
38026,18260,29129,2.61921
33441,20273,25840,2.6241
33568,20265,25974,2.6247
28054,17172,31155,2.62517
28816,17124,31959,2.6266
28943,17116,32093,2.62767
30975,16988,34237,2.62858
31483,16956,34773,2.63126
