obj0,obj1,obj2,obj3,cpu
12167,13202,12149,5691,0.103555
12389,11565,10526,7290,0.153615
13173,10953,11335,5715,0.16567
13458,10072,10468,7482,0.185718
16150,9445,9852,10124,0.188447
14056,8173,10405,12284,0.193056
8850,11040,13082,8515,0.209855
11839,8525,10560,12644,0.216651
15121,10888,9917,9955,0.224602
14366,12208,11490,5541,0.249098
14651,11327,10623,7308,0.26962
17383,10650,10014,9973,0.275382
9045,9079,11135,10042,0.292434
13867,8566,10617,12598,0.304456
10851,10757,12815,8397,0.306997
11073,9120,11192,9996,0.315511
10977,9608,11847,7915,0.322487
11262,8727,10980,9682,0.346639
13049,11421,11618,9078,0.44978
15451,10816,10463,10849,0.522583
12719,11493,11072,8184,0.542021
12774,11481,11163,8333,0.543358
12099,10411,12298,7475,0.561885
12201,10484,12339,7435,0.562636
15286,10852,10190,10402,0.620056
15341,10840,10281,10551,0.621022
11533,12110,13189,7704,0.625035
11595,12233,13223,7641,0.625891
12554,11529,10799,7737,0.628757
12609,11517,10890,7886,0.629718
12884,11457,11345,8631,0.630328
12939,11445,11436,8780,0.631243
11487,9973,12052,7715,0.643968
11589,10046,12093,7675,0.645277
12711,10849,12544,7235,0.645903
12813,10922,12585,7195,0.647231
14606,11908,11532,5679,0.652207
14646,11858,11539,5702,0.653244
12384,9530,11431,9242,0.657073
12486,9603,11472,9202,0.658005
15076,8903,10815,11884,0.71492
15178,8976,10856,11844,0.716076
15176,10876,10008,10104,0.742485
15231,10864,10099,10253,0.7439
15396,10828,10372,10700,0.744625
11905,12848,13393,7326,0.752208
11967,12971,13427,7263,0.753471
12444,11553,10617,7439,0.758359
12499,11541,10708,7588,0.759885
12664,11505,10981,8035,0.761205
12829,11469,11254,8482,0.762915
12994,11433,11527,8929,0.764555
11181,9754,11929,7835,0.78584
11283,9827,11970,7795,0.786839
11793,10192,12175,7595,0.787519
11895,10265,12216,7555,0.78852
12405,10630,12421,7355,0.789112
12507,10703,12462,7315,0.790052
13017,11068,12667,7115,0.790686
13119,11141,12708,7075,0.791659
14486,12058,11511,5610,0.79804
14526,12008,11518,5633,0.799119
11772,9092,11185,9482,0.801482
11874,9165,11226,9442,0.802688
12996,9968,11677,9002,0.803393
13098,10041,11718,8962,0.804416
14891,11027,10665,7446,0.842034
14931,10977,10672,7469,0.843392
17623,10350,10056,10111,0.855601
14566,8538,10610,12084,0.861823
14668,8611,10651,12044,0.862691
14487,9796,10957,11968,0.880404
10975,11003,12883,8271,0.885134
11719,12479,13291,7515,0.888436
11781,12602,13325,7452,0.889559
12091,13217,13495,7137,0.890212
12153,13340,13529,7074,0.891083
11755,10473,11566,9303,0.899455
11817,10596,11600,9240,0.900251
11079,9681,11888,7875,0.917046
11385,9900,12011,7755,0.918358
11691,10119,12134,7635,0.919538
11997,10338,12257,7515,0.920706
12303,10557,12380,7395,0.921888
12609,10776,12503,7275,0.92295
12915,10995,12626,7155,0.924312
14406,12158,11497,5564,0.926506
14446,12108,11504,5587,0.927364
14566,11958,11525,5656,0.927822
11466,8873,11062,9602,0.929903
11568,8946,11103,9562,0.930685
12078,9311,11308,9362,0.9313
12180,9384,11349,9322,0.932037
12690,9749,11554,9122,0.93264
12792,9822,11595,9082,0.933523
13302,10187,11800,8882,0.934053
13404,10260,11841,8842,0.936434
14771,11177,10644,7377,0.964973
14811,11127,10651,7400,0.965713
17503,10500,10035,10042,0.973047
17543,10450,10042,10065,0.973927
14260,8319,10487,12204,0.979583
14362,8392,10528,12164,0.980282
14872,8757,10733,11964,0.980804
14974,8830,10774,11924,0.981558
15382,9122,10938,11764,0.982008
15484,9195,10979,11724,0.982858
14239,9304,10821,12220,0.996442
10913,10880,12849,8334,1.00156
11657,12356,13257,7578,1.00397
11843,12725,13359,7389,1.00554
12029,13094,13461,7200,1.00684
11445,9858,11396,9618,1.00983
12127,11211,11770,8925,1.01037
12189,11334,11804,8862,1.01116
11364,8800,11021,9642,1.03696
11670,9019,11144,9522,1.03838
11976,9238,11267,9402,1.03986
12282,9457,11390,9282,1.04108
12588,9676,11513,9162,1.0423
12894,9895,11636,9042,1.04354
13200,10114,11759,8922,1.0449
14691,11277,10630,7331,1.05931
14731,11227,10637,7354,1.06082
14851,11077,10658,7423,1.06144
17423,10600,10021,9996,1.06681
17463,10550,10028,10019,1.06757
17583,10400,10049,10088,1.06809
14158,8246,10446,12244,1.07146
14464,8465,10569,12124,1.07258
14770,8684,10692,12004,1.07381
15280,9049,10897,11804,1.07724
13991,8812,10685,12472,1.08645
14053,8935,10719,12409,1.08724
14363,9550,10889,12094,1.08777
14425,9673,10923,12031,1.08852
11197,9366,11260,9870,1.09811
11259,9489,11294,9807,1.09906
11569,10104,11464,9492,1.09973
11631,10227,11498,9429,1.1007
11941,10842,11668,9114,1.10125
12003,10965,11702,9051,1.10217
13929,8689,10651,12535,1.14846
14301,9427,10855,12157,1.15091
11135,9243,11226,9933,1.15772
11507,9981,11430,9555,1.16073
11693,10350,11532,9366,1.16192
11879,10719,11634,9177,1.1631
12065,11088,11736,8988,1.16454
12251,11457,11838,8799,1.16596
