obj0,obj1,obj2,cpu
48655,41276,26303,39.1751
46185,41356,26030,39.1786
47685,39304,26410,39.1821
46475,40884,26872,39.1863
44643,37117,27980,39.201
42173,37197,27707,39.2047
43673,35145,28087,39.2079
42463,36725,28549,39.2116
41176,39849,28110,39.2306
46241,39956,27401,57.38
43771,40036,27128,57.3831
45271,37984,27508,57.3856
42229,35797,29078,57.3998
39759,35877,28805,57.4025
41259,33825,29185,57.4051
40049,35405,29647,57.4079
38762,38529,29208,57.4221
39052,38057,30050,57.4276
37675,35520,31085,57.442
39175,33468,31465,57.4445
37965,35048,31927,57.4476
33650,34250,40260,83.8582
35150,32198,40640,83.8654
33940,33778,41102,83.8708
37971,34020,31892,83.9876
39471,31968,32272,83.9895
38261,33548,32734,83.992
35887,33663,34172,84.0132
37387,31611,34552,84.0151
36177,33191,35014,84.0175
35835,31636,41528,84.231
34625,33216,41990,84.2365
40021,32053,31589,84.5189
38811,33633,32051,84.523
37937,31696,33869,84.5813
36727,33276,34331,84.5859
34831,34914,35593,84.9678
34035,34015,39177,84.9711
36331,32862,35973,84.9789
35535,31963,39557,84.9821
35121,34442,36435,84.99
34325,33543,40019,84.9933
42435,33373,30491,93.425
33333,35354,37102,99.5266
34833,33302,37482,99.5304
33623,34882,37944,99.5341
36370,36232,31618,99.5739
35251,34858,35639,99.5783
37870,34180,31998,99.5817
36751,32806,36019,99.5858
36660,35760,32460,99.589
35373,38884,32021,99.6082
34286,35875,33898,99.6621
33490,34976,37482,99.6661
35786,33823,34278,99.6695
34990,32924,37862,99.6736
34576,35403,34740,99.677
33780,34504,38324,99.6812
36695,33024,35533,99.7385
38195,30972,35913,99.74
36985,32552,36375,99.7415
34934,33142,37376,99.7542
36434,31090,37756,99.7556
35224,32670,38218,99.7571
36852,32646,35913,99.7747
38352,30594,36293,99.7778
37142,32174,36755,99.781
35091,32764,37756,99.8084
36591,30712,38136,99.8116
35381,32292,38598,99.8149
35261,34841,35628,99.9611
34465,33942,39212,99.9654
38745,31057,35230,99.997
36984,31175,37073,100.03
38902,30679,35610,100.084
37141,30797,37453,100.153
35931,32377,37915,100.16
35479,35001,34176,100.176
36979,32949,34556,100.184
35769,34529,35018,100.192
33718,35119,36019,100.238
35218,33067,36399,100.246
34008,34647,36861,100.254
39225,35917,30808,100.279
36755,35997,30535,100.282
35636,34623,34556,100.287
38255,33945,30915,100.3
37136,32571,34936,100.304
37045,35525,31377,100.316
35758,38649,30938,100.338
36048,38177,31780,100.362
34671,35640,32815,100.425
33875,34741,36399,100.43
36171,33588,33195,100.442
35375,32689,36779,100.447
36385,31721,40845,100.451
34961,35168,33657,100.46
34165,34269,37241,100.465
38784,37552,30520,100.792
39169,37317,29437,101.49
40669,35265,29817,101.51
39459,36845,30279,101.531
38172,39969,29840,101.551
32988,35918,41877,101.828
32790,36583,41221,101.837
33305,34814,45035,101.883
33145,35540,42257,101.886
33107,35479,44379,101.904
32947,36205,41601,101.908
33175,36348,40138,102.172
33332,35970,40518,102.259
45264,41752,27112,103.055
45335,41809,27111,103.056
46764,39700,27492,103.056
46835,39757,27491,103.057
41252,37593,28789,103.058
41323,37650,28788,103.059
42752,35541,29169,103.07
42823,35598,29168,103.071
44625,41239,27121,103.375
44696,41296,27120,103.376
45903,42265,27103,103.376
45974,42322,27102,103.377
46125,39187,27501,103.378
46196,39244,27500,103.379
40613,37080,28798,103.381
40684,37137,28797,103.381
41891,38106,28780,103.383
41962,38163,28779,103.384
42113,35028,29178,103.395
42184,35085,29177,103.395
39616,39732,29201,103.406
39687,39789,29200,103.406
39970,32886,32270,103.666
37886,32529,34550,103.667
44270,40954,27126,103.674
44341,41011,27125,103.674
44980,41524,27116,103.675
45051,41581,27115,103.676
45619,42037,27107,103.676
45690,42094,27106,103.677
45770,38902,27506,103.679
45841,38959,27505,103.68
46480,39472,27496,103.68
46551,39529,27495,103.681
40258,36795,28803,103.683
40329,36852,28802,103.684
40968,37365,28793,103.684
41039,37422,28792,103.685
41607,37878,28784,103.686
41678,37935,28783,103.687
41758,34743,29183,103.702
41829,34800,29182,103.702
42468,35313,29173,103.703
42539,35370,29172,103.704
39261,39447,29206,103.72
39332,39504,29205,103.721
34146,35980,36018,103.749
35646,33928,36398,103.751
37183,36858,30534,103.754
38683,34806,30914,103.758
36186,39510,30937,103.761
35099,36501,32814,103.763
36599,34449,33194,103.767
36862,31951,37755,104.211
39899,32829,32271,104.212
37815,32472,34551,104.214
44199,40897,27127,104.218
44483,41125,27123,104.219
44554,41182,27122,104.219
44838,41410,27118,104.22
44909,41467,27117,104.221
45122,41638,27114,104.221
45193,41695,27113,104.222
45477,41923,27109,104.223
45548,41980,27108,104.224
45761,42151,27105,104.224
45832,42208,27104,104.225
46116,42436,27100,104.225
45699,38845,27507,104.227
45983,39073,27503,104.228
46054,39130,27502,104.229
46338,39358,27498,104.229
46409,39415,27497,104.23
46622,39586,27494,104.231
46693,39643,27493,104.231
46977,39871,27489,104.232
47048,39928,27488,104.233
40187,36738,28804,104.234
40471,36966,28800,104.235
40542,37023,28799,104.236
40826,37251,28795,104.236
40897,37308,28794,104.237
41110,37479,28791,104.237
41181,37536,28790,104.238
41465,37764,28786,104.239
41536,37821,28785,104.239
41749,37992,28782,104.24
41820,38049,28781,104.241
42104,38277,28777,104.241
41687,34686,29184,104.266
41971,34914,29180,104.267
42042,34971,29179,104.268
42326,35199,29175,104.268
42397,35256,29174,104.269
42610,35427,29171,104.27
42681,35484,29170,104.27
42965,35712,29166,104.271
43036,35769,29165,104.272
39190,39390,29207,104.297
39474,39618,29203,104.297
39545,39675,29202,104.298
37254,36915,30533,104.346
38754,34863,30913,104.354
36257,39567,30936,104.361
35170,36558,32813,104.363
36670,34506,33193,104.365
44412,41068,27124,104.689
44767,41353,27119,104.69
45406,41866,27110,104.691
46045,42379,27101,104.692
45912,39016,27504,104.694
46267,39301,27499,104.695
46906,39814,27490,104.696
40400,36909,28801,104.698
40755,37194,28796,104.699
41394,37707,28787,104.7
42033,38220,28778,104.701
41900,34857,29181,104.735
42255,35142,29176,104.736
42894,35655,29167,104.737
39403,39561,29204,104.783
39758,39846,29199,104.785
37325,36972,30532,104.857
38825,34920,30912,104.862
36328,39624,30935,104.866
35241,36615,32812,104.868
36741,34563,33192,104.872
37396,37029,30531,105.309
38896,34977,30911,105.313
36399,39681,30934,105.316
35312,36672,32811,105.318
36812,34620,33191,105.32
37467,37086,30530,106.108
38967,35034,30910,106.115
36470,39738,30933,106.122
35383,36729,32810,106.124
36883,34677,33190,106.126
37538,37143,30529,106.949
39038,35091,30909,106.958
36541,39795,30932,106.967
35454,36786,32809,106.969
36954,34734,33189,106.973
39797,35040,30527,107.074
39913,35125,30465,107.075
41297,32988,30907,107.124
41413,33073,30845,107.125
37713,34683,32807,107.256
37829,34768,32745,107.257
39213,32631,33187,107.292
39329,32716,33125,107.293
37609,37200,30528,108.195
36612,39852,30931,108.218
35525,36843,32808,108.219
39325,31482,34920,108.356
39441,31567,34858,108.357
37564,31600,36763,108.375
39101,34530,30899,108.385
39217,34615,30837,108.386
