obj0,obj1,obj2,obj3,cpu
5051,3897,1977,3138,0.864184
5215,3888,1510,4007,0.864196
5561,1217,4927,4319,0.864217
3880,2525,4537,2847,0.864228
5061,3494,1828,4457,0.864253
5244,4326,2487,2386,0.864273
4382,1515,5150,4300,0.864288
3998,1698,4708,4335,0.864309
3365,2050,4540,4141,0.86433
4907,4686,4574,1129,0.864357
5133,2891,4697,2119,0.864374
5128,2528,4054,2649,0.864391
5050,3409,3448,2244,0.864436
4878,4190,1472,4375,0.864485
5013,4061,3041,2109,0.864516
5148,4042,2303,2659,0.864573
4103,4197,2383,2876,0.864594
5236,2794,2880,3478,0.864617
5255,2667,2771,4289,0.864642
4332,4672,2490,2614,0.86466
4650,2493,3802,3002,0.86469
5167,2643,3713,2743,0.864752
5589,1403,4945,3698,0.864779
5029,1861,4092,3554,0.864801
4729,1551,4314,4396,0.864838
5177,1400,4485,4354,0.86488
3381,2711,3498,4406,0.864909
3218,2241,4538,3914,0.864955
5016,3657,4432,1620,0.864995
4611,2378,4143,2908,0.865037
4171,2949,4935,2204,0.865104
5011,3294,3789,2150,0.865144
4405,3103,4748,2031,0.865216
4215,3779,4667,1629,0.865261
4245,4441,4317,1445,0.865301
2590,3802,4285,3081,0.865348
2687,4718,3317,2886,0.865376
2653,4382,2871,3686,0.865405
4259,3031,2918,3535,0.865429
5042,3621,1937,3646,0.865509
5016,3759,2071,3202,0.865558
4436,3114,3211,2982,0.865605
2810,4704,4119,2543,0.865677
4236,4388,2306,2887,0.865727
2886,4577,2602,3665,0.865757
3349,4376,2361,3424,0.865787
2633,3908,3243,3665,0.865838
2850,3988,2744,3946,0.865881
2879,3346,3230,4074,0.865921
3138,4710,2372,3756,0.865968
3689,4470,1982,4091,0.865989
3986,4234,3455,2038,0.866016
4996,3930,2437,2683,0.866096
5268,4048,1694,3636,0.866191
3438,4386,2444,3145,0.866214
4375,4892,3383,1756,0.866247
4149,4528,3696,1716,0.866274
3460,4824,3714,1950,0.866307
3620,5007,3535,1930,0.866336
5374,1563,4875,3425,0.866372
4990,1746,4433,3460,0.866412
4264,2342,4979,2812,0.866466
2613,3245,4515,3756,0.866508
5507,1896,4344,3201,0.866551
5593,1380,4698,3856,0.866581
4410,1701,5168,3679,0.866625
4796,1852,3991,3869,0.866661
4938,2139,3544,3968,0.866729
5046,2079,3541,4717,0.866772
5476,2136,3447,4381,0.8668
5159,1608,4220,4060,0.86683
4026,1884,4726,3714,0.866883
2803,2761,4303,3944,0.866936
2723,2966,4355,3654,0.866982
4046,2522,3437,4137,0.867029
3594,3220,2979,3804,0.867109
4877,4024,4924,1313,0.867169
4001,3587,3775,2303,0.867207
5281,2170,4831,2817,0.867298
3017,3603,4390,2628,0.867344
2497,4002,3996,3266,0.867385
2884,3971,3799,2766,0.86744
3278,4726,2909,2653,0.867516
2460,4654,3589,3131,0.867573
2443,4392,3455,3477,0.867632
4495,2588,3367,3487,0.86768
4096,1903,4146,4202,0.867794
3875,3383,3021,3194,0.867841
5077,3759,1843,3582,0.867929
2553,4454,3878,2946,0.867973
3468,4816,1960,4775,0.868021
3746,4408,1874,4448,0.868053
4852,4328,1606,3931,0.868089
5386,1988,3715,3926,0.868157
5546,2011,4003,3295,0.868197
4929,4617,2349,2645,0.868232
4833,4333,2165,2918,0.868284
4635,4177,1889,3433,0.868341
3297,4530,3473,2272,0.86844
4405,4624,4138,1425,0.868508
4442,4902,3440,1707,0.868546
2944,4968,3558,2483,0.868579
3206,4790,3138,2478,0.868615
5147,4181,2161,2865,0.868675
4757,1737,4332,3775,0.868725
5378,1540,4628,3583,0.868807
4414,1678,4921,3837,0.868862
5145,1531,4527,3898,0.868915
3879,2075,4724,3487,0.868992
3138,2446,4590,3624,0.869055
4263,1892,5166,3452,0.869114
3779,3301,3356,3021,0.869165
3671,2140,4124,4143,0.86928
5607,1457,4391,4018,0.869349
4666,2261,3438,4805,0.869394
5113,1368,4756,4361,0.869447
