obj0,obj1,obj2,obj3,cpu
-9030,-12642,-10906,-10036,8.44189
-10551,-12517,-11113,-9877,20.8951
-10565,-12481,-11083,-9051,35.0646
-10256,-12704,-10854,-8885,35.0821
-10687,-12500,-10873,-9013,35.1233
-10052,-12043,-11155,-9266,35.2619
-10206,-13562,-10083,-9243,35.6452
-9679,-11175,-11494,-9620,43.6244
-10948,-10904,-10332,-9109,57.737
-10923,-13265,-10232,-9132,58.8989
-10410,-12827,-10304,-9347,59.1996
-10719,-12604,-10533,-9513,59.2157
-9848,-12778,-10934,-9162,59.7645
-9787,-11911,-11271,-9942,96.5532
-10145,-12695,-10420,-10023,96.5946
-10313,-12782,-9840,-9659,97.0442
-9941,-12034,-10721,-10404,97.1865
-9603,-11281,-9538,-10990,100.468
-9374,-12939,-10477,-9306,111.713
-9313,-12072,-10814,-10086,112.184
-9694,-12341,-10143,-10039,113.499
-10091,-12642,-10626,-9195,115.785
-9410,-11246,-11046,-10151,127.108
-10068,-12605,-10465,-9493,150.64
-9883,-11331,-11455,-9337,150.87
-10031,-11572,-10560,-10466,153.921
-10809,-12142,-10372,-9575,155.594
-10124,-11015,-10483,-10251,157.83
-9397,-10723,-11603,-10105,157.838
-9290,-10958,-10666,-10850,158.619
-10175,-11293,-11415,-9214,161.046
-10902,-11585,-10295,-9360,162.685
-9575,-12848,-10375,-9386,164.42
-9988,-12051,-11008,-10200,164.972
-9001,-11543,-10784,-10381,164.979
-8894,-12323,-11027,-9965,165.028
-8847,-11420,-11334,-9919,165.397
-9895,-12250,-10041,-10119,166.48
-9214,-11725,-10693,-10698,167.293
-10766,-12621,-10820,-9309,168.773
-10099,-12060,-11442,-9062,168.78
-9672,-12893,-10839,-9074,169.08
-9611,-12026,-11176,-9854,170.111
-10085,-11225,-11240,-10265,177.561
-8991,-11497,-11259,-10030,177.763
-9311,-10899,-10925,-10763,179.562
-10863,-11795,-11052,-9374,180.993
-9708,-11200,-11408,-9919,182.338
-9282,-11342,-11343,-9671,183.883
-8503,-9915,-11549,-10184,190.705
-9962,-11221,-11563,-9455,199.649
-9710,-11821,-11316,-9412,199.656
-10023,-12088,-11226,-8675,201.323
-9687,-11259,-11149,-10006,209.428
-9247,-11437,-11114,-10584,218.223
-8914,-11407,-11304,-9500,226.355
-8867,-10504,-11611,-9454,226.47
-9268,-11378,-11373,-10497,228.787
-10046,-11948,-11185,-9606,230.085
-9344,-10611,-11346,-10649,232.973
-10122,-11181,-11158,-9758,237.106
-9761,-11312,-11665,-9375,239.473
-9119,-10725,-11613,-9402,239.669
-9915,-11435,-11115,-9837,239.811
-9044,-11609,-11516,-9486,240.132
-10180,-12963,-10477,-8676,240.408
-9822,-12179,-11328,-8595,240.415
-10489,-12740,-10706,-8842,240.459
-8967,-11519,-11561,-8956,240.818
-10199,-11659,-9980,-10102,240.983
-10232,-11371,-10401,-9988,243.714
-10064,-11284,-10981,-10352,244.217
-10842,-11854,-10793,-9461,247.545
-10360,-12799,-10127,-9455,249.144
-10559,-11808,-10724,-9626,258.227
-10099,-11189,-11210,-9439,259.376
-10253,-11312,-10660,-9901,259.391
-8443,-10757,-11557,-9790,265.405
-9267,-10521,-11391,-10119,275.502
-9240,-11691,-11721,-8909,275.927
-9376,-11674,-11481,-8045,276.067
-8598,-11104,-11669,-8936,276.121
-8523,-11988,-11572,-9020,276.525
-9190,-12549,-10950,-9267,276.529
-9659,-13342,-10533,-8210,276.735
-9301,-12558,-11384,-8129,276.74
-9968,-13119,-10762,-8376,276.775
-9004,-11812,-11461,-9291,276.961
-9362,-12596,-10610,-9372,276.99
-9646,-12820,-9475,-9637,277.27
-9445,-12911,-9577,-9557,277.281
-10091,-11303,-10062,-10365,277.354
-9585,-11953,-9812,-10417,277.853
-9384,-12044,-9914,-10337,278.009
-10869,-11873,-9874,-9474,278.291
-9851,-12733,-10270,-9411,278.402
-10363,-12523,-9624,-9526,278.483
-10389,-11257,-10424,-10133,278.897
-10107,-11802,-9893,-10342,279.317
-9594,-11364,-9965,-10557,279.667
-9481,-10739,-9995,-11121,280.389
-9824,-10759,-10464,-10783,280.747
-10602,-11329,-10276,-9892,282.774
-9823,-11578,-11028,-10077,283.053
-9755,-10408,-11467,-9772,283.081
-10024,-11487,-10926,-10157,284.278
-9711,-13167,-10254,-9457,285.036
-9044,-12606,-10876,-9210,285.044
-9198,-12729,-10326,-9672,285.07
-9166,-12625,-10666,-9172,285.109
-9603,-13299,-9923,-9371,285.12
-9402,-13390,-10025,-9291,285.161
-10048,-11782,-10510,-10099,285.286
-9137,-11862,-10663,-10452,285.292
-9338,-11771,-10561,-10532,285.3
-9184,-11648,-11111,-10070,285.502
-8983,-11739,-11213,-9990,285.576
-9542,-12432,-10260,-10151,285.648
-8547,-12730,-10258,-9652,285.791
-9341,-12523,-10362,-10071,285.845
-10031,-12569,-9920,-10190,286.077
-9722,-12792,-9691,-10024,286.439
-10826,-12352,-10322,-9208,287.935
-10320,-13002,-10072,-9260,288.013
-10119,-13093,-10174,-9180,288.021
-9808,-13212,-10718,-9145,288.279
-9747,-12345,-11055,-9925,289.097
-9781,-11238,-10912,-10517,289.969
-8771,-10657,-11065,-10608,290.001
-10064,-12281,-10341,-10076,291.471
-9438,-11218,-10443,-10855,292.277
-10145,-10956,-10742,-10164,294.048
-9281,-10822,-11343,-10135,294.259
-9080,-10913,-11445,-10055,294.411
-10128,-11743,-10152,-10255,294.792
-10923,-11526,-10554,-9273,296.214
-9844,-11519,-11287,-9990,297.331
-10443,-10910,-11104,-9932,298.077
-10085,-12222,-10600,-9989,298.513
-9459,-11159,-10702,-10768,300.179
-10161,-11455,-10573,-10141,301.461
-10093,-10516,-10851,-10014,305.611
-10656,-10982,-10956,-9691,307.856
-11022,-11893,-9930,-9105,309.385
-10312,-11394,-10394,-9887,309.416
-9159,-11833,-10004,-10423,310.286
-10983,-11994,-8968,-9580,311.165
-10183,-10627,-9213,-10690,312.276
-9812,-11203,-10110,-10510,312.457
-9512,-10947,-10091,-11042,312.905
-9703,-10728,-9420,-11313,313.091
-10290,-11517,-9903,-10151,314.046
-9989,-9941,-10187,-10487,314.415
-10590,-11773,-9922,-9619,314.467
-10259,-11309,-9807,-10230,314.482
-10793,-11110,-9605,-10163,314.491
-9593,-13171,-9354,-9562,315.774
-9019,-11866,-9763,-10557,316.206
-9532,-12304,-9691,-10342,316.273
-9885,-12122,-9472,-10310,316.388
-9573,-11593,-9442,-10605,316.47
-9604,-11801,-9538,-10526,316.48
-10107,-11394,-9240,-10538,316.545
-9777,-12254,-9141,-10224,316.784
-9405,-11506,-10022,-10969,317.037
-9204,-11597,-10124,-10889,317.265
-9627,-11495,-9447,-11161,317.564
-10183,-12076,-9834,-10078,318.046
-10405,-12065,-9259,-10270,318.19
-9712,-11267,-9900,-10612,318.842
-9469,-11426,-10539,-10776,319.054
-9346,-10065,-10812,-10557,319.212
-9618,-11578,-9874,-10728,319.434
-10140,-11106,-9661,-10424,320.003
-10230,-10644,-9500,-10486,320.261
-9660,-11207,-9868,-11047,320.769
-10216,-11788,-10255,-9964,321.089
-10750,-11589,-10053,-9897,321.19
-9892,-10756,-9099,-10862,322.009
-9923,-9965,-10551,-10521,322.347
-9502,-10680,-10254,-11034,322.369
-9289,-9496,-9579,-11266,322.378
-9301,-10771,-10356,-10954,322.523
-9724,-10669,-9679,-11226,322.664
-10280,-11250,-10066,-10143,322.974
-11095,-10255,-9881,-8436,323.157
-9213,-9883,-11621,-10008,324.972
-8698,-10508,-10196,-11082,325.066
-9258,-11250,-10804,-10688,325.264
-9681,-11148,-10127,-10960,325.586
-9991,-10453,-11433,-9117,325.795
-10459,-11718,-9939,-10069,325.985
-10237,-10280,-9893,-10489,326.357
-10136,-10037,-10403,-10280,326.814
-9715,-10752,-10106,-10793,326.864
-9289,-9116,-11594,-10160,327.173
-8868,-9831,-11297,-10673,327.178
-8774,-9741,-10169,-11234,327.333
-9535,-10392,-10675,-10920,327.737
-9334,-10483,-10777,-10840,328.227
-9757,-10381,-10100,-11112,328.418
-9672,-11231,-10554,-10527,328.641
-8731,-10220,-10617,-10968,329.389
-10313,-10962,-10487,-10029,329.888
-10535,-10951,-9912,-10221,330.32
-9509,-9793,-11069,-10353,330.551
-10151,-12989,-10289,-8879,331.356
-10061,-12523,-10881,-8801,331.467
-9860,-12614,-10983,-8721,331.49
-9693,-11821,-10143,-10503,331.626
-9779,-10774,-10032,-10660,331.638
-10001,-10763,-9457,-10852,331.656
-9575,-11825,-9243,-10608,332.003
-10779,-11333,-9269,-9961,332.096
-10661,-11337,-8369,-10066,332.239
-10751,-11877,-8974,-9579,332.249
-9959,-11449,-9151,-10497,332.516
-10379,-11129,-9855,-10324,332.586
-9981,-11647,-9936,-10462,332.64
-9989,-11806,-8993,-10447,332.766
-10085,-11604,-9108,-10377,332.786
-9881,-10943,-9409,-10758,332.957
-9871,-10815,-8840,-10949,333.039
-9902,-10024,-10292,-10608,333.278
-9280,-10830,-10097,-11041,333.369
-10491,-11426,-9801,-10231,334.24
-10481,-11298,-9232,-10422,334.248
-10930,-12036,-9843,-9345,334.622
-10422,-10969,-10845,-10019,334.828
-10246,-11476,-10351,-10349,335.026
-10022,-13048,-9710,-9492,335.172
-10101,-13317,-10296,-8720,335.238
-9825,-13288,-9348,-9563,335.289
-9650,-12300,-10591,-10237,335.321
-9958,-11242,-9905,-10586,335.351
-9307,-12093,-9781,-10428,335.415
-9764,-12421,-9685,-10343,335.625
-10421,-12719,-9962,-9453,335.673
-9805,-11710,-9436,-10606,335.732
-9795,-11582,-8867,-10797,335.769
-9486,-11805,-8638,-10631,335.854
-10009,-12371,-9135,-10225,335.894
-9999,-12243,-8566,-10416,335.959
-9436,-11714,-10118,-10890,336.218
-10428,-12870,-10403,-9346,336.449
-10542,-12991,-9497,-9452,336.528
-9715,-13450,-10112,-8024,336.622
-9357,-12666,-10963,-7943,336.628
-10206,-12694,-10637,-9007,336.664
-10024,-13227,-10341,-8190,336.752
-10214,-12284,-9930,-9999,336.907
-9511,-11358,-10002,-10532,337.204
-10336,-11608,-10303,-10058,337.456
-9938,-12126,-10384,-10196,337.512
-9237,-11309,-10545,-10775,337.569
-8763,-10237,-9483,-11290,337.926
-8909,-10684,-9931,-11170,337.995
-9676,-11560,-9449,-10511,338.017
-9838,-11422,-9857,-10492,338.044
-9828,-11294,-9288,-10683,338.072
-10124,-11010,-9077,-10524,338.22
-9100,-10465,-9260,-11441,338.37
-10448,-11905,-10249,-9965,338.824
-10438,-11777,-9680,-10156,338.904
-9747,-11474,-10823,-10302,339.163
-9833,-10427,-10712,-10459,339.174
-10096,-11417,-8798,-10481,339.61
-9533,-10888,-10350,-10955,339.804
-10248,-11633,-11299,-8427,339.936
-10449,-11542,-11197,-8507,339.942
-10311,-11458,-10162,-10064,340.13
-10502,-11239,-9491,-10335,340.164
-10611,-10997,-10524,-9568,340.239
-10234,-11669,-11329,-9253,340.493
-9464,-10537,-11353,-9944,340.585
-10433,-10782,-10535,-10123,340.948
-10035,-11300,-10616,-10261,341.004
-9849,-11235,-9547,-10596,341.091
-8930,-10625,-10190,-11083,341.545
-8920,-10497,-9621,-11274,341.59
-9490,-11367,-10798,-10689,341.636
-9935,-10596,-10089,-10557,342.214
-9925,-10468,-9520,-10748,342.233
-10327,-9818,-9732,-10551,342.589
-9006,-9858,-10163,-11235,342.905
-9558,-10195,-11053,-10545,343.032
-9197,-9639,-9492,-11506,343.049
-9308,-9542,-9967,-11167,343.284
