obj0,obj1,obj2,cpu
15621,17107,24969,0.0768071
17185,16951,27653,0.0790481
16121,17540,24466,0.0806562
24730,16024,32461,0.131093
17469,16226,23360,0.134482
19385,16026,26726,0.135586
15214,17659,21956,0.143385
16142,17543,23754,0.217342
16174,17539,23816,0.217886
15790,17587,23072,0.223813
15822,17583,23134,0.224381
16238,17531,23940,0.22508
16270,17527,24002,0.226189
15278,17651,22080,0.233251
15310,17647,22142,0.233797
15854,17579,23196,0.234604
16206,17535,23878,0.235012
15246,17655,22018,0.24283
15502,17623,22514,0.243709
15534,17619,22576,0.244603
16014,17559,23506,0.245188
16046,17555,23568,0.245765
16558,17491,24560,0.246893
16590,17487,24622,0.247428
15438,17631,22390,0.254871
15470,17627,22452,0.255391
15598,17611,22700,0.255793
15630,17607,22762,0.256315
15982,17563,23444,0.256721
16078,17551,23630,0.257562
16110,17547,23692,0.2583
16462,17503,24374,0.25903
16494,17499,24436,0.2599
16654,17479,24746,0.260464
16686,17475,24808,0.261021
15342,17643,22204,0.267152
15566,17615,22638,0.26861
15758,17591,23010,0.269029
15886,17575,23258,0.26983
15918,17571,23320,0.270362
16302,17523,24064,0.272473
16526,17495,24498,0.272886
16622,17483,24684,0.273687
15406,17635,22328,0.277407
15662,17603,22824,0.279265
15950,17567,23382,0.280334
16398,17511,24250,0.281139
16430,17507,24312,0.281665
16750,17467,24932,0.283384
15374,17639,22266,0.284952
15726,17595,22948,0.285751
16366,17515,24188,0.287237
16718,17471,24870,0.288695
15694,17599,22886,0.290442
16334,17519,24126,0.291314
