obj0,obj1,obj2,obj3,cpu
11175,15777,13992,15700,0.0755753
12640,14809,16819,14930,0.101873
13572,14008,15353,14569,0.122828
14618,16310,13711,20286,0.124337
13548,15832,14273,15697,0.430741
13549,15756,14318,15650,0.473189
13550,15680,14363,15603,0.515892
13551,15604,14408,15556,0.557856
13552,15528,14453,15509,0.59795
13553,15452,14498,15462,0.638703
13554,15376,14543,15415,0.674431
13555,15300,14588,15368,0.703926
13556,15224,14633,15321,0.733778
13557,15148,14678,15274,0.759123
13558,15072,14723,15227,0.780315
13559,14996,14768,15180,0.801847
13560,14920,14813,15133,0.822118
13561,14844,14858,15086,0.837355
13562,14768,14903,15039,0.850105
13563,14692,14948,14992,0.860603
13564,14616,14993,14945,0.871283
13565,14540,15038,14898,0.882219
13566,14464,15083,14851,0.890741
13567,14388,15128,14804,0.89914
13568,14312,15173,14757,0.907485
13569,14236,15218,14710,0.913855
13570,14160,15263,14663,0.919941
13571,14084,15308,14616,0.924191
