obj0,obj1,obj2,obj3,cpu
-10618,-10647,-9361,-9636,1.12517
-11433,-10183,-8799,-9844,1.67929
-10822,-9485,-9334,-10588,5.65508
-10191,-10951,-8465,-7884,8.94334
-11443,-10038,-8679,-9487,10.9578
-11660,-9909,-8883,-10915,20.3643
-10938,-10644,-8249,-9337,42.2802
-11185,-10385,-8931,-10151,50.2502
-10674,-10258,-9228,-10265,50.2545
-10261,-10301,-9178,-10496,50.8392
-11035,-9184,-9373,-10612,56.621
-11957,-9181,-8504,-10496,77.0326
-10419,-10789,-8893,-9227,77.1248
-11405,-10440,-8548,-9877,77.1689
-11247,-9952,-8833,-11146,77.6817
-11634,-10054,-8564,-9842,78.2026
-11104,-9835,-9244,-10750,85.153
-10920,-10120,-9207,-10468,87.4498
-10680,-10371,-9105,-10768,112.007
-11367,-10037,-8512,-10522,112.014
-9914,-10775,-9067,-9844,112.361
-10900,-10426,-8722,-10494,112.413
-11587,-10092,-8129,-10248,112.419
-10545,-10615,-8988,-10061,112.446
-10954,-10080,-8462,-10753,113.078
-10895,-9185,-9443,-10797,114.223
-11890,-10123,-7846,-9361,116.485
-11009,-9948,-9288,-11354,121.179
-10978,-10009,-9149,-9916,121.186
-11615,-9706,-9256,-10503,121.188
-11130,-10152,-9082,-10731,133.723
-10970,-10314,-9012,-8956,133.997
-10802,-10191,-8867,-10164,154.38
-10059,-10841,-8378,-9189,154.63
-11045,-10492,-8033,-9839,154.688
-10040,-10601,-9162,-10678,154.702
-11909,-9792,-7978,-9965,155.264
-12206,-9064,-7599,-9546,155.342
-11633,-10275,-8580,-9802,155.78
-10990,-9072,-9399,-10193,156.481
-9935,-8770,-9873,-9405,157.456
-10718,-11034,-8331,-8578,160.261
-10883,-10122,-9193,-10520,163.359
-11710,-9593,-9212,-9899,163.365
-11912,-8978,-8877,-10084,163.597
-10243,-10352,-9250,-10430,163.767
-11615,-10326,-8652,-9736,163.877
-12024,-9791,-8126,-10428,164.262
-11331,-10012,-8842,-10171,164.485
-10023,-10297,-9633,-10704,165.075
-10716,-10076,-8917,-10961,165.959
-10979,-9245,-9452,-9822,167.55
-11131,-8307,-9632,-9914,167.899
-11312,-9979,-9005,-10467,172.398
-11004,-10326,-8987,-9897,176.614
-11792,-9992,-8227,-9550,176.621
-12033,-9182,-8671,-9461,176.746
-11736,-10530,-8446,-9113,176.929
-12145,-9995,-7920,-9805,177.452
-10144,-10501,-9427,-10081,178.255
-11252,-8511,-9426,-9291,180.394
-11907,-9991,-8375,-10013,187.778
-11214,-10212,-9091,-9756,190.306
-10574,-10442,-9148,-9666,190.337
-11366,-9274,-9271,-9848,190.491
-10380,-9623,-9616,-9198,195.116
-10561,-10329,-8550,-10879,199.388
-10775,-10258,-9061,-10164,199.393
-11771,-9743,-8644,-10363,199.485
-11112,-10568,-8177,-9484,199.711
-11814,-9905,-8022,-10569,200.31
-12111,-9177,-7643,-10150,200.39
-11853,-10330,-8197,-9528,200.562
-10921,-8421,-9528,-10055,201.477
-10004,-9421,-9744,-9543,202.208
-11011,-10906,-8702,-8971,203.561
-11704,-10685,-7986,-9228,203.589
-11521,-10371,-8009,-9562,204.079
-10848,-10646,-8705,-9174,205.745
-10599,-9821,-9418,-11367,207.589
-10473,-9995,-9323,-10533,207.596
-11671,-9788,-8433,-10173,207.608
-11306,-9220,-8909,-10935,207.852
-11110,-10312,-8826,-10353,208.093
-12119,-9678,-8082,-9824,208.423
-10118,-10184,-9589,-10100,209.265
-11322,-9834,-8885,-10110,210.199
-10817,-10440,-8455,-9960,210.22
-11395,-10271,-9035,-10010,210.495
-10755,-10501,-9092,-9920,210.558
-10213,-9285,-9709,-9798,213.321
-10720,-10025,-9212,-10744,220.314
-11697,-10105,-8271,-10154,220.33
-11736,-9910,-9050,-9880,220.335
-11231,-10516,-8620,-9730,220.516
-12240,-9882,-7876,-9201,220.92
-10239,-10388,-9383,-9477,221.639
-11516,-10475,-8829,-9387,222.858
-10418,-10920,-8603,-8497,225.973
-11404,-10571,-8258,-9147,226.212
-12095,-10023,-7944,-8663,226.22
-12000,-10136,-7988,-9267,226.246
-11528,-10070,-8755,-9240,227.045
-12002,-9878,-8331,-9409,229.792
