obj0,obj1,obj2,obj3,cpu
16684,15717,16774,24736,0.129359
16265,18552,15539,22902,0.132432
16132,15170,17069,24669,0.143185
15713,18005,15834,22835,0.146391
17604,17152,16511,24425,0.171924
17052,16605,16806,24358,0.183831
18101,15702,19221,24573,0.233267
17682,18537,17986,22739,0.240664
18712,14669,17732,19299,0.247684
18293,17504,16497,17465,0.249921
19632,16104,17469,18988,0.307464
18434,16500,16760,19920,0.358235
18015,19335,15525,18086,0.36588
17882,15953,17055,19853,0.381251
17463,18788,15820,18019,0.388622
17799,18662,16078,18478,0.45035
17911,18620,16164,18631,0.452696
16377,18510,15625,23055,0.461826
18127,19293,15611,18239,0.465639
18405,17462,16583,17618,0.473539
16161,17837,16178,23447,0.476832
16273,17795,16264,23600,0.478461
17687,18704,15992,18325,0.480682
16489,18468,15711,23208,0.493588
16601,18426,15797,23361,0.495189
16049,17879,16092,23294,0.511235
16497,17711,16436,23906,0.513656
16609,17669,16522,24059,0.51532
17575,18746,15906,18172,0.517699
18239,19251,15697,18392,0.541839
15825,17963,15920,22988,0.55005
16385,17753,16350,23753,0.551713
16945,17543,16780,24518,0.554157
18135,18536,16336,18937,0.565126
18247,18494,16422,19090,0.567419
18351,19209,15783,18545,0.585575
18517,17420,16669,17771,0.588823
18629,17378,16755,17924,0.590449
15937,17921,16006,23141,0.595907
16721,17627,16608,24212,0.600122
18023,18578,16250,18784,0.612057
19077,17210,17099,18536,0.641391
19189,17168,17185,18689,0.64297
16833,17585,16694,24365,0.651658
18118,15747,19218,24656,0.671896
18965,17252,17013,18383,0.687771
19525,17042,17443,19148,0.690209
18853,17294,16927,18230,0.735657
19413,17084,17357,18995,0.73815
17699,18582,17983,22822,0.781644
18741,17336,16841,18077,0.784828
19301,17126,17271,18842,0.787391
18422,16640,16832,20400,0.825226
18419,16675,16850,20520,0.82675
18428,16570,16796,20160,0.889513
18425,16605,16814,20280,0.89104
18003,19475,15597,18566,0.895478
18000,19510,15615,18686,0.897072
17864,16163,17163,20573,0.906793
17861,16198,17181,20693,0.908388
18431,16535,16778,20040,0.959082
18395,16955,16994,21480,0.962781
18392,16990,17012,21600,0.964287
18012,19370,15543,18206,0.965824
18009,19405,15561,18326,0.967327
17973,19825,15777,19766,0.968835
17970,19860,15795,19886,0.970407
17873,16058,17109,20213,0.978538
17870,16093,17127,20333,0.980102
17858,16233,17199,20813,0.982378
18416,16710,16868,20640,1.03446
18389,17025,17030,21720,1.03687
18006,19440,15579,18446,1.03993
17976,19790,15759,19646,1.04218
17876,16023,17091,20093,1.05453
17867,16128,17145,20453,1.05691
17816,16723,17451,22493,1.05918
17813,16758,17469,22613,1.0607
