obj0,obj1,obj2,obj3,cpu
21899,18251,18717,18410,0.14188
13989,23776,21224,13430,0.155248
14609,20645,18321,15088,0.229912
20988,17581,17167,19136,0.238594
15622,19754,16914,16607,0.249044
13804,26754,24950,17708,0.257364
16038,23311,20941,14471,0.337795
14424,23623,22047,19366,0.348939
17546,19533,17057,17400,0.432256
17694,19516,17068,17461,0.43378
14729,23691,21279,13735,0.447867
14877,23674,21290,13796,0.449042
17398,19550,17046,17339,0.456935
21690,19057,17365,19108,0.459514
14581,23708,21268,13674,0.471955
16778,23226,20996,14776,0.474142
16926,23209,21007,14837,0.475419
17250,19567,17035,17278,0.475927
21098,19125,17321,18864,0.478068
21246,19108,17332,18925,0.479598
17273,20339,18519,16186,0.485892
17421,20322,18530,16247,0.486613
14433,23725,21257,13613,0.492947
16505,23487,21411,14467,0.49397
16482,23260,20974,14654,0.495112
16630,23243,20985,14715,0.496392
17370,23158,21040,15020,0.496862
17518,23141,21051,15081,0.498213
16806,19618,17002,17095,0.498694
16954,19601,17013,17156,0.500158
18582,19414,17134,17827,0.502802
18730,19397,17145,17888,0.504272
21542,19074,17354,19047,0.50475
17125,20356,18508,16125,0.512354
20967,17695,17281,19112,0.516769
20946,17809,17395,19088,0.517354
14137,23759,21235,13491,0.522349
15025,23657,21301,13857,0.522812
15173,23640,21312,13918,0.523524
16186,23294,20952,14532,0.523984
16334,23277,20963,14593,0.525271
17074,23192,21018,14898,0.528433
16214,19686,16958,16851,0.53074
16362,19669,16969,16912,0.53221
17102,19584,17024,17217,0.532727
18286,19448,17112,17705,0.536645
18434,19431,17123,17766,0.538094
19914,19261,17233,18376,0.538588
20062,19244,17244,18437,0.540057
21394,19091,17343,18986,0.541863
15349,20560,18376,15393,0.548252
15497,20543,18387,15454,0.54897
17569,20305,18541,16308,0.549983
14285,23742,21246,13552,0.558657
16061,23538,21378,14284,0.560495
16209,23521,21389,14345,0.561195
17222,23175,21029,14959,0.565631
16066,19703,16947,16790,0.568857
16510,19652,16980,16973,0.57063
16658,19635,16991,17034,0.572096
18138,19465,17101,17644,0.57623
18878,19380,17156,17949,0.581042
20506,19193,17277,18620,0.581564
20654,19176,17288,18681,0.583143
15201,20577,18365,15332,0.591259
15941,20492,18420,15637,0.592291
16089,20475,18431,15698,0.593031
15469,23606,21334,14040,0.602107
15617,23589,21345,14101,0.602885
16357,23504,21400,14406,0.603349
15918,19720,16936,16729,0.613657
17990,19482,17090,17583,0.623846
19026,19363,17167,18010,0.628302
20358,19210,17266,18559,0.628818
20802,19159,17299,18742,0.630629
20950,19142,17310,18803,0.632111
15053,20594,18354,15271,0.637498
15645,20526,18398,15515,0.639109
16977,20373,18497,16064,0.639582
20799,18607,18193,18920,0.641901
20778,18721,18307,18896,0.642551
15321,23623,21323,13979,0.648208
15765,23572,21356,14162,0.649224
15913,23555,21367,14223,0.649941
15770,19737,16925,16668,0.659659
17842,19499,17079,17522,0.672134
19618,19295,17211,18254,0.680393
19766,19278,17222,18315,0.681863
20210,19227,17255,18498,0.682376
14905,20611,18343,15210,0.694747
15793,20509,18409,15576,0.696308
16829,20390,18486,16003,0.696766
18013,20254,18574,16491,0.697763
20820,18493,18079,18944,0.698893
19174,19346,17178,18071,0.73885
14757,20628,18332,15149,0.752089
16681,20407,18475,15942,0.753644
17717,20288,18552,16369,0.754705
17865,20271,18563,16430,0.755421
20862,18265,17851,18992,0.75602
20841,18379,17965,18968,0.756648
20715,19063,18649,18824,0.757261
19470,19312,17200,18193,0.79086
16385,20441,18453,15820,0.809546
16533,20424,18464,15881,0.810281
20904,18037,17623,19040,0.812542
20883,18151,17737,19016,0.813176
20757,18835,18421,18872,0.815026
15995,23425,21066,14481,0.816038
19322,19329,17189,18132,0.858553
16237,20458,18442,15759,0.876486
20925,17923,17509,19064,0.878496
20736,18949,18535,18848,0.880339
15952,23539,21191,14491,1.08937
15538,20210,17370,16511,1.0916
15517,20324,17484,16487,1.09231
15559,20096,17256,16535,1.12812
15475,20552,17712,16439,1.12912
15454,20666,17826,16415,1.12973
15601,19868,17028,16583,1.14641
15496,20438,17598,16463,1.14702
15580,19982,17142,16559,1.15996
15433,20780,17940,16391,1.16757
15412,20894,18054,16367,1.16826
15370,21122,18282,16319,1.17747
15391,21008,18168,16343,1.17848
