obj0,obj1,obj2,obj3,cpu
4773,2946,4028,3377,1.44736
3355,4880,5648,2732,1.44737
5810,4780,3701,2370,1.44739
5932,4908,3985,2168,1.4474
5656,4767,4233,2049,1.44741
5725,5090,4686,1738,1.44743
3685,2331,5204,4717,1.44744
4847,3248,4583,2885,1.44746
5479,3509,2524,4325,1.44747
2148,5227,4006,5085,1.44748
3702,4809,3634,3398,1.44751
3233,5397,4499,3124,1.44753
3811,4298,4742,2830,1.44756
4278,3919,4973,2490,1.44759
3822,4501,5879,2392,1.44762
4460,4063,5740,2160,1.44763
4347,4242,5426,2179,1.44765
2143,5140,4197,5277,1.44767
5844,1305,4907,5446,1.44769
5755,1525,4887,4824,1.44771
5646,3360,2331,5106,1.44773
5734,3991,1977,5102,1.44774
5613,2799,2754,5456,1.44775
5499,4338,1881,5200,1.44778
5513,3893,2733,3846,1.44779
5385,3765,3832,2836,1.44781
5173,3436,3929,2989,1.44785
5534,4639,3949,2251,1.44788
5805,4302,2869,3429,1.4479
5206,3223,3671,3365,1.44792
4403,4665,1995,5540,1.44797
5734,3922,2230,4579,1.448
5266,4890,2597,3817,1.44801
5772,4297,3231,3070,1.44803
5843,4785,3339,2729,1.44805
5137,4897,2677,3718,1.44806
5554,2406,3381,4906,1.44808
3572,2464,5229,4605,1.44811
4292,1982,5409,4632,1.44815
5144,2231,3465,5598,1.44816
3883,2113,5469,5093,1.44819
4707,1724,5536,4893,1.4482
5093,3356,3696,3253,1.44822
5365,3803,5205,2139,1.44826
5239,3228,3309,3724,1.44829
4500,4840,3873,2698,1.44833
3849,4957,3466,3418,1.44837
2824,5269,3742,4135,1.44839
2988,5205,3825,3873,1.44842
3270,4894,3476,3944,1.44846
2385,4757,3823,5137,1.4485
4383,3836,2638,4665,1.44855
3822,5217,4092,2939,1.44861
3751,4633,4232,3052,1.44864
5156,5056,3803,2471,1.44869
4315,5394,5853,1978,1.44872
2853,4746,5986,3252,1.44875
3286,4557,5195,3043,1.44879
2699,3629,5701,4496,1.44885
3094,3014,5352,4781,1.44889
2632,4786,4374,4195,1.44891
5278,1611,4508,5270,1.44895
5398,2086,4440,4116,1.44898
5380,1694,4782,4638,1.44903
5097,5387,4802,1796,1.44906
4948,3445,2435,5667,1.4491
5479,3578,2271,4848,1.44913
4169,4430,3865,3058,1.44917
4173,5181,2201,4987,1.44922
5768,4306,2439,4100,1.44926
5242,4230,3813,2668,1.44928
5496,4156,3479,2951,1.44932
5204,3747,3343,3368,1.44936
5781,2201,3375,5780,1.44941
5542,2157,4224,4144,1.44943
5371,1957,3712,5949,1.44945
4509,1942,5271,4517,1.44948
3383,2629,4944,5230,1.44952
3270,2762,4969,5118,1.44957
4424,3006,4469,3327,1.44962
4049,2402,5234,4163,1.44968
4162,2269,5209,4275,1.44972
4375,2410,5002,3933,1.44978
4581,2305,5381,3925,1.44983
4709,2936,3729,3872,1.44986
4411,3605,2917,4511,1.44993
3785,2605,5022,4263,1.45
4226,3078,4693,3323,1.45005
3522,2641,5311,4436,1.45011
2207,5065,4186,4959,1.45014
4294,2430,3967,5502,1.45017
4728,1949,4181,5780,1.45023
5440,2074,3950,4776,1.45027
5653,1442,4613,5456,1.45031
5257,1625,4281,5819,1.45034
5030,1899,4034,5468,1.45037
5247,3738,4484,2497,1.45044
5646,3291,2584,4583,1.45048
5203,3437,2519,4729,1.4505
5420,3185,2898,4298,1.45057
3037,5283,2973,4935,1.45062
3901,5249,2153,5257,1.45065
2424,4703,3722,5776,1.45067
2736,4303,3476,5905,1.45072
2922,5273,2979,5401,1.45077
2986,5198,2968,5083,1.4508
3800,3594,3406,4606,1.45086
3685,3130,4389,4260,1.45097
4538,3201,2772,5836,1.45104
3974,4036,2445,5649,1.45109
4182,4895,2932,3900,1.45113
3764,3945,3353,4280,1.45118
3160,5106,3042,4653,1.45125
3753,4178,5426,2703,1.4513
3577,5025,3418,3688,1.45134
3201,4025,4075,4217,1.4514
3880,4621,5195,2519,1.4515
3761,5621,4975,2533,1.45153
3823,5439,5614,2363,1.45156
4880,4915,4051,2352,1.45161
5062,4471,5436,1767,1.45165
4290,5060,5845,2023,1.45169
4840,5135,5400,1765,1.45173
4815,4801,5392,1810,1.45178
3320,4367,6217,2912,1.45184
3339,4022,5384,3220,1.45187
3958,3929,6078,2680,1.45192
2249,5260,4610,4473,1.45196
3054,4705,2893,5589,1.45199
