obj0,obj1,obj2,obj3,cpu
5128,1552,5143,5608,0
4672,5403,1752,5332,0
4606,5626,2037,4674,0
4173,5386,5152,2094,0
5113,4345,2080,5244,0
4033,5900,2581,4234,0
4580,5318,2019,4804,0
4709,5822,4509,2211,0
4484,5179,1773,5574,0
4073,2740,4015,4702,0
4494,1729,5062,5662,0
1653,5766,4417,5379,0
1467,5516,4970,5416,0
2852,3011,5182,5440,0
1936,4282,5407,5013,0
5286,5850,3729,2526,0
5659,4058,2333,4608,0
5494,4705,2054,4515,0
4737,2633,3778,4443,0
4948,4992,1801,5151,0
4334,5006,2150,4964,0
3119,2741,5526,4612,0
5136,5216,1780,4909,0
3371,5713,2485,5350,0
3955,6018,2480,4490,0
4022,5321,2042,5534,0
1880,5895,4135,5185,0
5598,5321,3321,2764,0
6128,4911,3064,2999,0
6116,4574,3142,3027,0
6011,3418,4199,2817,0
5624,2922,3272,4380,0
5969,4775,3585,2643,0
3491,5740,5115,2386,0
3887,5301,4914,2404,0
3113,5540,2699,5473,0
5169,1820,5037,4996,0
5615,1979,4959,4532,0
3404,5199,6246,2322,0
2887,3372,4891,4693,0
3233,3862,4534,4068,0
3734,2228,5674,4992,0
3245,2615,5428,4723,0
3894,2345,5731,4599,0
5533,2911,4588,3193,0
2493,5107,6162,3188,0
2317,5748,5106,3715,0
1881,5457,4381,5002,0
1793,4844,5544,4703,0
2233,4864,6138,3633,0
1466,5954,4724,5599,0
1404,5498,5157,5606,0
3355,2399,5384,5442,0
1482,5351,4979,5748,0
5917,4199,5093,2227,0
4668,5181,5267,2080,0
4161,5411,5756,2079,0
3933,6317,4443,2650,0
4616,5525,4726,2175,0
5021,5293,4101,2449,0
5735,4255,2570,3953,0
5774,3100,3056,4621,0
4805,2462,3854,4782,0
6002,3582,2999,3853,0
4008,5125,2530,4579,0
3358,4416,2897,5741,0
6222,3710,4700,2435,0
2683,3645,5167,4440,0
2140,4009,5131,5266,0
4141,2569,4091,5041,0
3929,5710,2462,4620,0
4210,5545,2021,5292,0
4007,5592,2563,4364,0
2083,5506,4445,4589,0
4801,5351,5536,2037,0
5517,5535,2352,3983,0
4987,5945,2609,3748,0
4964,5115,2311,4280,0
5289,3936,2983,3839,0
5837,4229,2720,3760,0
5900,3608,2849,4046,0
5391,3910,3133,3646,0
5843,4838,3097,3049,0
4378,4914,5014,2227,0
4266,5683,4935,2130,0
4928,4996,4318,2413,0
3934,5879,4689,2467,0
5574,1711,5065,5144,0
5386,2363,4081,4319,0
3101,5496,6127,2450,0
3323,5083,6388,2414,0
3228,2991,5318,4340,0
4086,2843,4516,4169,0
3832,4936,2797,4536,0
4025,1909,5803,5653,0
4535,1997,4956,5050,0
3379,2984,5550,4167,0
3896,2405,4690,4997,0
3855,2689,4531,4551,0
4519,2582,4294,4292,0
5639,2486,4017,4027,0
5421,2435,4533,3876,0
2441,5027,5616,3415,0
2302,5371,5486,3631,0
2863,6099,4284,3664,0
2864,5661,4530,3481,0
