obj0,obj1,obj2,obj3,cpu
35409,47442,38598,30242,0
36004,41656,39050,31331,0
30087,40195,28240,43924,0
32020,37934,27115,45457,0
31055,39257,27987,44702,0
28719,38423,29668,41334,0
32071,43022,33031,34184,0
30595,41610,32870,36137,0
27826,38364,31353,40069,0
31178,42963,34716,32919,0
29702,41551,34555,34872,0
30652,36162,28543,42867,0
33032,40377,31522,36437,0
32252,39901,31481,38474,0
29759,36103,30228,41602,0
32139,40318,33207,35172,0
31359,39842,33166,37209,0
29687,37485,29415,42112,0
32067,41700,32394,35682,0
28794,37426,31100,40847,0
31174,41641,34079,34417,0
32555,40823,36563,33924,0
29712,38342,31512,38792,0
33049,42616,34585,31857,0
31573,41204,34424,33810,0
32061,43349,34189,33943,0
30585,41937,34028,35896,0
28819,38283,33197,37527,0
32156,42557,36270,30592,0
30680,41145,36109,32545,0
31168,43290,35874,32678,0
29692,41878,35713,34631,0
31645,36081,30387,40325,0
34010,39971,33076,34110,0
33022,40704,32680,36196,0
30752,36022,32072,39060,0
33117,39912,34761,32845,0
32337,39436,34720,34882,0
32129,40645,34365,34931,0
30680,37404,31259,39570,0
33045,41294,33948,33355,0
32057,42027,33552,35441,0
29787,37345,32944,38305,0
32152,41235,35633,32090,0
31372,40759,35592,34127,0
31164,41968,35237,34176,0
38067,34822,34748,37109,0
37287,34346,34707,39146,0
38044,37661,38001,32594,0
39005,35016,36492,34847,0
38225,34540,36451,36884,0
38040,36339,37364,34092,0
37260,35863,37323,36129,0
29247,42209,28421,44634,0
32180,36303,27673,45424,0
33140,38033,28207,45415,0
31180,39948,27296,46167,0
30215,41271,28168,45412,0
34151,38427,31792,35382,0
32675,37015,31631,37335,0
33991,40058,31234,35415,0
32515,38646,31073,37368,0
33151,42072,31415,36125,0
31675,40660,31254,38078,0
33071,40521,31803,35862,0
31595,39109,31642,37815,0
27799,38886,30237,41781,0
33258,38368,33477,34117,0
31782,36956,33316,36070,0
33098,39999,32919,34150,0
31622,38587,32758,36103,0
32258,42013,33100,34860,0
30782,40601,32939,36813,0
32178,40462,33488,34597,0
30702,39050,33327,36550,0
26906,38827,31922,40516,0
35112,35782,30283,37635,0
34332,35306,30242,39672,0
34952,37413,29725,37668,0
34172,36937,29684,39705,0
34112,39427,29906,38378,0
33332,38951,29865,40415,0
34032,37876,30294,38115,0
33252,37400,30253,40152,0
29732,36625,29112,43314,0
34219,35723,31968,36370,0
33439,35247,31927,38407,0
34059,37354,31410,36403,0
33279,36878,31369,38440,0
33219,39368,31591,37113,0
33139,37817,31979,36850,0
32359,37341,31938,38887,0
28839,36566,30797,42049,0
34147,37105,31155,36880,0
33367,36629,31114,38917,0
33987,38736,30597,36913,0
33207,38260,30556,38950,0
33147,40750,30778,37623,0
33067,39199,31166,37360,0
32287,38723,31125,39397,0
28767,37948,29984,42559,0
33254,37046,32840,35615,0
32474,36570,32799,37652,0
33094,38677,32282,35648,0
32314,38201,32241,37685,0
32254,40691,32463,36358,0
32174,39140,32851,36095,0
27874,37889,31669,41294,0
34595,36828,35514,35187,0
35089,38621,33536,33120,0
33613,37209,33375,35073,0
32625,37942,32979,37159,0
34984,39977,33078,32873,0
33508,38565,32917,34826,0
33996,40710,32682,34959,0
32520,39298,32521,36912,0
34144,41991,33259,33583,0
32668,40579,33098,35536,0
34009,40715,33547,33600,0
32533,39303,33386,35553,0
34916,39903,37449,31722,0
33440,38491,37288,33675,0
34196,38562,35221,31855,0
32720,37150,35060,33808,0
31732,37883,34664,35894,0
34091,39918,34763,31608,0
32615,38506,34602,33561,0
33103,40651,34367,33694,0
31627,39239,34206,35647,0
33251,41932,34944,32318,0
31775,40520,34783,34271,0
33116,40656,35232,32335,0
31640,39244,35071,34288,0
27844,39021,33666,38254,0
36050,35976,32027,35373,0
35062,36709,31631,37459,0
35270,35500,31986,37410,0
35945,37332,31569,35126,0
35165,36856,31528,37163,0
35105,39346,31750,35836,0
34970,38070,32038,35853,0
35157,35917,33712,34108,0
34169,36650,33316,36194,0
34377,35441,33671,36145,0
35052,37273,33254,33861,0
34272,36797,33213,35898,0
34212,39287,33435,34571,0
34077,38011,33723,34588,0
29777,36760,32541,39787,0
35085,37299,32899,34618,0
34980,38655,32441,34371,0
33992,39388,32045,36457,0
34140,40669,32622,35081,0
34005,39393,32910,35098,0
34192,37240,34584,33353,0
33204,37973,34188,35439,0
33412,36764,34543,35390,0
34087,38596,34126,33106,0
33307,38120,34085,35143,0
33099,39329,33730,35192,0
33247,40610,34307,33816,0
33112,39334,34595,33833,0
32332,38858,34554,35870,0
28812,38083,33413,39032,0
29167,40658,28809,44371,0
31100,38397,27684,45904,0
30135,39720,28556,45149,0
31372,36948,31633,40314,0
30479,36889,33318,39049,0
31417,37083,35062,36787,0
29377,41078,36111,35524,0
26799,41387,31465,40103,0
25906,41328,33150,38838,0
27767,40449,31212,40881,0
26874,40390,32897,39616,0
27777,40981,33019,37776,0
26789,41714,32623,39862,0
