obj0,obj1,obj2,obj3,obj4,cpu
13696,16999,10196,17897,12570,0.187536
13944,16995,10817,17463,12700,0.194115
13669,17088,9411,17054,13323,0.200307
12940,16696,11171,16975,15506,0.31346
15998,16438,13049,19124,16435,0.315611
15908,16324,14429,19066,18939,0.319424
13854,16881,12197,17405,15204,0.32532
13727,17016,10881,17188,15731,0.334751
17698,16543,12465,17074,13384,0.420952
16942,16240,13440,16152,16320,0.426235
18260,15412,14418,17311,15659,0.429286
18170,15298,15798,17253,18163,0.434002
17946,16539,13086,16640,13514,0.437001
17856,16425,14466,16582,16018,0.442302
17671,16632,11680,16231,14137,0.445271
17729,16560,13150,16365,16545,0.450353
17238,16324,13620,16536,16128,0.758199
17312,16345,13665,16632,16080,0.761879
15982,16345,14474,19162,18891,0.788556
16056,16366,14519,19258,18843,0.790325
18244,15319,15843,17349,18115,0.795135
14224,16986,12422,17885,14964,0.812223
17930,16446,14511,16678,15970,0.819698
17803,16581,13195,16461,16497,0.84409
17877,16602,13240,16557,16449,0.848731
13828,16948,11711,18127,14930,0.877802
13902,16969,11756,18223,14882,0.879669
17016,16261,13485,16248,16272,0.89801
17978,16534,14070,17496,15648,0.901984
18466,15382,15978,17637,17971,0.943818
18540,15403,16023,17733,17923,0.946505
14150,16965,12377,17789,15012,0.959534
13875,17058,10971,17380,15635,0.991761
13014,16717,11216,17071,15458,1.02959
13976,16990,11801,18319,14834,1.03148
17090,16282,13530,16344,16224,1.0532
17534,16408,13800,16920,15936,1.05652
17608,16429,13845,17016,15888,1.05987
16278,16429,14654,19546,18699,1.09216
18318,15340,15888,17445,18067,1.09987
18392,15361,15933,17541,18019,1.10255
14002,16923,12287,17597,15108,1.11944
14076,16944,12332,17693,15060,1.12123
18078,16488,14601,16870,15874,1.12859
18152,16509,14646,16966,15826,1.13193
13801,17037,10926,17284,15683,1.16178
13310,16801,11396,17455,15266,1.19843
13384,16822,11441,17551,15218,1.20032
17164,16303,13575,16440,16176,1.2207
17386,16366,13710,16728,16032,1.22419
17460,16387,13755,16824,15984,1.22756
17682,16450,13890,17112,15840,1.23293
16130,16387,14564,19354,18795,1.26118
16204,16408,14609,19450,18747,1.26299
13928,16902,12242,17501,15156,1.29406
18004,16467,14556,16774,15922,1.30321
18226,16530,14691,17062,15778,1.30658
13236,16780,11351,17359,15314,1.3846
13458,16843,11486,17647,15170,1.38731
13532,16864,11531,17743,15122,1.38915
17756,16471,13935,17208,15792,1.42884
17830,16492,13980,17304,15744,1.43231
18253,15493,14385,17420,15765,1.45426
18246,15574,14352,17529,15871,1.45648
17243,16977,12024,17606,13755,1.61371
13088,16738,11261,17167,15410,1.62806
13162,16759,11306,17263,15362,1.62992
13680,16906,11621,17935,15026,1.63352
13754,16927,11666,18031,14978,1.63546
17904,16513,14025,17400,15696,1.69551
17633,16605,12402,17150,13437,1.93631
17568,16667,12339,17226,13490,1.9387
13606,16885,11576,17839,15074,1.95648
18239,15655,14319,17638,15977,2.05115
18232,15736,14286,17747,16083,2.05331
18128,15784,15600,17907,18799,2.05544
18121,15865,15567,18016,18905,2.05747
17411,16880,11428,16535,14349,2.12272
17346,16942,11365,16611,14402,2.12519
17503,16729,12276,17302,13543,2.30636
17438,16791,12213,17378,13596,2.30853
18135,15703,15633,17798,18693,2.42387
17606,16694,11617,16307,14190,2.50297
17541,16756,11554,16383,14243,2.50536
17373,16853,12150,17454,13649,2.57016
17308,16915,12087,17530,13702,2.57246
16682,16488,13188,16456,16532,2.57504
16617,16550,13125,16532,16585,2.57734
16765,16592,13215,16724,16489,2.60894
16700,16654,13152,16800,16542,2.61125
18225,15817,14253,17856,16189,2.68616
18218,15898,14220,17965,16295,2.68828
18142,15622,15666,17689,18587,2.69046
18114,15946,15534,18125,19011,2.69344
18107,16027,15501,18234,19117,2.69554
17476,16818,11491,16459,14296,2.78125
16877,16302,13377,16228,16373,2.84091
16812,16364,13314,16304,16426,2.84332
16357,16798,12873,16836,16797,2.84561
16292,16860,12810,16912,16850,2.84771
16821,16447,13296,16476,16431,2.8541
16756,16509,13233,16552,16484,2.8563
17025,16344,13467,16420,16277,2.86263
16960,16406,13404,16496,16330,2.86495
16709,16737,13134,16972,16547,2.87125
17191,16552,13521,16956,16191,2.88369
17126,16614,13458,17032,16244,2.88591
17543,16491,13782,17092,15941,2.8963
17478,16553,13719,17168,15994,2.89849
18211,15979,14187,18074,16401,2.91911
18149,15541,15699,17580,18481,2.92139
18093,16189,15435,18452,19329,2.92611
17216,17066,11239,16763,14508,2.9984
17151,17128,11176,16839,14561,3.00077
17534,16746,12961,16593,16704,3.02768
17469,16808,12898,16669,16757,3.0298
16747,16426,13251,16380,16479,3.05559
16487,16674,12999,16684,16691,3.0587
16422,16736,12936,16760,16744,3.06086
16951,16323,13422,16324,16325,3.07133
16886,16385,13359,16400,16378,3.07365
16431,16819,12918,16932,16749,3.07611
16830,16530,13278,16648,16436,3.08217
17099,16365,13512,16516,16229,3.09029
17052,16593,13413,16936,16292,3.09672
16987,16655,13350,17012,16345,3.09908
17256,16490,13584,16880,16138,3.10131
17200,16635,13503,17128,16196,3.1085
18190,16222,14088,18401,16719,3.14474
18163,15379,15765,17362,18269,3.14866
18100,16108,15468,18343,19223,3.1517
17686,16787,12834,16944,13726,3.17395
17621,16849,12771,17020,13779,3.17604
17791,16487,14403,16658,16071,3.19438
17865,16508,14448,16754,16023,3.19731
17281,17004,11302,16687,14455,3.2156
17599,16684,13024,16517,16651,3.22582
17274,16994,12709,16897,16916,3.22877
17209,17056,12646,16973,16969,3.2309
16552,16612,13062,16608,16638,3.2469
16561,16695,13044,16780,16643,3.25734
16496,16757,12981,16856,16696,3.25953
16895,16468,13341,16572,16383,3.26172
16839,16613,13260,16820,16441,3.2692
16774,16675,13197,16896,16494,3.27141
17173,16386,13557,16612,16181,3.2736
17108,16448,13494,16688,16234,3.27582
17247,16407,13602,16708,16133,3.27882
17321,16428,13647,16804,16085,3.28543
17330,16511,13629,16976,16090,3.29269
17265,16573,13566,17052,16143,3.2949
