obj0,obj1,obj2,cpu
-15480,-14184,-16411,45.558
-15251,-13218,-16897,72.4066
-14753,-14200,-16732,79.9434
-13401,-13324,-17608,85.6673
-13986,-14482,-17126,121.836
-14785,-14193,-17046,123.489
-12955,-14484,-17533,132.389
-14948,-14510,-16054,192.892
-13975,-14713,-17226,194.868
-13546,-14334,-17494,196.606
-13913,-14161,-17294,200.896
-14125,-14527,-16977,226.278
-14822,-14179,-16809,235.784
-14356,-13814,-17314,264.339
-14056,-14548,-16900,269.181
-13384,-14863,-17265,272.933
-14019,-14561,-17052,275.018
-14181,-13434,-17394,275.501
-13875,-13821,-17306,276.037
-14949,-14488,-16098,281.071
-13883,-15016,-17028,282.314
-13860,-14848,-17143,301.582
-13027,-13670,-17767,302.157
-14972,-13931,-16740,308.715
-13276,-14457,-17503,331.856
-12746,-14140,-17600,333.382
-15052,-14651,-15458,334.843
-13547,-15180,-16273,336.617
-13923,-15151,-15385,336.862
-13187,-15037,-16814,337.078
-12599,-14947,-17079,340.382
-12854,-14546,-17362,340.509
-13652,-14136,-17365,342.958
-13446,-13442,-17574,343.461
-14228,-14381,-17019,350.024
-14657,-14760,-16751,350.057
-15458,-14553,-15987,352.031
-15033,-14731,-15863,352.779
-14925,-14033,-16851,358.18
-14580,-14668,-16860,358.31
-14205,-14213,-17134,366.587
-14003,-14637,-16862,366.59
-14634,-14592,-16866,366.596
-13431,-13871,-17524,367.008
-14740,-14394,-16737,367.273
-15435,-14385,-16102,368.135
-15699,-13915,-16419,372.146
-14300,-14246,-17105,372.277
-14557,-14500,-16975,372.89
-13495,-14188,-17511,374.602
-14596,-14252,-16878,374.897
-14128,-14863,-16750,378.187
-14674,-15073,-15399,382.69
-13621,-13822,-17494,391.11
-13175,-14519,-17332,392.207
-14610,-13813,-17126,397.434
-13101,-14077,-17583,397.533
-14786,-14868,-16352,401.656
-15354,-14412,-16583,405.132
-15730,-14383,-15695,405.209
-14819,-13633,-17093,406.87
-15010,-14563,-15978,409.986
-15524,-13535,-16499,411.931
-15597,-13258,-16444,411.937
-15004,-13924,-17054,412.021
-15331,-14244,-16698,412.699
-15156,-13864,-16778,412.856
-15707,-14215,-15810,412.962
-14269,-13932,-17234,413.755
-13924,-14567,-17243,414.054
-13320,-13808,-17591,414.389
-14796,-13465,-17208,415.241
-14896,-14577,-16060,417.642
-14823,-14854,-16115,417.729
-14095,-14784,-16824,418.299
-14792,-14436,-16656,418.774
-14005,-14083,-17260,423.53
-12278,-13622,-17856,424.301
-13445,-14396,-17323,427.22
-14081,-14515,-17097,428.791
-13989,-14818,-16899,432.16
-13953,-15082,-16802,433.582
-13626,-14762,-17158,434.295
-14225,-14912,-16510,437.136
-14290,-14335,-17064,437.239
-13801,-13414,-17490,439.05
-13860,-14250,-17256,439.197
-13603,-14594,-17273,439.874
-14829,-13544,-17134,441.375
-14128,-13523,-17356,441.596
-14557,-13902,-17088,442.168
-14022,-13721,-17485,444.24
-14194,-14444,-17234,444.473
-15183,-14441,-16026,447.784
-14830,-14776,-16644,448.066
-14918,-14810,-15148,457.449
-14038,-14939,-16014,458.318
-14956,-14639,-15972,460.949
-14323,-14414,-16990,461.149
-13724,-13322,-17599,464.504
-14153,-13701,-17331,464.951
-14267,-14167,-17179,466.685
-14451,-14100,-17217,468.056
-14747,-14318,-16690,469.979
-15471,-13486,-16616,470.017
-12195,-13164,-17902,471.817
-12852,-15096,-16303,472.65
-13306,-14468,-17344,473.192
-12715,-14618,-17383,473.575
-13346,-14523,-17277,474.856
-15294,-14781,-14260,477.752
-14329,-15053,-15914,478.037
-14754,-14875,-16038,478.219
-13307,-15370,-15464,478.751
-13732,-15192,-15588,479.634
-13711,-13754,-17387,481.007
-15271,-14613,-14375,481.993
-14306,-14885,-16029,482.048
-13565,-14254,-17285,484.42
-13700,-13981,-17385,485.341
-12944,-13212,-17813,485.515
