obj0,obj1,obj2,obj3,cpu
28048,23781,21734,27905,0.281466
25937,17803,20919,33568,0.283276
28351,18163,20533,31074,0.285819
24081,29339,25242,29100,0.313182
25241,25376,23107,27563,0.314749
23130,19398,22292,33226,0.316616
25544,19758,21906,30732,0.319229
27017,24094,20995,26714,0.348654
24906,18116,20180,32377,0.35053
27320,18476,19794,29883,0.353003
25335,26124,24706,27184,0.458857
25638,20506,23505,30353,0.461583
24633,30624,25314,28204,0.464011
25793,26661,23179,26667,0.466999
23682,20683,22364,32330,0.471202
26096,21043,21978,29836,0.475014
27111,24842,22594,26335,0.484175
27414,19224,21393,29504,0.486914
27569,25379,21067,25818,0.491326
25458,19401,20252,31481,0.494916
27872,19761,19866,28987,0.498545
24480,23434,23477,31721,0.966627
24518,23565,23530,31692,0.967971
26286,21698,22243,29691,0.997677
26324,21829,22296,29662,0.999051
26780,23401,22932,29314,1.31098
26818,23532,22985,29285,1.31233
27852,20310,20536,29477,1.52056
28784,22905,21138,28291,1.54233
28822,23036,21191,28262,1.54361
25828,21161,23770,30208,1.61129
25866,21292,23823,30179,1.61199
24024,21862,22841,32069,1.70123
24062,21993,22894,32040,1.70274
25582,19889,21959,30703,1.74478
26248,21567,22190,29720,1.75434
25975,17934,20972,33539,2.20926
25790,21030,23717,30237,2.2109
23206,19660,22398,33168,2.28316
23244,19791,22451,33139,2.2839
23834,21207,22576,32214,2.29601
23872,21338,22629,32185,2.2975
24214,22517,23106,31924,2.29804
24252,22648,23159,31895,2.29946
25696,20282,22118,30616,2.33654
25734,20413,22171,30587,2.33731
26134,21174,22031,29807,2.3422
26172,21305,22084,29778,2.3435
26552,22615,22614,29488,2.34434
26590,22746,22667,29459,2.34573
27756,20403,21870,29243,2.3784
27794,20534,21923,29214,2.37918
25324,19557,20763,32058,2.54596
25362,19688,20816,32029,2.54684
26560,23200,21789,30640,2.56114
26598,23331,21842,30611,2.56239
27700,19786,20324,29593,2.68074
27738,19917,20377,29564,2.68149
27910,19892,19919,28958,2.70846
25714,20768,23611,30295,2.86975
25752,20899,23664,30266,2.87049
23168,19529,22345,33197,2.92881
23510,20708,22822,32936,2.92937
23548,20839,22875,32907,2.93015
23758,20945,22470,32272,2.93668
23796,21076,22523,32243,2.93801
23910,21469,22682,32156,2.93854
23948,21600,22735,32127,2.93988
24100,22124,22947,32011,2.9404
24138,22255,23000,31982,2.94173
24366,23041,23318,31808,2.9424
24404,23172,23371,31779,2.94375
25620,20020,22012,30674,2.97642
25658,20151,22065,30645,2.97719
26000,21330,22542,30384,2.97775
26038,21461,22595,30355,2.97855
26210,21436,22137,29749,2.98173
26438,22222,22455,29575,2.98506
26476,22353,22508,29546,2.98635
26628,22877,22720,29430,2.98685
26666,23008,22773,29401,2.9882
27528,19617,21552,29417,3.0154
27566,19748,21605,29388,3.01617
25134,18902,20498,32203,3.21072
25172,19033,20551,32174,3.21151
25400,19819,20869,32000,3.2126
25838,20711,20782,31191,3.21903
25876,20842,20835,31162,3.2204
27662,19655,20271,29622,3.33655
27814,20179,20483,29506,3.33762
28290,21202,20449,28668,3.3494
28328,21333,20502,28639,3.35081
29126,24084,21615,28030,3.35133
25676,20637,23558,30324,3.4876
24923,30134,25624,28794,3.49209
24952,30085,25655,28853,3.49281
23472,20577,22769,32965,3.54794
23720,20814,22417,32301,3.5536
23986,21731,22788,32098,3.5584
24176,22386,23053,31953,3.56167
24290,22779,23212,31866,3.56221
24328,22910,23265,31837,3.56353
24442,23303,23424,31750,3.5653
24594,23827,23636,31634,3.56606
24632,23958,23689,31605,3.56771
25810,20675,22277,30529,3.60666
25848,20806,22330,30500,3.60743
26400,22091,22402,29604,3.61317
26514,22484,22561,29517,3.61485
26742,23270,22879,29343,3.61812
27008,24187,23250,29140,3.61987
27452,19355,21446,29475,3.647
27490,19486,21499,29446,3.64779
27642,20010,21711,29330,3.64829
27680,20141,21764,29301,3.64905
25020,18509,20339,32290,3.83264
25058,18640,20392,32261,3.83345
25286,19426,20710,32087,3.83396
25686,20187,20570,31307,3.84348
25724,20318,20623,31278,3.8449
25952,21104,20941,31104,3.84546
25990,21235,20994,31075,3.84684
27624,19524,20218,29651,3.94807
27776,20048,20430,29535,3.9492
28214,20940,20343,28726,3.95696
28252,21071,20396,28697,3.95837
28632,22381,20926,28407,3.95892
28670,22512,20979,28378,3.9603
29050,23822,21509,28088,3.96085
29088,23953,21562,28059,3.96232
24894,30183,25593,28735,4.09944
24981,30036,25686,28912,4.10103
25938,26416,23334,26962,4.11132
25967,26367,23365,27021,4.11205
23282,19922,22504,33110,4.1673
24556,23696,23583,31663,4.1831
25126,25661,24378,31228,4.18498
25164,25792,24431,31199,4.18631
25772,20544,22224,30558,4.2159
25886,20937,22383,30471,4.21751
26076,21592,22648,30326,4.21805
26362,21960,22349,29633,4.22606
26704,23139,22826,29372,4.23066
26970,24056,23197,29169,4.23453
27604,19879,21658,29359,4.25731
27718,20272,21817,29272,4.25851
24982,18378,20286,32319,4.43754
25096,18771,20445,32232,4.43868
25210,19164,20604,32145,4.44043
25648,20056,20517,31336,4.44424
25762,20449,20676,31249,4.44599
25800,20580,20729,31220,4.44739
25914,20973,20888,31133,4.44916
26180,21890,21259,30930,4.44972
26218,22021,21312,30901,4.45107
26674,23593,21948,30553,4.4516
27396,18738,19900,29825,4.56031
27434,18869,19953,29796,4.56109
28062,20416,20131,28842,4.56962
28100,20547,20184,28813,4.57099
28480,21857,20714,28523,4.5731
28518,21988,20767,28494,4.57443
28746,22774,21085,28320,4.575
29012,23691,21456,28117,4.57677
28389,18294,20586,31045,4.67798
28427,18425,20639,31016,4.6788
25980,21685,23982,30092,4.6793
26018,21816,24035,30063,4.6801
