obj0,obj1,obj2,cpu
49752,14009,49159,1.28816
48240,14636,46345,1.30004
34974,18264,39069,2.24746
33462,18891,36255,2.26453
46383,16434,38369,3.82137
32679,22642,32674,3.829
44871,17061,35555,3.85139
32841,22315,32650,3.86065
32576,27781,29606,3.89356
32663,23373,32628,3.91227
32782,27474,29628,3.92893
38689,18753,34219,6.13366
36394,23131,27824,6.14037
37177,19380,31405,6.18201
36556,22804,27800,6.18857
36291,28270,24756,6.23185
36378,23862,27778,6.26242
36497,27963,24778,6.28105
33542,27108,29999,6.51341
33439,32247,26931,6.7643
33645,31940,26953,6.79072
37574,33438,22065,7.75737
33041,24420,30369,8.3442
37257,27597,25149,8.54057
37154,32736,22081,8.72479
37360,32429,22103,8.74763
33057,23689,30415,9.26099
36772,24178,25565,9.26955
45249,18108,33296,9.3034
33840,19938,33996,9.30979
37555,20427,29146,9.31784
33219,23362,30391,9.32644
36934,23851,25541,9.33545
32954,28828,27347,9.37887
36669,29317,22497,9.38692
36756,24909,25519,9.43679
33160,28521,27369,9.45996
36875,29010,22519,9.46897
45008,17028,35756,9.97303
33599,18858,36456,9.97869
37314,19347,31606,9.98518
36762,29264,22652,10.0288
45145,16995,35957,10.2326
33736,18825,36657,10.237
37451,19314,31807,10.2439
33047,28775,27502,10.2838
33253,28468,27524,10.3209
36968,28957,22674,10.3246
33873,18792,36858,10.5174
50021,14207,48958,11.6424
49884,14240,48757,12.346
44932,17936,35531,12.7289
33523,19766,36231,12.7643
33901,20813,33972,12.7827
37616,21302,29122,12.8326
49747,14273,48556,13.3344
34001,19894,34131,13.4098
37716,20383,29281,13.4585
33074,24544,30345,13.754
36789,25033,25495,13.7732
33556,19890,36207,13.9276
33934,20937,33948,13.9576
37649,21426,29098,14.0389
49625,14260,51354,14.5766
49610,14306,48355,14.682
34162,19850,34266,14.7894
37877,20339,29416,14.8638
33107,24668,30321,15.2337
36822,25157,25471,15.2606
33589,20014,36183,15.5156
33967,21061,33924,15.5649
37682,21550,29074,15.7076
33280,24237,30367,15.8015
36995,24726,25517,15.8773
49464,14304,51219,16.3282
49473,14339,48154,16.42
48113,14887,48540,16.5345
34323,19806,34401,16.5681
44744,17312,37750,16.6197
38038,20295,29551,16.6873
33140,24792,30297,17.1757
36855,25281,25447,17.214
33622,20138,36159,17.5539
34000,21185,33900,17.635
37715,21674,29050,17.8734
33313,24361,30343,18.027
37028,24850,25493,18.1478
49303,14348,51084,18.6789
49336,14372,47953,18.7811
