obj0,obj1,obj2,obj3,cpu
-225,-155,-107,-141,0.1747
-163,-99,-124,-48,0.65502
-158,-171,-146,69,0.77648
-114,-215,-116,121,0.779267
-105,-33,-143,-61,0.782259
-168,-27,-102,-165,0.84819
13,-61,-151,-114,0.854111
-113,-22,-140,-157,0.92316
-49,-157,-302,241,0.949596
2,-76,-246,179,0.94961
-90,-100,-195,-108,0.968303
-35,-95,-233,-100,0.981497
-162,-161,-148,-37,0.984543
-143,-184,-10,34,0.994953
9,-91,-321,228,1.042
-42,-66,-113,-122,1.05034
-93,-147,-169,-60,1.05036
-108,-94,-162,-40,1.08922
-85,-172,-217,9,1.10665
-27,-106,-236,-4,1.11217
-130,-78,-131,-78,1.13374
-56,-142,-227,192,1.13607
-140,-177,-179,1,1.14453
-96,-221,-149,53,1.15122
-19,-144,-168,-73,1.15255
-95,-177,-187,173,1.15742
-136,-199,-85,83,1.15874
-66,-174,-178,-12,1.16961
