obj0,obj1,obj2,obj3,obj4,cpu
21616,15383,16534,19985,26318,0
23070,15169,15571,17052,25291,0
21387,14126,17578,20226,26164,0
23156,14402,16965,17944,25865,0
20239,12944,15365,20522,24869,0
22305,13798,15622,19200,25076,0
18696,11691,16658,22968,25812,0
20465,11967,16045,20686,25513,0
22391,13031,17016,20092,25650,0
22464,15791,16415,18687,25976,0
19633,13566,16209,22157,25554,0
19859,12589,16889,22321,26198,0
23461,17327,16810,17215,24846,0
20381,11836,16243,23075,26076,0
18754,16616,17018,21432,21695,0
20208,16402,16055,18499,20668,0
20599,18560,17294,18662,20223,0
19602,17024,16899,20134,21353,0
18525,15359,18062,21673,21541,0
20294,15635,17449,19391,21242,0
17377,14177,15849,21969,20246,0
17768,16335,17088,22132,19801,0
16771,14799,16693,23604,20931,0
19443,15031,16106,20647,20453,0
19834,17189,17345,20810,20008,0
17519,13069,16727,24522,21453,0
17163,14696,17669,23479,20351,0
15834,12924,17142,24415,21189,0
17603,13200,16529,22133,20890,0
16997,13822,17373,23768,21575,0
19529,14264,17500,21539,21027,0
22155,14023,16387,19980,25001,0
22145,14038,16438,20032,24996,0
19213,15376,17279,21843,20338,0
19203,15391,17330,21895,20333,0
22275,13843,15775,19356,25061,0
22265,13858,15826,19408,25056,0
19273,15286,16973,21531,20368,0
19263,15301,17024,21583,20363,0
19604,17534,18518,22006,19893,0
19594,17549,18569,22058,19888,0
22295,13813,15673,19252,25071,0
22165,14008,16336,19928,25006,0
19423,15061,16208,20751,20443,0
19413,15076,16259,20803,20438,0
19233,15346,17177,21739,20348,0
19223,15361,17228,21791,20343,0
19193,15406,17381,21947,20328,0
19624,17504,18416,21902,19903,0
19614,17519,18467,21954,19898,0
19584,17564,18620,22110,19883,0
22331,13121,17322,20404,25620,0
22321,13136,17373,20456,25615,0
19499,14309,17653,21695,21012,0
19489,14324,17704,21747,21007,0
22285,13828,15724,19304,25066,0
22255,13873,15877,19460,25051,0
22245,13888,15928,19512,25046,0
22055,14173,16897,20500,24951,0
19433,15046,16157,20699,20448,0
19343,15181,16616,21167,20403,0
19333,15196,16667,21219,20398,0
19243,15331,17126,21687,20353,0
19774,17279,17651,21122,19978,0
19764,17294,17702,21174,19973,0
22351,13091,17220,20300,25630,0
22341,13106,17271,20352,25625,0
19509,14294,17602,21643,21017,0
23637,17304,16864,17227,25028,0
23813,17281,16918,17239,25210,0
22700,15749,16597,18735,26144,0
22818,15728,16688,18759,26228,0
19869,13524,16391,22205,25722,0
19987,13503,16482,22229,25806,0
17125,14736,16966,23676,21183,0
17243,14715,17057,23700,21267,0
22215,13933,16081,19668,25031,0
22205,13948,16132,19720,25026,0
22065,14158,16846,20448,24956,0
19363,15151,16514,21063,20413,0
19353,15166,16565,21115,20408,0
19323,15211,16718,21271,20393,0
19253,15316,17075,21635,20358,0
19784,17264,17600,21070,19983,0
19654,17459,18263,21746,19918,0
19644,17474,18314,21798,19913,0
22371,13061,17118,20196,25640,0
22361,13076,17169,20248,25635,0
22311,13151,17424,20508,25610,0
19519,14279,17551,21591,21022,0
19469,14354,17806,21851,20997,0
19459,14369,17857,21903,20992,0
22582,15770,16506,18711,26060,0
22936,15707,16779,18783,26312,0
19751,13545,16300,22181,25638,0
16889,14778,16784,23628,21015,0
17007,14757,16875,23652,21099,0
22235,13903,15979,19564,25041,0
22195,13963,16183,19772,25021,0
22135,14053,16489,20084,24991,0
22125,14068,16540,20136,24986,0
19403,15091,16310,20855,20433,0
19283,15271,16922,21479,20373,0
19794,17249,17549,21018,19988,0
19724,17354,17906,21382,19953,0
19714,17369,17957,21434,19948,0
19634,17489,18365,21850,19908,0
22381,13046,17067,20144,25645,0
19479,14339,17755,21799,21002,0
19720,17003,16990,20158,21437,0
19838,16982,17081,20182,21521,0
22225,13918,16030,19616,25036,0
22185,13978,16234,19824,25016,0
22115,14083,16591,20188,24981,0
22105,14098,16642,20240,24976,0
19373,15136,16463,21011,20418,0
19293,15256,16871,21427,20378,0
19804,17234,17498,20966,19993,0
19744,17324,17804,21278,19963,0
19734,17339,17855,21330,19958,0
19664,17444,18212,21694,19923,0
20213,12526,17162,22393,26450,0
20331,12505,17253,22417,26534,0
17115,13801,17464,23792,21659,0
20074,16940,17263,20230,21689,0
20192,16919,17354,20254,21773,0
22175,13993,16285,19876,25011,0
22075,14143,16795,20396,24961,0
19383,15121,16412,20959,20423,0
19313,15226,16769,21323,20388,0
19303,15241,16820,21375,20383,0
19814,17219,17447,20914,19998,0
19754,17309,17753,21226,19968,0
19704,17384,18008,21486,19943,0
19694,17399,18059,21538,19938,0
19977,12568,16980,22345,26282,0
20095,12547,17071,22369,26366,0
20449,12484,17344,22441,26618,0
17587,13717,17828,23888,21995,0
23054,15686,16870,18807,26396,0
19956,16961,17172,20206,21605,0
17361,14694,17148,23724,21351,0
22095,14113,16693,20292,24971,0
22085,14128,16744,20344,24966,0
19393,15106,16361,20907,20428,0
19824,17204,17396,20862,20003,0
19674,17429,18161,21642,19928,0
17233,13780,17555,23816,21743,0
21925,16011,16123,18346,22912,0
22026,15988,16127,18337,23044,0
19684,17414,18110,21590,19933,0
18933,12747,16783,24396,23301,0
19034,12724,16787,24387,23433,0
17469,13738,17737,23864,21911,0
21723,16057,16115,18364,22648,0
21824,16034,16119,18355,22780,0
22329,15919,16139,18310,23440,0
22430,15896,16143,18301,23572,0
21607,15336,17501,19274,22958,0
21708,15313,17505,19265,23090,0
