obj0,obj1,obj2,obj3,cpu
1667,2836,2599,2079,0.0715048
1113,2767,2533,2903,0.0715117
1257,1987,2737,2993,0.0715195
2748,3146,2460,1285,0.0715266
3198,2339,2139,1841,0.0715381
3524,3779,956,2352,0.0715573
3261,2500,1426,2331,0.0715643
2321,2735,2893,1507,0.0715723
2942,1553,2040,2994,0.0715883
2836,1898,1812,2963,0.0716096
2272,3177,1380,3266,0.0716374
2584,3637,1610,2176,0.0716508
2813,3873,1033,2773,0.0716696
3200,2997,2007,1547,0.0716805
3333,3229,1335,2069,0.0717022
1881,2127,2844,2201,0.0717249
2202,1836,2387,2591,0.0717443
2149,1597,2418,3265,0.071785
2773,1737,2525,2473,0.0718023
2842,2492,2687,1654,0.0718231
3367,2155,1654,2362,0.0718584
2622,3323,1412,2490,0.0718794
1934,2680,1964,2816,0.0719055
2485,3027,1750,2279,0.0719435
1603,3157,1977,3222,0.0719826
1629,3322,1900,3633,0.0719913
1139,2932,2456,3314,0.0720009
2412,2463,2330,2021,0.0720125
2111,2108,2950,2077,0.0720703
1998,2020,2204,3126,0.0720944
2811,3215,1165,3067,0.0721116
2620,2665,1544,2784,0.0721359
2704,1878,2808,2313,0.072182
2795,1606,2245,2827,0.0722083
3522,3121,1088,2646,0.0722396
3129,2480,2422,1681,0.0722691
2324,3228,2272,1733,0.0722917
2050,1943,2359,2722,0.0723243
3391,3547,1628,1830,0.0724078
2169,2842,2865,1638,0.0724191
2340,3614,1325,3317,0.0724451
3220,2208,1859,2195,0.0724548
2166,3260,2230,1946,0.072498
2474,2746,2617,1733,0.105363
2973,3170,2248,1600,0.105434
2773,2586,2440,1769,0.105469
1283,2152,2660,3404,0.159911
1487,1968,2843,2869,0.159945
1897,2817,2705,1955,0.159986
3628,2776,1316,2677,0.160038
3131,3138,2290,1387,0.16005
2823,3524,1166,2729,0.16011
1773,2881,2486,2270,0.160127
3264,3370,1618,1909,0.160167
2909,2945,1938,1831,0.160205
1545,2702,2758,2430,0.160263
1697,2595,2786,2299,0.1603
3439,2884,1563,2100,0.160338
1435,2045,2688,3273,0.160361
2150,1913,2232,2995,0.160381
2080,1738,2701,3105,0.160456
2288,2527,2111,2336,0.160476
2917,2870,1393,3098,0.160561
1850,1757,2595,3229,0.186048
2537,2058,1989,2927,0.186111
2971,2512,2380,1894,0.186164
2537,2907,1904,2223,0.186184
2474,1897,2702,2437,0.186221
3034,2673,1667,2384,0.186255
3097,2519,1474,3278,0.186281
3389,2889,1760,2124,0.186298
2040,2292,2226,2766,0.186328
2062,2680,2517,2190,0.204679
1652,1831,2655,3104,0.204776
1508,2611,2451,3014,0.204822
2489,3091,2084,1968,0.204874
2276,1971,2762,2312,0.204914
2339,2132,2049,2802,0.204957
2487,2433,2216,2262,0.205008
2195,2912,1845,2712,0.205052
2668,3266,2496,1505,0.25056
1906,2723,2155,2632,0.250628
2260,2570,2302,2152,0.250783
3086,3643,1876,1735,0.250948
2991,3097,2350,1527,0.251007
2989,2439,2482,1821,0.251085
1854,2800,2000,3036,0.251184
1291,2825,2484,3183,0.287551
2002,3117,1909,2867,0.287613
1343,2748,2639,2779,0.287642
2553,3464,1695,2330,0.287695
3192,2641,1709,2171,0.287727
3292,2937,1768,1933,0.287811
1817,2448,2222,3344,0.303819
2157,3226,2043,2398,0.303879
2371,2517,2288,2520,0.303916
3106,3402,1576,2122,0.319871
2395,3496,1653,2543,0.319998
2393,2838,1785,2837,0.320032
1896,3072,2022,2676,0.32007
1612,3191,2164,2770,0.32011
2149,2446,2333,2561,0.332555
2836,2747,1727,2259,0.33265
2643,1713,2217,2958,0.371735
3630,3434,1184,2383,0.371864
3140,2328,1895,2415,0.371889
3203,2174,1702,3309,0.371988
3247,3442,1354,2281,0.372033
2558,2481,1689,3477,0.3721
2149,3064,1704,3034,0.404202
1534,2776,2374,3425,0.404288
1678,1996,2578,3515,0.404318
2177,2631,1854,3058,0.404353
2445,1787,2277,2833,0.404411
2016,2832,2376,2512,0.404468
2564,2686,2783,1749,0.404504
2655,2414,2220,2263,0.404544
2393,1864,2122,3237,0.40462
2726,2320,1772,2815,0.40466
3080,2167,1919,2335,0.404718
2531,2478,2001,2578,0.404793
1940,2546,2676,2541,0.404851
2818,2466,1736,2605,0.404917
2728,2978,1640,2521,0.404988
2790,2899,1586,2581,0.405026
2503,2911,1851,2554,0.405069
2942,2402,1955,2290,0.405124
2197,2799,2674,1822,0.422489
2933,2220,2124,2168,0.422606
2579,2373,1977,2648,0.422734
2058,2616,2183,2501,0.446719
1842,3172,2270,2646,0.446877
3097,3368,1389,2574,0.455675
2347,2372,2273,2686,0.474846
2380,2551,2475,2068,0.474938
2646,2212,2096,2722,0.490188
1843,2613,2145,3755,0.529572
2610,2404,1844,3073,0.529662
2111,3378,1902,2720,0.529709
2396,3113,1599,2951,0.52977
2405,3147,1786,2499,0.553662
1922,3237,1945,3087,0.553739
2829,3065,1974,2051,0.553793
3212,3057,1804,2153,0.553838
2627,2847,2070,2239,0.569481
2365,2297,1972,3213,0.569605
2301,2567,2073,2743,0.591009
2551,2806,1827,2624,0.606244
2643,2952,1791,2414,0.606406
2771,2331,2059,2490,0.629073
2126,3053,2128,2552,0.65814
2704,2727,2723,1609,0.658229
2795,2455,2160,2123,0.658295
2767,2039,2095,2803,0.658358
2767,2888,2010,2099,0.658421
2218,2350,2177,3046,0.658498
2480,2900,2275,2072,0.658554
2102,3581,1608,3089,0.6665
2196,2927,1835,3458,0.66659
2316,2872,1853,3211,0.666627
2386,3462,1466,2995,0.672966
2600,2753,1711,3117,0.673051
1826,2482,2409,2892,0.690751
1850,2606,2510,2525,0.702007
1706,2537,2391,3139,0.702133
2775,2395,2393,2179,0.731297
3109,2828,1475,2940,0.746605
2619,2438,2031,2621,0.781762
2643,2562,2132,2254,0.807735
2762,2612,2723,1874,0.807826
2066,2457,2149,3177,0.807871
2328,3007,2247,2203,0.807924
3052,2600,1769,2311,0.820716
3124,3329,1678,2049,0.846994
3152,2896,1828,2073,0.847102
2977,3382,1883,1882,0.865711
2905,2653,1974,2144,0.865869
2356,2964,2056,2387,0.865958
2671,2519,1941,2438,0.883078
2059,2185,2795,2481,0.895991
2610,2532,2581,1944,0.896105
1645,2672,2631,2703,0.896177
2270,2273,2332,2642,0.915625
2609,2787,1898,2665,0.987658
2908,2627,1721,2701,0.999003
3051,3520,1248,2896,1.05173
3079,3087,1398,2920,1.05182
3315,3879,1299,2332,1.05188
1693,3001,2522,2490,1.07521
1907,2292,2767,2612,1.0753
2208,2647,2147,2556,1.07537
1493,2779,2603,2834,1.07543
2276,3084,2092,2607,1.09428
2853,2340,2160,2388,1.09435
2499,2493,2013,2868,1.11391
2028,2664,2461,2805,1.24017
2290,2365,2644,2535,1.24026
2080,2587,2616,2401,1.24033
2577,2353,2379,2562,1.24039
3099,3177,1342,2984,1.29309
2138,2472,2616,2666,1.45349
2897,3502,1919,2102,1.47862
2727,2738,2299,2091,1.52448
3014,2282,1949,2732,1.53981
2825,2773,2010,2364,1.85377
