obj0,obj1,obj2,obj3,cpu
12099,12336,10089,13812,0.101718
12901,11940,14914,16603,0.110344
19041,11076,18891,10875,0.116978
14033,13339,10078,15078,0.130252
17651,9769,18178,11263,0.156366
14628,11330,11972,13057,0.160831
17958,9613,21263,12944,0.164339
14935,11174,15057,14738,0.168366
13489,13643,10802,13424,0.175427
16018,12637,12685,12669,0.183444
19585,10772,18167,12529,0.193183
16562,12333,11961,14323,0.197465
14926,11237,15186,14941,0.329683
14917,11300,15315,15144,0.330971
19140,11028,19239,11097,0.332609
19173,11012,19355,11171,0.333973
13588,13595,11150,13646,0.36318
13621,13579,11266,13720,0.363929
19107,11044,19123,11023,0.364378
16084,12605,12917,12817,0.369865
14586,11409,11985,13186,0.386776
14544,11488,11998,13315,0.388158
13555,13611,11034,13572,0.399815
19074,11060,19007,10949,0.401729
16051,12621,12801,12743,0.408724
17609,9848,18191,11392,0.430304
17567,9927,18204,11521,0.431007
14502,11567,12011,13444,0.437386
14460,11646,12024,13573,0.438979
13522,13627,10918,13498,0.452468
13654,13563,11382,13794,0.453651
19206,10996,19471,11245,0.459671
17273,10480,18295,12424,0.489823
17231,10559,18308,12553,0.49057
14292,11962,12076,14089,0.498024
14250,12041,12089,14218,0.499318
17949,9676,21392,13147,0.512246
17940,9739,21521,13350,0.512939
15041,11181,15251,14700,0.51393
17525,10006,18217,11650,0.564596
17189,10638,18321,12682,0.565589
14334,11883,12063,13960,0.574557
14124,12278,12128,14605,0.576245
17315,10401,18282,12295,0.642518
17063,10875,18360,13069,0.643525
17021,10954,18373,13198,0.644245
14376,11804,12050,13831,0.654152
14166,12199,12115,14476,0.656914
15976,12716,12698,12798,0.678669
15934,12795,12711,12927,0.680038
16009,12700,12814,12872,0.68171
17441,10164,18243,11908,0.727405
17399,10243,18256,12037,0.728174
17147,10717,18334,12811,0.729211
16979,11033,18386,13327,0.730241
16324,11442,15076,12449,0.732478
16430,11449,15270,12411,0.733242
14418,11725,12037,13702,0.742674
14208,12120,12102,14347,0.746295
16419,11272,17773,14206,0.757494
16525,11279,17967,14168,0.758239
17483,10085,18230,11779,0.828183
17357,10322,18269,12166,0.829234
17105,10796,18347,12940,0.830287
16853,11270,18425,13714,0.830774
15476,11386,13524,12753,0.831905
15582,11393,13718,12715,0.832687
17490,11519,17210,12031,0.833181
17596,11526,17404,11993,0.833941
15783,11230,16609,14434,0.855923
15889,11237,16803,14396,0.856655
16631,11286,18161,14130,0.857651
19032,11139,19020,11078,0.862493
18734,12780,17767,11867,0.871952
18840,12787,17961,11829,0.872673
16895,11191,18412,13585,0.913927
15370,11379,13330,12791,0.914926
15794,11407,14106,12639,0.915945
15900,11414,14300,12601,0.916678
17278,11505,16822,12107,0.917156
17384,11512,17016,12069,0.917881
17808,11540,17792,11917,0.918438
17914,11547,17986,11879,0.919214
15465,11209,16027,14548,0.938555
15571,11216,16221,14510,0.939405
15995,11244,16997,14358,0.940424
16737,11293,18355,14092,0.940964
16843,11300,18549,14054,0.941665
18957,11234,18917,11133,0.942937
18915,11313,18930,11262,0.943649
18774,12819,17729,11681,0.945191
18880,12826,17923,11643,0.945889
16687,12663,13965,12515,0.950362
16793,12670,14159,12477,0.951093
18310,12752,16991,12019,0.954144
18416,12759,17185,11981,0.954846
16937,11112,18399,13456,0.97513
15052,11358,12748,12905,0.975665
15158,11365,12942,12867,0.976435
15688,11400,13912,12677,0.976935
16006,11421,14494,12563,0.978453
17172,11498,16628,12145,0.978955
17702,11533,17598,11955,0.981196
15147,11188,15445,14662,0.995531
15253,11195,15639,14624,0.996278
15677,11223,16415,14472,0.997286
16101,11251,17191,14320,0.998301
18999,11155,18904,11004,1.00043
18990,11218,19033,11207,1.00143
16972,12700,14431,12327,1.00268
17078,12707,14625,12289,1.00378
16263,12635,13189,12667,1.0105
16369,12642,13383,12629,1.01122
17535,12719,15517,12211,1.01169
17641,12726,15711,12173,1.0124
16190,12612,13111,12779,1.01517
16296,12619,13305,12741,1.01587
18522,12766,17379,11943,1.01639
18628,12773,17573,11905,1.01711
14734,11337,12166,13019,1.0371
15264,11372,13136,12829,1.03781
16218,11435,14882,12487,1.03975
16642,11463,15658,12335,1.04081
16748,11470,15852,12297,1.04158
15359,11202,15833,14586,1.05156
16313,11265,17579,14244,1.0534
16548,12672,13655,12479,1.05615
16654,12679,13849,12441,1.05687
18350,12791,16953,11833,1.05737
18456,12798,17147,11795,1.05809
18986,12833,18117,11605,1.0591
16157,12628,12995,12705,1.06689
16475,12649,13577,12591,1.06788
16581,12656,13771,12553,1.06875
17323,12705,15129,12287,1.06942
17429,12712,15323,12249,1.07032
18065,12754,16487,12021,1.07083
18171,12761,16681,11983,1.07162
17992,12731,16409,12133,1.07518
18098,12738,16603,12095,1.07591
18946,12794,18155,11791,1.07794
14840,11344,12360,12981,1.08783
16112,11428,14688,12525,1.08915
16536,11456,15464,12373,1.09023
17066,11491,16434,12183,1.09127
16207,11258,17385,14282,1.09787
16442,12665,13461,12517,1.09893
16760,12686,14043,12403,1.10043
17820,12756,15983,12023,1.10093
17926,12763,16177,11985,1.10168
18668,12812,17535,11719,1.10219
17217,12698,14935,12325,1.11156
17747,12733,15905,12135,1.11332
17853,12740,16099,12097,1.11404
18277,12768,16875,11945,1.11452
18383,12775,17069,11907,1.11523
